iteration,fuseTest,fuseResult
41311,1,4092.07
41313,0,55.8994
41313,1,4093.16
41315,0,55.3632
41315,1,4092.73
41317,0,54.5732
41317,1,4093.79
41319,0,54.6059
41319,1,4092.8
41321,0,52.2723
41321,1,4093.25
41323,0,52.1201
41323,1,4093.39
41325,0,54.0791
41325,1,4093.65
41327,0,53.7948
41327,1,4092.34
41329,0,54.3106
41329,1,4092.75
41331,0,51.6993
41331,1,4092.6
41333,0,54.4213
41333,1,4092.38
41335,0,52.6502
41335,1,4092.43
41337,0,53.1777
41337,1,4093.86
41339,0,53.2453
41339,1,4092.81
41341,0,54.4112
41341,1,4092.86
41343,0,52.5193
41343,1,4091.16
41345,0,54.0075
41345,1,4094.41
41347,0,56.4903
41347,1,4091.79
41349,0,52.3124
41349,1,4093.68
41351,0,54.3725
41351,1,4092.08
41353,0,51.0569
41353,1,4091.98
41355,0,55.0825
41355,1,4091.27
41357,0,52.1903
41357,1,4091.66
41359,0,54.1186
41359,1,4091.17
41361,0,55.3982
41361,1,4092.91
41363,0,53.2636
41363,1,4092
41365,0,54.4458
41365,1,4091.28
41367,0,53.2367
41367,1,4094.97
41369,0,53.7873
41369,1,4092.12
41371,0,56.2538
41371,1,4094.62
41373,0,51.6145
41373,1,4091.6
41375,0,54.8319
41375,1,4091.95
41377,0,54.644
41377,1,4091.8
41379,0,54.8723
41379,1,4092.99
41381,0,52.9027
41381,1,4092.61
41383,0,55.4734
41383,1,4094
41385,0,53.2259
41385,1,4091.72
41387,0,54.0259
41387,1,4094.35
41389,0,51.5088
41389,1,4091.89
41391,0,56.1733
41391,1,4092.49
41393,0,54.0202
41393,1,4091.66
41395,0,53.0839
41395,1,4092.64
41397,0,55.9871
41397,1,4092.03
41399,0,55.0163
41399,1,4092.37
41401,0,54.2936
41401,1,4094.4
41403,0,53.5109
41403,1,4091.91
41405,0,51.1237
41405,1,4091.02
41407,0,51.0721
41407,1,4092.29
41409,0,56.38
41409,1,4092.07
41411,0,51.3291
41411,1,4093.02
41413,0,54.5493
41413,1,4092.7
41415,0,52.8963
41415,1,4092.34
41417,0,51.0612
41417,1,4092.15
41419,0,53.6289
41419,1,4092.93
41421,0,54.7749
41421,1,4091.99
41423,0,54.514
41423,1,4092.15
41425,0,55.1099
41425,1,4092.34
41427,0,54.0674
41427,1,4092.68
41429,0,53.5229
41429,1,4091.63
41431,0,52.9169
41431,1,4091.76
41433,0,54.4589
41433,1,4091.98
41435,0,54.2254
41435,1,4092.15
41437,0,53.4989
41437,1,4092.49
41439,0,53.9783
41439,1,4092.81
41441,0,53.4257
41441,1,4092.81
41443,0,55.86
41443,1,4091.26
41445,0,56.2516
41445,1,4092.7
41447,0,53.0724
41447,1,4092.44
41449,0,54.3005
41449,1,4092.53
41451,0,51.7883
41451,1,4093.43
41453,0,54.1546
41453,1,4091.93
41455,0,54.6069
41455,1,4091.94
41457,0,54.0244
41457,1,4092.01
41459,0,53.5922
41459,1,4091.98
41461,0,53.6818
41461,1,4093.48
41463,0,53.9053
41463,1,4094.95
41465,0,53.3991
41465,1,4091.28
41467,0,52.7643
41467,1,4091.11
41469,0,52.3734
41469,1,4092.31
41471,0,54.0134
41471,1,4092.26
41473,0,53.4084
41473,1,4092.42
41475,0,51.9237
41475,1,4091.17
41477,0,54.5663
41477,1,4092.22
41479,0,53.992
41479,1,4091.88
41481,0,53.2155
41481,1,4092.91
41483,0,52.7762
41483,1,4092.88
41485,0,53.5493
41485,1,4092.2
41487,0,56.2723
41487,1,4092.6
41489,0,53.8086
41489,1,4092.42
41491,0,52.7419
41491,1,4091.43
41493,0,55.8981
41493,1,4091.95
41495,0,55.3756
41495,1,4091.92
41497,0,56.6204
41497,1,4092.64
41499,0,55.8713
41499,1,4091.94
41501,0,54.1992
41501,1,4091.89
41503,0,54.4591
41503,1,4092.2
41505,0,53.5744
41505,1,4094.82
41507,0,52.4495
41507,1,4092.28
41509,0,55.4624
41509,1,4092.08
41511,0,54.0532
41511,1,4091.91
41513,0,53.4621
41513,1,4091.09
41515,0,56.0484
41515,1,4092.16
41517,0,52.397
41517,1,4091.29
41519,0,54.3983
41519,1,4094.42
41521,0,54.1512
41521,1,4094.08
41523,0,51.1088
41523,1,4093.49
41525,0,56.8832
41525,1,4094.87
41527,0,52.5331
41527,1,4091.25
41529,0,52.3053
41529,1,4094.46
41531,0,54.062
41531,1,4092.76
41533,0,53.7105
41533,1,4092.02
41535,0,56.7918
41535,1,4092.73
41537,0,56.4322
41537,1,4091.26
41539,0,51.1211
41539,1,4091.94
41541,0,54.112
41541,1,4091.97
41543,0,53.6348
41543,1,4094.24
41545,0,53.4265
41545,1,4093.2
41547,0,51.2851
41547,1,4091.43
41549,0,53.503
41549,1,4092.9
41551,0,54.4954
41551,1,4091.88
41553,0,53.8928
41553,1,4093.18
41555,0,55.5549
41555,1,4091.46
41557,0,53.3016
41557,1,4091.67
41559,0,52.9721
41559,1,4092.69
41561,0,54.569
41561,1,4091.88
41563,0,53.2753
41563,1,4091.47
41565,0,53.4286
41565,1,4093.34
41567,0,53.9693
41567,1,4092.6
41569,0,54.2043
41569,1,4091.67
41571,0,51.7478
41571,1,4091.85
41573,0,51.4989
41573,1,4092
41575,0,51.5211
41575,1,4091.74
41577,0,53.702
41577,1,4091.44
41579,0,52.0942
41579,1,4093.38
41581,0,56.7915
41581,1,4091.57
41583,0,52.6622
41583,1,4094.97
41585,0,53.9522
41585,1,4092.11
41587,0,53.3859
41587,1,4092.85
41589,0,52.4377
41589,1,4092.28
41591,0,53.0003
41591,1,4091.14
41593,0,53.448
41593,1,4092.31
41595,0,53.257
41595,1,4092.8
41597,0,54.0164
41597,1,4092.04
41599,0,54.2442
41599,1,4092.49
41601,0,54.7609
41601,1,4092.13
41603,0,55.5081
41603,1,4093.79
41605,0,52.4433
41605,1,4091.97
41607,0,51.9106
41607,1,4094.24
41609,0,53.9878
41609,1,4094
41611,0,53.6793
41611,1,4093.02
41613,0,53.481
41613,1,4092.4
41615,0,52.7733
41615,1,4091.07
41617,0,52.9934
41617,1,4091.38
41619,0,53.2449
41619,1,4094.69
41621,0,54.6185
41621,1,4092.76
41623,0,54.2229
41623,1,4094.19
41625,0,54.7238
41625,1,4092.35
41627,0,51.892
41627,1,4092.77
41629,0,55.7875
41629,1,4091.54
41631,0,53.0727
41631,1,4092.02
41633,0,53.8986
41633,1,4091.94
41635,0,52.9209
41635,1,4094.46
41637,0,54.9448
41637,1,4092.28
41639,0,54.1666
41639,1,4094.37
41641,0,54.3362
41641,1,4094.06
41643,0,53.1504
41643,1,4092.89
41645,0,53.9863
41645,1,4091.82
41647,0,56.378
41647,1,4091.34
41649,0,52.8857
41649,1,4091.51
41651,0,53.9222
41651,1,4094.24
41653,0,53.4718
41653,1,4091.21
41655,0,54.0158
41655,1,4092.02
41657,0,53.6549
41657,1,4091.56
41659,0,53.9404
41659,1,4091.89
41661,0,54.0148
41661,1,4092.09
41663,0,53.4387
41663,1,4092.94
41665,0,53.9579
41665,1,4092.09
41667,0,52.0523
41667,1,4091.63
41669,0,53.4067
41669,1,4091.67
41671,0,53.2933
41671,1,4092.32
41673,0,54.6584
41673,1,4091.01
41675,0,53.3997
41675,1,4094.12
41677,0,52.8028
41677,1,4091.77
41679,0,52.5572
41679,1,4091.61
41681,0,53.8545
41681,1,4092.67
41683,0,53.5269
41683,1,4094.13
41685,0,53.5697
41685,1,4092.02
41687,0,53.7665
41687,1,4091.89
41689,0,53.9007
41689,1,4091.57
41691,0,53.594
41691,1,4092.15
41693,0,51.8901
41693,1,4093.07
41695,0,56.3405
41695,1,4093.98
41697,0,54.9887
41697,1,4092.2
41699,0,55.0568
41699,1,4091.58
41701,0,55.4164
41701,1,4091.67
41703,0,54.513
41703,1,4091.37
41705,0,53.626
41705,1,4091.83
41707,0,54.3009
41707,1,4094.6
41709,0,53.0334
41709,1,4091.84
41711,0,53.3829
41711,1,4093.35
41713,0,54.6794
41713,1,4091.31
41715,0,54.6234
41715,1,4092.61
41717,0,55.0354
41717,1,4091.16
41719,0,54.191
41719,1,4092.09
41721,0,55.1785
41721,1,4091.38
41723,0,53.1421
41723,1,4092.22
41725,0,54.3392
41725,1,4091.1
41727,0,54.3647
41727,1,4091.98
41729,0,53.6867
41729,1,4093.7
41731,0,54.1182
41731,1,4092.6
41733,0,52.9128
41733,1,4094.37
41735,0,53.3629
41735,1,4091.49
41737,0,51.0437
41737,1,4094.37
41739,0,52.2612
41739,1,4091.89
41741,0,55.0263
41741,1,4091.37
41743,0,55.4603
41743,1,4091.93
41745,0,51.7281
41745,1,4091.54
41747,0,54.992
41747,1,4091.62
41749,0,54.5614
41749,1,4091.14
41751,0,54.0315
41751,1,4094.27
41753,0,53.8944
41753,1,4091.81
41755,0,54.3382
41755,1,4093.36
41757,0,55.3991
41757,1,4094.02
41759,0,53.9767
41759,1,4093.96
41761,0,56.8527
41761,1,4093.4
41763,0,51.4145
41763,1,4093.75
41765,0,51.7477
41765,1,4094.37
41767,0,53.8273
41767,1,4091.13
41769,0,52.739
41769,1,4093.02
41771,0,55.097
41771,1,4091.45
41773,0,55.3465
41773,1,4094.55
41775,0,54.7369
41775,1,4091.96
41777,0,53.5566
41777,1,4092.5
41779,0,52.6196
41779,1,4093.94
41781,0,52.3034
41781,1,4093.04
41783,0,54.2426
41783,1,4092.21
41785,0,52.1065
41785,1,4092.17
41787,0,54.4275
41787,1,4091.04
41789,0,54.0882
41789,1,4092.93
41791,0,53.9752
41791,1,4091.64
41793,0,53.4236
41793,1,4092.19
41795,0,53.7414
41795,1,4093.2
41797,0,53.0258
41797,1,4091.57
41799,0,51.7429
41799,1,4092.59
41801,0,54.405
41801,1,4092.08
41803,0,54.5833
41803,1,4091.5
41805,0,54.3216
41805,1,4092.3
41807,0,56.3779
41807,1,4092.64
41809,0,52.1535
41809,1,4093.84
41811,0,56.5159
41811,1,4092.46
41813,0,55.5138
41813,1,4091.84
41815,0,52.4221
41815,1,4093.46
41817,0,53.5561
41817,1,4093.36
41819,0,53.7022
41819,1,4091.45
41821,0,53.7727
41821,1,4092.34
41823,0,52.8139
41823,1,4092.52
41825,0,53.8471
41825,1,4094.2
41827,0,54.0627
41827,1,4092.19
41829,0,54.0229
41829,1,4092.77
41831,0,54.4849
41831,1,4094.04
41833,0,53.8795
41833,1,4093.88
41835,0,54.0846
41835,1,4094.46
41837,0,54.0916
41837,1,4094.46
41839,0,53.54
41839,1,4092.2
41841,0,54.4155
41841,1,4092.05
41843,0,53.6193
41843,1,4091.83
41845,0,53.5486
41845,1,4092.62
41847,0,54.302
41847,1,4094.32
41849,0,53.9404
41849,1,4093.44
41851,0,52.8659
41851,1,4093.68
41853,0,52.4257
41853,1,4093.35
41855,0,51.5662
41855,1,4094.07
41857,0,53.9895
41857,1,4091.56
41859,0,53.9514
41859,1,4092.5
41861,0,56.0013
41861,1,4091.3
41863,0,52.6634
41863,1,4091.41
41865,0,53.9257
41865,1,4091.66
41867,0,55.4838
41867,1,4092.02
41869,0,54.4289
41869,1,4094.26
41871,0,55.5478
41871,1,4093.24
41873,0,54.164
41873,1,4094.14
41875,0,55.2075
41875,1,4091.4
41877,0,54.2318
41877,1,4091.84
41879,0,55.3741
41879,1,4093.37
41881,0,54.6356
41881,1,4091.47
41883,0,54.6489
41883,1,4092
41885,0,54.2878
41885,1,4092.53
41887,0,54.3131
41887,1,4093.57
41889,0,51.1426
41889,1,4093.5
41891,0,53.3882
41891,1,4091.44
41893,0,53.4236
41893,1,4093.72
41895,0,55.365
41895,1,4092.64
41897,0,54.8435
41897,1,4092.85
41899,0,56.451
41899,1,4091.29
41901,0,56.8171
41901,1,4091.29
41903,0,53.9966
41903,1,4091.62
41905,0,52.9758
41905,1,4092.73
41907,0,55.0864
41907,1,4091.91
41909,0,56.1404
41909,1,4091.9
41911,0,53.9642
41911,1,4092.05
41913,0,53.6716
41913,1,4091.7
41915,0,54.5751
41915,1,4091.46
41917,0,54.2283
41917,1,4092.21
41919,0,56.5886
41919,1,4091.78
41921,0,53.6251
41921,1,4093.64
41923,0,53.1686
41923,1,4092.1
41925,0,53.6844
41925,1,4093.68
41927,0,52.4302
41927,1,4092.85
41929,0,54.4703
41929,1,4092
41931,0,55.6618
41931,1,4091.1
41933,0,53.4311
41933,1,4091.96
41935,0,53.0894
41935,1,4092.49
41937,0,52.8176
41937,1,4092.21
41939,0,53.9239
41939,1,4091.88
41941,0,52.9721
41941,1,4091.6
41943,0,55.6832
41943,1,4091.3
41945,0,52.5003
41945,1,4094.09
41947,0,54.1719
41947,1,4092.22
41949,0,53.9604
41949,1,4092.33
41951,0,55.7947
41951,1,4091.17
41953,0,54.2671
41953,1,4093.1
41955,0,53.5465
41955,1,4092.78
41957,0,53.8515
41957,1,4093.69
41959,0,54.3235
41959,1,4091.74
41961,0,54.1836
41961,1,4094.98
41963,0,55.4399
41963,1,4093.19
41965,0,53.0201
41965,1,4091.46
41967,0,55.229
41967,1,4092.32
41969,0,55.8089
41969,1,4092.16
41971,0,53.3563
41971,1,4093.96
41973,0,54.3038
41973,1,4091.61
41975,0,53.9589
41975,1,4091.69
41977,0,52.518
41977,1,4093.74
41979,0,54.0762
41979,1,4092.76
41981,0,54.0234
41981,1,4091.92
41983,0,54.1495
41983,1,4093.78
41985,0,53.1271
41985,1,4092.32
41987,0,55.7656
41987,1,4094.13
41989,0,54.5042
41989,1,4094.29
41991,0,54.1779
41991,1,4091.62
41993,0,54.0337
41993,1,4092.15
41995,0,55.0826
41995,1,4094.5
41997,0,53.5274
41997,1,4094.41
41999,0,54.14
41999,1,4093.63
42001,0,54.9629
42001,1,4091.92
42003,0,51.0766
42003,1,4092.61
42005,0,52.9265
42005,1,4093.36
42007,0,54.9663
42007,1,4092.36
42009,0,55.0659
42009,1,4091.96
42011,0,55.35
42011,1,4092.66
42013,0,54.5307
42013,1,4093.06
42015,0,54.3178
42015,1,4092.62
42017,0,53.8454
42017,1,4094.28
42019,0,54.362
42019,1,4091.56
42021,0,52.252
42021,1,4094.19
42023,0,54.5948
42023,1,4091.91
42025,0,52.9421
42025,1,4091.09
42027,0,54.1483
42027,1,4091.68
42029,0,54.9949
42029,1,4091.98
42031,0,52.4128
42031,1,4093.29
42033,0,54.8719
42033,1,4092.56
42035,0,51.5585
42035,1,4091.12
42037,0,54.6388
42037,1,4092.63
42039,0,54.3411
42039,1,4092.17
42041,0,53.5803
42041,1,4091.08
42043,0,54.023
42043,1,4093.26
42045,0,54.4492
42045,1,4091.67
42047,0,54.5033
42047,1,4091.43
42049,0,53.7869
42049,1,4092.56
42051,0,52.9781
42051,1,4094.33
42053,0,54.0058
42053,1,4093.6
42055,0,53.8928
42055,1,4092.82
42057,0,54.001
42057,1,4093.3
42059,0,54.0045
42059,1,4092.73
42061,0,51.96
42061,1,4091.26
42063,0,54.0615
42063,1,4091.94
42065,0,52.801
42065,1,4092.97
42067,0,54.3485
42067,1,4092.31
42069,0,53.7539
42069,1,4092.46
42071,0,51.9463
42071,1,4092
42073,0,54.1741
42073,1,4091.28
42075,0,55.4686
42075,1,4092.01
42077,0,53.7425
42077,1,4091.71
42079,0,54.5281
42079,1,4091.46
42081,0,52.7709
42081,1,4092.22
42083,0,53.0481
42083,1,4091.04
42085,0,54.5886
42085,1,4092.01
42087,0,56.4498
42087,1,4093.73
42089,0,54.265
42089,1,4094.07
42091,0,51.5938
42091,1,4092.01
42093,0,55.1964
42093,1,4092.49
42095,0,52.5655
42095,1,4092.65
42097,0,54.9064
42097,1,4094.92
42099,0,55.3818
42099,1,4092.76
42101,0,51.983
42101,1,4094.88
42103,0,53.9175
42103,1,4091.27
42105,0,54.0317
42105,1,4093.37
42107,0,53.9677
42107,1,4092.6
42109,0,54.96
42109,1,4094
42111,0,56.2794
42111,1,4092.39
42113,0,55.2781
42113,1,4093.55
42115,0,53.465
42115,1,4091.75
42117,0,54.3228
42117,1,4092.36
42119,0,54.3788
42119,1,4091.49
42121,0,56.9141
42121,1,4091.74
42123,0,54.1065
42123,1,4092.83
42125,0,53.9592
42125,1,4092.52
42127,0,56.6801
42127,1,4091.14
42129,0,52.8737
42129,1,4092.45
42131,0,55.0737
42131,1,4091.71
42133,0,54.0577
42133,1,4094.3
42135,0,55.9816
42135,1,4091.66
42137,0,53.4278
42137,1,4093.61
42139,0,56.8212
42139,1,4092.19
42141,0,55.4275
42141,1,4093.55
42143,0,53.4284
42143,1,4093.84
42145,0,54.4756
42145,1,4093.72
42147,0,53.761
42147,1,4092.95
42149,0,53.5881
42149,1,4092.02
42151,0,52.9857
42151,1,4092.04
42153,0,54.6983
42153,1,4092.15
42155,0,54.0527
42155,1,4092.23
42157,0,56.8759
42157,1,4092.56
42159,0,55.824
42159,1,4091.4
42161,0,53.7395
42161,1,4093.76
42163,0,56.3678
42163,1,4092.02
42165,0,54.3261
42165,1,4093.08
42167,0,53.9346
42167,1,4092.19
42169,0,53.8156
42169,1,4091.71
42171,0,53.0374
42171,1,4092.92
42173,0,53.8792
42173,1,4092.51
42175,0,53.0301
42175,1,4092.35
42177,0,54.0621
42177,1,4092.55
42179,0,53.5812
42179,1,4092.02
42181,0,53.4946
42181,1,4093.97
42183,0,52.218
42183,1,4091.18
42185,0,54.5413
42185,1,4093.09
42187,0,53.8853
42187,1,4093.05
42189,0,53.9664
42189,1,4093.41
42191,0,54.5905
42191,1,4091.91
42193,0,54.2207
42193,1,4092.33
42195,0,53.7728
42195,1,4091.79
42197,0,52.8612
42197,1,4094.32
42199,0,54.7054
42199,1,4091.57
42201,0,53.3527
42201,1,4092.22
42203,0,51.9921
42203,1,4091.64
42205,0,54.0507
42205,1,4091.34
42207,0,54.5204
42207,1,4091.51
42209,0,55.0694
42209,1,4091.01
42211,0,54.9949
42211,1,4092.67
42213,0,54.6023
42213,1,4092.29
42215,0,54.0793
42215,1,4092.14
42217,0,53.0716
42217,1,4094.37
42219,0,51.2366
42219,1,4091.93
42221,0,54.5711
42221,1,4093.5
42223,0,51.6911
42223,1,4092.55
42225,0,54.5221
42225,1,4092.29
42227,0,55.0179
42227,1,4091.06
42229,0,53.9049
42229,1,4093.1
42231,0,54.4742
42231,1,4093.56
42233,0,54.533
42233,1,4091.19
42235,0,56.2774
42235,1,4094.58
42237,0,53.8021
42237,1,4092.03
42239,0,54.1184
42239,1,4091.04
42241,0,53.2836
42241,1,4093.23
42243,0,51.5768
42243,1,4091.82
42245,0,52.7702
42245,1,4091.01
42247,0,56.0672
42247,1,4092.02
42249,0,53.9105
42249,1,4093.23
42251,0,52.7155
42251,1,4091.5
42253,0,56.3981
42253,1,4094.08
42255,0,53.8627
42255,1,4091.47
42257,0,55.1373
42257,1,4092.8
42259,0,53.8415
42259,1,4091.59
42261,0,55.8393
42261,1,4093.18
42263,0,52.8718
42263,1,4093.66
42265,0,52.964
42265,1,4092.43
42267,0,53.4495
42267,1,4092.23
42269,0,53.6347
42269,1,4091.01
42271,0,55.1579
42271,1,4093.05
42273,0,55.6477
42273,1,4091.95
42275,0,53.7777
42275,1,4092.25
42277,0,52.4343
42277,1,4092.23
42279,0,52.9447
42279,1,4091.94
42281,0,55.8003
42281,1,4093.36
42283,0,53.3777
42283,1,4093.72
42285,0,53.915
42285,1,4091.78
42287,0,51.6697
42287,1,4093.68
42289,0,56.246
42289,1,4092.74
42291,0,53.509
42291,1,4091.91
42293,0,53.6631
42293,1,4091.88
42295,0,56.0813
42295,1,4091.59
42297,0,53.6421
42297,1,4091.86
42299,0,52.1783
42299,1,4092.3
42301,0,53.1363
42301,1,4092.11
42303,0,55.8143
42303,1,4091.25
42305,0,52.047
42305,1,4094.35
42307,0,53.5625
42307,1,4093.53
42309,0,53.6434
42309,1,4092.84
42311,0,53.0971
42311,1,4092.3
42313,0,53.5036
42313,1,4092.27
42315,0,54.9438
42315,1,4092.01
42317,0,54.5114
42317,1,4091.4
42319,0,54.0418
42319,1,4091.49
42321,0,51.4569
42321,1,4092.35
42323,0,56.6421
42323,1,4091.53
42325,0,53.7024
42325,1,4092.51
42327,0,53.9174
42327,1,4092.83
42329,0,53.149
42329,1,4092
42331,0,54.0681
42331,1,4091.38
42333,0,55.0324
42333,1,4091.31
42335,0,56.7265
42335,1,4091.18
42337,0,54.1012
42337,1,4094.19
42339,0,53.701
42339,1,4092.01
42341,0,56.1936
42341,1,4091.62
42343,0,53.8662
42343,1,4093.33
42345,0,54.2097
42345,1,4091.73
42347,0,53.328
42347,1,4092.57
42349,0,55.4729
42349,1,4093.38
42351,0,51.6501
42351,1,4093.3
42353,0,54.7332
42353,1,4092.53
42355,0,53.5744
42355,1,4094.17
42357,0,53.9319
42357,1,4091.04
42359,0,54.8537
42359,1,4092.45
42361,0,53.7021
42361,1,4092.17
42363,0,55.2246
42363,1,4092.21
42365,0,53.6227
42365,1,4091.1
42367,0,55.6296
42367,1,4091.97
42369,0,53.0029
42369,1,4093.14
42371,0,53.2385
42371,1,4093.4
42373,0,51.2061
42373,1,4092.36
42375,0,52.6341
42375,1,4092.18
42377,0,52.7154
42377,1,4091.37
42379,0,51.4978
42379,1,4092.79
42381,0,53.1296
42381,1,4094.08
42383,0,52.3711
42383,1,4091.61
42385,0,53.9636
42385,1,4093.65
42387,0,54.2518
42387,1,4093.48
42389,0,53.778
42389,1,4091.07
42391,0,53.9551
42391,1,4092.3
42393,0,54.0278
42393,1,4091.22
42395,0,55.0774
42395,1,4093.06
42397,0,54.7333
42397,1,4091.82
42399,0,52.1253
42399,1,4092.6
42401,0,54.8133
42401,1,4091.59
42403,0,54.9299
42403,1,4091.76
42405,0,54.0025
42405,1,4092.19
42407,0,53.4632
42407,1,4092.42
42409,0,54.1894
42409,1,4092.35
42411,0,52.7807
42411,1,4092.48
42413,0,54.731
42413,1,4091.94
42415,0,53.7242
42415,1,4093.18
42417,0,56.5388
42417,1,4092.37
42419,0,53.9075
42419,1,4091.99
42421,0,56.2498
42421,1,4091.83
42423,0,51.655
42423,1,4093.35
42425,0,53.4389
42425,1,4091.27
42427,0,52.7163
42427,1,4093.33
42429,0,55.7531
42429,1,4092.1
42431,0,53.8914
42431,1,4092
42433,0,56.4208
42433,1,4092.04
42435,0,55.0163
42435,1,4094.15
42437,0,54.2379
42437,1,4094.67
42439,0,55.1214
42439,1,4093.61
42441,0,56.9734
42441,1,4091.56
42443,0,52.6744
42443,1,4091.36
42445,0,56.3864
42445,1,4092.34
42447,0,51.1729
42447,1,4092.83
42449,0,51.2114
42449,1,4092.65
42451,0,56.2936
42451,1,4092.04
42453,0,53.519
42453,1,4092.9
42455,0,54.0658
42455,1,4092.07
42457,0,52.7047
42457,1,4091.99
42459,0,51.4369
42459,1,4091.97
42461,0,55.2504
42461,1,4092.93
42463,0,53.8604
42463,1,4092.49
42465,0,56.8708
42465,1,4092.04
42467,0,54.6557
42467,1,4092.07
42469,0,56.5179
42469,1,4093.06
42471,0,53.7427
42471,1,4092.24
42473,0,54.6849
42473,1,4093.3
42475,0,53.8264
42475,1,4092.11
42477,0,54.1487
42477,1,4094.04
42479,0,54.3785
42479,1,4092.63
42481,0,54.6982
42481,1,4093.5
42483,0,55.7618
42483,1,4092.56
42485,0,53.9053
42485,1,4092.93
42487,0,55.3904
42487,1,4092.07
42489,0,54.5035
42489,1,4091.82
42491,0,54.508
42491,1,4093.14
42493,0,53.8092
42493,1,4094.7
42495,0,54.5128
42495,1,4093.67
42497,0,56.0142
42497,1,4091.86
42499,0,53.9059
42499,1,4094.03
42501,0,54.0944
42501,1,4093.56
42503,0,53.9459
42503,1,4093.47
42505,0,52.6278
42505,1,4091.43
42507,0,53.429
42507,1,4093.36
42509,0,53.6259
42509,1,4091.83
42511,0,56.5411
42511,1,4094.91
42513,0,54.1673
42513,1,4094.36
42515,0,54.4298
42515,1,4093.91
42517,0,53.6357
42517,1,4093.29
42519,0,55.4895
42519,1,4092.77
42521,0,54.2498
42521,1,4094.43
42523,0,52.5146
42523,1,4091.93
42525,0,54.7159
42525,1,4092.16
42527,0,53.4073
42527,1,4091.36
42529,0,53.9786
42529,1,4093.69
42531,0,54.7318
42531,1,4092.03
42533,0,54.2402
42533,1,4092.79
42535,0,55.0966
42535,1,4092.26
42537,0,55.7579
42537,1,4092.78
42539,0,56.922
42539,1,4091.41
42541,0,56.4961
42541,1,4093.09
42543,0,53.4432
42543,1,4091.86
42545,0,54.5823
42545,1,4091.05
42547,0,54.2453
42547,1,4094.72
42549,0,52.5163
42549,1,4093.74
42551,0,54.6422
42551,1,4091.04
42553,0,53.0361
42553,1,4092.17
42555,0,51.3457
42555,1,4092.3
42557,0,56.9191
42557,1,4092.55
42559,0,54.3436
42559,1,4091.46
42561,0,54.035
42561,1,4092.79
42563,0,51.0102
42563,1,4091.83
42565,0,52.2743
42565,1,4093.67
42567,0,53.7122
42567,1,4091.91
42569,0,54.1074
42569,1,4091.72
42571,0,54.6446
42571,1,4091.99
42573,0,55.1207
42573,1,4091.62
42575,0,55.4365
42575,1,4094.86
42577,0,55.1945
42577,1,4092.14
42579,0,53.1327
42579,1,4094
42581,0,53.4393
42581,1,4093.76
42583,0,51.5907
42583,1,4092.65
42585,0,51.2626
42585,1,4092.5
42587,0,53.7564
42587,1,4091.78
42589,0,54.0151
42589,1,4091.39
42591,0,55.6617
42591,1,4093.66
42593,0,53.1738
42593,1,4091.53
42595,0,54.3855
42595,1,4091.35
42597,0,54.376
42597,1,4092.55
42599,0,54.0421
42599,1,4091.22
42601,0,51.0422
42601,1,4091.52
42603,0,53.8448
42603,1,4092.9
42605,0,55.1646
42605,1,4092.74
42607,0,52.81
42607,1,4091.52
42609,0,54.0005
42609,1,4092.15
42611,0,52.5772
42611,1,4091.3
42613,0,54.3952
42613,1,4093.57
42615,0,53.0917
42615,1,4091.57
42617,0,53.6808
42617,1,4091.46
42619,0,54.2081
42619,1,4093.21
42621,0,53.1115
42621,1,4092.32
42623,0,54.842
42623,1,4091.01
42625,0,53.3135
42625,1,4093.36
42627,0,55.0696
42627,1,4091
42629,0,54.7835
42629,1,4092.11
42631,0,53.0621
42631,1,4093.32
42633,0,56.0915
42633,1,4093.98
42635,0,56.5968
42635,1,4091.7
42637,0,54.7251
42637,1,4091.97
42639,0,53.9023
42639,1,4093.17
42641,0,54.5272
42641,1,4091.95
42643,0,51.9153
42643,1,4092.79
42645,0,54.0582
42645,1,4093.29
42647,0,54.3913
42647,1,4093.35
42649,0,53.5825
42649,1,4091.58
42651,0,55.7348
42651,1,4091.49
42653,0,55.8752
42653,1,4092.98
42655,0,54.5606
42655,1,4092.48
42657,0,54.747
42657,1,4093.22
42659,0,53.6011
42659,1,4092.19
42661,0,53.8526
42661,1,4091.49
42663,0,53.739
42663,1,4091.25
42665,0,54.8381
42665,1,4092.81
42667,0,53.9598
42667,1,4092.9
42669,0,53.8084
42669,1,4092.64
42671,0,55.6497
42671,1,4093.38
42673,0,53.9108
42673,1,4091.22
42675,0,53.9444
42675,1,4091.17
42677,0,53.2091
42677,1,4092.25
42679,0,55.6692
42679,1,4092.11
42681,0,55.7303
42681,1,4091.57
42683,0,55.9049
42683,1,4093.09
42685,0,52.0269
42685,1,4092.35
42687,0,54.2353
42687,1,4091.61
42689,0,55.2219
42689,1,4091.72
42691,0,54.1433
42691,1,4093.45
42693,0,54.3481
42693,1,4094.25
42695,0,55.1312
42695,1,4093.38
42697,0,53.9268
42697,1,4092.14
42699,0,54.5528
42699,1,4092.23
42701,0,52.3737
42701,1,4091.7
42703,0,55.0744
42703,1,4091.65
42705,0,55.9136
42705,1,4091.38
42707,0,53.9725
42707,1,4092.31
42709,0,54.5537
42709,1,4093.83
42711,0,55.5325
42711,1,4092.18
42713,0,53.3997
42713,1,4092.05
42715,0,54.4116
42715,1,4092.26
42717,0,54.1115
42717,1,4092.94
