iteration,fuseTest,fuseResult
13761,1,4093.63
13763,0,54.7692
13763,1,4091.75
13765,0,53.4928
13765,1,4092.46
13767,0,52.5533
13767,1,4091.95
13769,0,54.9632
13769,1,4092.06
13771,0,54.7966
13771,1,4091.39
13773,0,53.9142
13773,1,4092.2
13775,0,54.0071
13775,1,4091.32
13777,0,54.2293
13777,1,4091.65
13779,0,53.865
13779,1,4091.39
13781,0,54.3138
13781,1,4092.38
13783,0,56.1352
13783,1,4092.76
13785,0,54.9238
13785,1,4092.02
13787,0,54.0115
13787,1,4092.43
13789,0,51.3292
13789,1,4093
13791,0,54.1149
13791,1,4091.46
13793,0,53.6537
13793,1,4091.66
13795,0,53.1187
13795,1,4091.33
13797,0,52.6877
13797,1,4092
13799,0,54.8352
13799,1,4092.69
13801,0,54.2785
13801,1,4092.56
13803,0,54.5502
13803,1,4091.75
13805,0,53.6642
13805,1,4092.99
13807,0,53.3707
13807,1,4091.23
13809,0,54.9577
13809,1,4091.76
13811,0,53.6965
13811,1,4094.69
13813,0,51.7588
13813,1,4092.01
13815,0,55.809
13815,1,4092.07
13817,0,53.0959
13817,1,4093.02
13819,0,53.6542
13819,1,4091.25
13821,0,53.6824
13821,1,4092.62
13823,0,54.7485
13823,1,4092.33
13825,0,53.7829
13825,1,4091.61
13827,0,53.8611
13827,1,4093.77
13829,0,55.1643
13829,1,4091.6
13831,0,52.0624
13831,1,4091.11
13833,0,53.2584
13833,1,4092.82
13835,0,55.1695
13835,1,4092.51
13837,0,54.0891
13837,1,4092.12
13839,0,52.6614
13839,1,4093.64
13841,0,55.1023
13841,1,4091.88
13843,0,55.8595
13843,1,4092.92
13845,0,56.236
13845,1,4092.55
13847,0,55.5186
13847,1,4093.9
13849,0,53.431
13849,1,4093.36
13851,0,55.6934
13851,1,4094.08
13853,0,53.8798
13853,1,4091.95
13855,0,55.5721
13855,1,4092.02
13857,0,53.9551
13857,1,4091.84
13859,0,56.4386
13859,1,4092.57
13861,0,54.0479
13861,1,4091.73
13863,0,53.7987
13863,1,4091.73
13865,0,54.1264
13865,1,4091.99
13867,0,52.1153
13867,1,4093.11
13869,0,53.7187
13869,1,4094.21
13871,0,53.6991
13871,1,4092.81
13873,0,54.0006
13873,1,4092.95
13875,0,54.9129
13875,1,4091.76
13877,0,56.38
13877,1,4092.04
13879,0,54.9568
13879,1,4094.54
13881,0,53.0825
13881,1,4092.95
13883,0,53.4085
13883,1,4094.78
13885,0,52.8233
13885,1,4094.2
13887,0,52.4897
13887,1,4091.3
13889,0,54.2306
13889,1,4093.79
13891,0,54.3388
13891,1,4091.6
13893,0,53.662
13893,1,4093
13895,0,53.6492
13895,1,4093.08
13897,0,51.3191
13897,1,4091.27
13899,0,53.6574
13899,1,4092.01
13901,0,54.0795
13901,1,4093
13903,0,55.3947
13903,1,4093.59
13905,0,53.5971
13905,1,4093.55
13907,0,54.942
13907,1,4091.22
13909,0,56.4057
13909,1,4092.03
13911,0,53.1505
13911,1,4091.89
13913,0,56.2826
13913,1,4093.26
13915,0,53.9258
13915,1,4092.13
13917,0,55.1163
13917,1,4093.73
13919,0,53.3109
13919,1,4092.44
13921,0,53.7759
13921,1,4092.11
13923,0,54.4985
13923,1,4091.31
13925,0,52.8227
13925,1,4092.23
13927,0,52.5208
13927,1,4092.72
13929,0,53.9595
13929,1,4092
13931,0,53.7251
13931,1,4091.27
13933,0,52.4
13933,1,4091.01
13935,0,53.897
13935,1,4094.5
13937,0,54.9788
13937,1,4092.62
13939,0,53.0161
13939,1,4092.13
13941,0,52.3566
13941,1,4092.03
13943,0,53.9645
13943,1,4092.3
13945,0,54.0283
13945,1,4091.15
13947,0,56.3137
13947,1,4091.88
13949,0,54.7427
13949,1,4093
13951,0,54.6112
13951,1,4091.7
13953,0,54.6602
13953,1,4092.01
13955,0,54.3625
13955,1,4091.1
13957,0,53.166
13957,1,4093.58
13959,0,54.3212
13959,1,4091.99
13961,0,54.1012
13961,1,4092.47
13963,0,52.8928
13963,1,4092.01
13965,0,56.1127
13965,1,4092.03
13967,0,53.5174
13967,1,4091.14
13969,0,53.1992
13969,1,4091.59
13971,0,54.831
13971,1,4093.44
13973,0,53.8085
13973,1,4092.67
13975,0,54.2928
13975,1,4092.54
13977,0,53.469
13977,1,4094.4
13979,0,52.761
13979,1,4093.06
13981,0,54.3762
13981,1,4092.31
13983,0,54.8316
13983,1,4092.12
13985,0,54.9984
13985,1,4091.23
13987,0,55.014
13987,1,4094.65
13989,0,55.0727
13989,1,4092.21
13991,0,55.9978
13991,1,4094.52
13993,0,53.8575
13993,1,4092.02
13995,0,52.5333
13995,1,4091.54
13997,0,54.6126
13997,1,4092.12
13999,0,53.4103
13999,1,4091.83
14001,0,54.3573
14001,1,4094.09
14003,0,52.7303
14003,1,4094.27
14005,0,56.8285
14005,1,4092.44
14007,0,52.716
14007,1,4092.7
14009,0,53.9052
14009,1,4092.94
14011,0,56.7338
14011,1,4093.47
14013,0,53.6405
14013,1,4093.87
14015,0,53.7666
14015,1,4091.45
14017,0,53.8498
14017,1,4094.75
14019,0,54.4456
14019,1,4092.45
14021,0,51.0047
14021,1,4092.92
14023,0,54.129
14023,1,4092.06
14025,0,53.9944
14025,1,4091.95
14027,0,53.2064
14027,1,4091.97
14029,0,54.1933
14029,1,4091.63
14031,0,53.7039
14031,1,4094.07
14033,0,56.0981
14033,1,4092.94
14035,0,52.9569
14035,1,4091.94
14037,0,54.6716
14037,1,4092.21
14039,0,54.4703
14039,1,4091.66
14041,0,53.6515
14041,1,4091.5
14043,0,53.6924
14043,1,4091.85
14045,0,54.4249
14045,1,4092.12
14047,0,54.8138
14047,1,4092.95
14049,0,54.2249
14049,1,4092
14051,0,52.4051
14051,1,4092
14053,0,54.0361
14053,1,4091.18
14055,0,54.2078
14055,1,4092.2
14057,0,55.3895
14057,1,4091.4
14059,0,56.3705
14059,1,4092.06
14061,0,53.4862
14061,1,4094.91
14063,0,54.0811
14063,1,4091.26
14065,0,55.975
14065,1,4092.26
14067,0,56.0334
14067,1,4092.22
14069,0,52.1201
14069,1,4092.31
14071,0,54.3634
14071,1,4093.75
14073,0,55.6154
14073,1,4092.07
14075,0,53.9393
14075,1,4091.74
14077,0,53.982
14077,1,4094.5
14079,0,51.3581
14079,1,4091.94
14081,0,54.2996
14081,1,4092.23
14083,0,53.9382
14083,1,4093.07
14085,0,54.3202
14085,1,4092.62
14087,0,53.974
14087,1,4092.14
14089,0,53.9524
14089,1,4092.35
14091,0,53.354
14091,1,4092.22
14093,0,53.8784
14093,1,4092.53
14095,0,54.1743
14095,1,4092.17
14097,0,53.6229
14097,1,4091.25
14099,0,53.0455
14099,1,4092.45
14101,0,56.2511
14101,1,4091.38
14103,0,55.4369
14103,1,4093.15
14105,0,53.2426
14105,1,4092
14107,0,55.2596
14107,1,4091.39
14109,0,54.3582
14109,1,4092.83
14111,0,54.0018
14111,1,4091.43
14113,0,53.8817
14113,1,4092.22
14115,0,56.1766
14115,1,4092.58
14117,0,51.815
14117,1,4092.62
14119,0,54.0508
14119,1,4092.56
14121,0,53.5539
14121,1,4091.83
14123,0,53.4689
14123,1,4094.5
14125,0,52.9266
14125,1,4093.22
14127,0,53.4735
14127,1,4091.75
14129,0,53.8042
14129,1,4092
14131,0,53.2574
14131,1,4092.95
14133,0,53.9066
14133,1,4091.83
14135,0,51.403
14135,1,4093.3
14137,0,52.7387
14137,1,4091.89
14139,0,55.844
14139,1,4091.86
14141,0,54.3686
14141,1,4091.95
14143,0,53.5665
14143,1,4092.29
14145,0,55.7828
14145,1,4092.04
14147,0,54.7637
14147,1,4092
14149,0,54.4995
14149,1,4092.83
14151,0,56.1399
14151,1,4093.67
14153,0,54.0523
14153,1,4091.3
14155,0,56.2821
14155,1,4091.3
14157,0,53.6827
14157,1,4093.64
14159,0,53.3821
14159,1,4092.22
14161,0,54.3881
14161,1,4092.32
14163,0,52.673
14163,1,4092.58
14165,0,53.9677
14165,1,4091.82
14167,0,55.7295
14167,1,4093.73
14169,0,53.8176
14169,1,4091.38
14171,0,53.9024
14171,1,4093.38
14173,0,54.9682
14173,1,4092.05
14175,0,54.2066
14175,1,4092.92
14177,0,54.8935
14177,1,4091.87
14179,0,54.5778
14179,1,4092.39
14181,0,54.6613
14181,1,4091.42
14183,0,54.0781
14183,1,4093.07
14185,0,54.8248
14185,1,4093.98
14187,0,52.0378
14187,1,4091.12
14189,0,53.8973
14189,1,4093.51
14191,0,54.2837
14191,1,4093.23
14193,0,54.4522
14193,1,4092.11
14195,0,56.7719
14195,1,4092.31
14197,0,55.9991
14197,1,4092.97
14199,0,52.7402
14199,1,4092.15
14201,0,54.0294
14201,1,4092.67
14203,0,53.3577
14203,1,4091.66
14205,0,53.2823
14205,1,4092.58
14207,0,53.9747
14207,1,4093.43
14209,0,55.2075
14209,1,4091.83
14211,0,51.2422
14211,1,4092.92
14213,0,54.6198
14213,1,4093.1
14215,0,52.4584
14215,1,4094.52
14217,0,53.2126
14217,1,4091.44
14219,0,51.587
14219,1,4092.33
14221,0,53.1753
14221,1,4091.32
14223,0,54.7681
14223,1,4091.49
14225,0,53.8332
14225,1,4092.55
14227,0,55.5372
14227,1,4092.07
14229,0,55.6803
14229,1,4092.6
14231,0,56.262
14231,1,4094.83
14233,0,56.3777
14233,1,4091.6
14235,0,56.2223
14235,1,4092.81
14237,0,52.9423
14237,1,4092.06
14239,0,52.6705
14239,1,4091.89
14241,0,51.1784
14241,1,4092.12
14243,0,52.7162
14243,1,4091.08
14245,0,52.9421
14245,1,4093.73
14247,0,52.8083
14247,1,4092.26
14249,0,54.118
14249,1,4091.75
14251,0,53.9119
14251,1,4094.5
14253,0,53.9805
14253,1,4094.72
14255,0,54.2872
14255,1,4093.94
14257,0,56.952
14257,1,4091.48
14259,0,54.0236
14259,1,4093.11
14261,0,54.9306
14261,1,4092.75
14263,0,53.2161
14263,1,4093.02
14265,0,53.8317
14265,1,4091.72
14267,0,55.1136
14267,1,4091.65
14269,0,54.7859
14269,1,4092.31
14271,0,53.2854
14271,1,4091.32
14273,0,53.9941
14273,1,4092.98
14275,0,54.8634
14275,1,4092.82
14277,0,56.142
14277,1,4092.61
14279,0,56.9722
14279,1,4092.42
14281,0,52.8003
14281,1,4092.23
14283,0,53.5124
14283,1,4093.97
14285,0,56.29
14285,1,4092.48
14287,0,54.9973
14287,1,4091.65
14289,0,52.4217
14289,1,4092.03
14291,0,52.882
14291,1,4093.31
14293,0,52.8387
14293,1,4091.11
14295,0,54.0783
14295,1,4094.68
14297,0,55.4211
14297,1,4091.14
14299,0,56.5336
14299,1,4091.25
14301,0,54.3362
14301,1,4094.62
14303,0,54.5361
14303,1,4093.49
14305,0,54.422
14305,1,4091.99
14307,0,52.9526
14307,1,4092.06
14309,0,53.3279
14309,1,4092.56
14311,0,54.524
14311,1,4091.11
14313,0,54.3669
14313,1,4092.29
14315,0,52.8304
14315,1,4092.48
14317,0,54.0004
14317,1,4091.18
14319,0,54.3849
14319,1,4093.77
14321,0,51.3971
14321,1,4091.9
14323,0,54.1877
14323,1,4092.24
14325,0,54.9275
14325,1,4093.91
14327,0,54.2545
14327,1,4093.18
14329,0,55.2139
14329,1,4091.25
14331,0,55.2424
14331,1,4092.15
14333,0,52.2813
14333,1,4091.98
14335,0,52.4788
14335,1,4092.18
14337,0,51.9276
14337,1,4093.73
14339,0,52.9009
14339,1,4091.42
14341,0,55.1128
14341,1,4092.7
14343,0,53.8735
14343,1,4093.97
14345,0,55.2625
14345,1,4092.5
14347,0,54.2893
14347,1,4091.98
14349,0,54.7029
14349,1,4094.53
14351,0,52.5591
14351,1,4092.18
14353,0,54.0268
14353,1,4092.13
14355,0,54.4679
14355,1,4092.9
14357,0,54.5779
14357,1,4093.55
14359,0,53.1647
14359,1,4093.45
14361,0,54.6251
14361,1,4093.7
14363,0,55.1786
14363,1,4093.57
14365,0,53.5116
14365,1,4092.19
14367,0,54.1618
14367,1,4091.85
14369,0,55.2051
14369,1,4092.09
14371,0,53.4699
14371,1,4091.85
14373,0,51.9296
14373,1,4091.3
14375,0,53.1723
14375,1,4091.07
14377,0,51.5097
14377,1,4092.3
14379,0,55.0927
14379,1,4093.29
14381,0,55.9496
14381,1,4091.75
14383,0,54.9499
14383,1,4091.86
14385,0,53.0106
14385,1,4091.96
14387,0,53.0014
14387,1,4092.34
14389,0,55.6716
14389,1,4093.28
14391,0,53.5797
14391,1,4092
14393,0,55.667
14393,1,4093.72
14395,0,54.489
14395,1,4092.18
14397,0,54.3247
14397,1,4093.04
14399,0,51.2321
14399,1,4091.95
14401,0,52.9842
14401,1,4094.2
14403,0,54.6098
14403,1,4091.69
14405,0,52.5581
14405,1,4091.11
14407,0,53.2141
14407,1,4092.64
14409,0,53.2458
14409,1,4091.97
14411,0,53.5295
14411,1,4092.11
14413,0,52.7281
14413,1,4093.07
14415,0,54.5084
14415,1,4092.05
14417,0,52.0431
14417,1,4091.51
14419,0,54.1527
14419,1,4092.69
14421,0,55.9517
14421,1,4093.23
14423,0,53.3112
14423,1,4092.68
14425,0,53.9878
14425,1,4091.34
14427,0,54.3402
14427,1,4091.6
14429,0,55.1812
14429,1,4092.94
14431,0,51.0495
14431,1,4092.24
14433,0,52.7648
14433,1,4091.79
14435,0,54.3095
14435,1,4093.8
14437,0,55.0148
14437,1,4092.65
14439,0,54.2826
14439,1,4094.46
14441,0,54.9023
14441,1,4091.87
14443,0,52.9957
14443,1,4092.28
14445,0,52.9612
14445,1,4091.51
14447,0,54.1274
14447,1,4093.29
14449,0,53.5016
14449,1,4092.72
14451,0,55.1065
14451,1,4092.48
14453,0,52.1189
14453,1,4092.86
14455,0,53.7966
14455,1,4092.03
14457,0,55.5912
14457,1,4093.44
14459,0,54.7638
14459,1,4093.08
14461,0,53.3321
14461,1,4093.52
14463,0,52.3812
14463,1,4093.7
14465,0,54.529
14465,1,4092.71
14467,0,53.7219
14467,1,4091.93
14469,0,54.155
14469,1,4092
14471,0,53.8328
14471,1,4091.92
14473,0,54.3987
14473,1,4092.39
14475,0,55.2258
14475,1,4091.78
14477,0,51.6757
14477,1,4094.83
14479,0,55.9553
14479,1,4092.37
14481,0,55.0836
14481,1,4091.91
14483,0,51.558
14483,1,4092.97
14485,0,56.7393
14485,1,4092.35
14487,0,53.784
14487,1,4092.89
14489,0,54.2903
14489,1,4091.34
14491,0,54.8659
14491,1,4091.79
14493,0,54.472
14493,1,4094.1
14495,0,54.1624
14495,1,4091.43
14497,0,55.7331
14497,1,4094.76
14499,0,54.023
14499,1,4091.6
14501,0,52.649
14501,1,4094.72
14503,0,54.0347
14503,1,4092.07
14505,0,53.5124
14505,1,4093.1
14507,0,56.8289
14507,1,4092.48
14509,0,54.1885
14509,1,4092.05
14511,0,51.0331
14511,1,4093.38
14513,0,55.6374
14513,1,4091.4
14515,0,54.1692
14515,1,4091.94
14517,0,54.1781
14517,1,4092.63
14519,0,55.5386
14519,1,4091.61
14521,0,56.5221
14521,1,4092.25
14523,0,55.1804
14523,1,4092.2
14525,0,53.3208
14525,1,4092
14527,0,53.3627
14527,1,4094.32
14529,0,54.3759
14529,1,4092.12
14531,0,53.3642
14531,1,4091.97
14533,0,52.0874
14533,1,4091.51
14535,0,53.0352
14535,1,4093.64
14537,0,55.0439
14537,1,4091.54
14539,0,54.8964
14539,1,4091.98
14541,0,54.4566
14541,1,4092.78
14543,0,54.0666
14543,1,4091.48
14545,0,51.2669
14545,1,4092.24
14547,0,53.9819
14547,1,4094.53
14549,0,54.6063
14549,1,4091.33
14551,0,54.7675
14551,1,4091.76
14553,0,54.75
14553,1,4091.97
14555,0,55.3102
14555,1,4091.72
14557,0,54.075
14557,1,4093.81
14559,0,54.1746
14559,1,4091.27
14561,0,51.8236
14561,1,4092.93
14563,0,56.1553
14563,1,4092.64
14565,0,53.7538
14565,1,4091.24
14567,0,53.765
14567,1,4092.8
14569,0,54.2161
14569,1,4092.68
14571,0,54.4968
14571,1,4093.59
14573,0,53.6545
14573,1,4092.27
14575,0,53.9773
14575,1,4092.03
14577,0,54.1144
14577,1,4092.56
14579,0,55.1869
14579,1,4091.72
14581,0,51.8174
14581,1,4091.26
14583,0,53.4263
14583,1,4091.93
14585,0,54.0159
14585,1,4092.79
14587,0,54.7418
14587,1,4091.67
14589,0,54.5605
14589,1,4091.64
14591,0,53.8803
14591,1,4093
14593,0,51.9594
14593,1,4093.28
14595,0,55.8781
14595,1,4094.07
14597,0,53.2633
14597,1,4093.96
14599,0,55.9128
14599,1,4092.63
14601,0,54.3505
14601,1,4092.3
14603,0,53.8922
14603,1,4093.11
14605,0,52.6722
14605,1,4091.56
14607,0,53.048
14607,1,4093.39
14609,0,54.1531
14609,1,4092.07
14611,0,54.8297
14611,1,4093.91
14613,0,55.6269
14613,1,4093.67
14615,0,52.7462
14615,1,4093.71
14617,0,55.2633
14617,1,4093.44
14619,0,54.4904
14619,1,4091.63
14621,0,54.816
14621,1,4094.37
14623,0,53.5757
14623,1,4092.02
14625,0,54.1572
14625,1,4092.63
14627,0,53.9808
14627,1,4092.52
14629,0,56.067
14629,1,4091.48
14631,0,53.7976
14631,1,4092.02
14633,0,56.2168
14633,1,4091.08
14635,0,54.246
14635,1,4094.78
14637,0,54.2394
14637,1,4091.63
14639,0,55.2281
14639,1,4094.3
14641,0,53.2221
14641,1,4091.44
14643,0,54.2584
14643,1,4091.02
14645,0,54.0718
14645,1,4091.53
14647,0,51.5789
14647,1,4092.59
14649,0,54.3415
14649,1,4093.57
14651,0,53.9336
14651,1,4091.89
14653,0,55.794
14653,1,4091.57
14655,0,52.6438
14655,1,4092.26
14657,0,55.0173
14657,1,4091.47
14659,0,54.7954
14659,1,4094.65
14661,0,53.3497
14661,1,4093.85
14663,0,53.5937
14663,1,4092.05
14665,0,54.3769
14665,1,4091.15
14667,0,54.4469
14667,1,4094.43
14669,0,52.6852
14669,1,4091.55
14671,0,54.9031
14671,1,4093.44
14673,0,53.8681
14673,1,4092.41
14675,0,54.0183
14675,1,4093.84
14677,0,51.5452
14677,1,4092.36
14679,0,53.459
14679,1,4091.44
14681,0,53.5002
14681,1,4092.56
14683,0,54.158
14683,1,4093.55
14685,0,55.9798
14685,1,4091.25
14687,0,55.372
14687,1,4091.93
14689,0,54.4391
14689,1,4092.3
14691,0,54.0651
14691,1,4094.42
14693,0,54.4797
14693,1,4093.2
14695,0,53.6564
14695,1,4092.1
14697,0,54.6538
14697,1,4092.67
14699,0,55.6546
14699,1,4093.96
14701,0,56.243
14701,1,4092.74
14703,0,54.1357
14703,1,4091.24
14705,0,52.9057
14705,1,4094.98
14707,0,54.1017
14707,1,4092.92
14709,0,54.6044
14709,1,4094.64
14711,0,54.2168
14711,1,4091.25
14713,0,54.4739
14713,1,4092.11
14715,0,53.5614
14715,1,4091.77
14717,0,53.3092
14717,1,4092.09
14719,0,55.0368
14719,1,4091.45
14721,0,53.6292
14721,1,4091.32
14723,0,55.4647
14723,1,4092.01
14725,0,56.6817
14725,1,4094.13
14727,0,53.5014
14727,1,4091.11
14729,0,53.3771
14729,1,4091.35
14731,0,56.3287
14731,1,4091.88
14733,0,54.2737
14733,1,4094.37
14735,0,56.784
14735,1,4091.1
14737,0,53.6551
14737,1,4092.31
14739,0,55.2516
14739,1,4093.27
14741,0,51.6706
14741,1,4091.69
14743,0,55.151
14743,1,4091.59
14745,0,54.8525
14745,1,4092.98
14747,0,53.8997
14747,1,4091.7
14749,0,54.2782
14749,1,4091.98
14751,0,56.3333
14751,1,4092.02
14753,0,53.6734
14753,1,4093.95
14755,0,53.7196
14755,1,4092.01
14757,0,54.357
14757,1,4091.03
14759,0,55.6798
14759,1,4091.48
14761,0,53.9299
14761,1,4092.29
14763,0,54.1145
14763,1,4093.35
14765,0,54.3
14765,1,4093.17
14767,0,55.5857
14767,1,4092.28
14769,0,51.6951
14769,1,4091.84
14771,0,52.8608
14771,1,4091.49
14773,0,53.5677
14773,1,4092.23
14775,0,55.9437
14775,1,4091.49
14777,0,55.3796
14777,1,4094
14779,0,51.6959
14779,1,4091.92
14781,0,56.9975
14781,1,4092.26
14783,0,52.3951
14783,1,4094.54
14785,0,53.7079
14785,1,4091.78
14787,0,53.7075
14787,1,4091.49
14789,0,54.3663
14789,1,4092.17
14791,0,52.5376
14791,1,4094.08
14793,0,54.0302
14793,1,4092.56
14795,0,53.8672
14795,1,4093.02
14797,0,55.3805
14797,1,4091.7
14799,0,52.6164
14799,1,4091.9
14801,0,53.9439
14801,1,4092.37
14803,0,54.6703
14803,1,4092.06
14805,0,56.4431
14805,1,4091.89
14807,0,52.7425
14807,1,4092.36
14809,0,56.0381
14809,1,4092.03
14811,0,54.4417
14811,1,4091.01
14813,0,56.0577
14813,1,4091.75
14815,0,53.0525
14815,1,4091.31
14817,0,54.618
14817,1,4092.64
14819,0,53.0265
14819,1,4093.33
14821,0,53.2612
14821,1,4091.7
14823,0,52.9543
14823,1,4091.05
14825,0,53.7124
14825,1,4091.39
14827,0,53.453
14827,1,4092.7
14829,0,54.2046
14829,1,4092.63
14831,0,54.0417
14831,1,4092.03
14833,0,55.3556
14833,1,4092.89
14835,0,52.699
14835,1,4091.12
14837,0,54.4315
14837,1,4094.88
14839,0,56.0349
14839,1,4091.55
14841,0,53.9923
14841,1,4093.14
14843,0,54.5859
14843,1,4091.85
14845,0,53.5852
14845,1,4092.73
14847,0,53.9434
14847,1,4093.26
14849,0,53.218
14849,1,4093.64
14851,0,54.8413
14851,1,4091.55
14853,0,55.7841
14853,1,4091.74
14855,0,53.278
14855,1,4092.12
14857,0,54.7531
14857,1,4091.48
14859,0,54.0442
14859,1,4092.05
14861,0,51.6549
14861,1,4092.08
14863,0,53.1112
14863,1,4093.61
14865,0,52.9165
14865,1,4092.05
14867,0,53.9942
14867,1,4092.22
14869,0,54.0295
14869,1,4092.62
14871,0,53.4544
14871,1,4092.05
14873,0,53.0919
14873,1,4091.4
14875,0,54.333
14875,1,4094.21
14877,0,52.727
14877,1,4091.89
14879,0,53.9449
14879,1,4092.04
14881,0,52.6898
14881,1,4094.28
14883,0,53.8166
14883,1,4092.67
14885,0,51.2836
14885,1,4093.98
14887,0,53.6649
14887,1,4092.68
14889,0,55.9717
14889,1,4092.39
14891,0,53.5581
14891,1,4093.49
14893,0,55.0123
14893,1,4092.83
14895,0,52.0421
14895,1,4093.81
14897,0,51.6343
14897,1,4091.84
14899,0,54.0097
14899,1,4092.83
14901,0,55.6237
14901,1,4092.04
14903,0,51.6463
14903,1,4091.18
14905,0,53.4976
14905,1,4094.44
14907,0,55.1553
14907,1,4092.75
14909,0,53.5177
14909,1,4093.94
14911,0,53.9926
14911,1,4092.32
14913,0,52.3173
14913,1,4091.91
14915,0,53.9562
14915,1,4091.68
14917,0,51.7854
14917,1,4091.85
14919,0,54.2928
14919,1,4092.68
14921,0,54.9646
14921,1,4092.16
14923,0,53.3989
14923,1,4091.82
14925,0,53.9706
14925,1,4092.02
14927,0,53.9158
14927,1,4092.08
14929,0,53.6431
14929,1,4092.05
14931,0,54.0656
14931,1,4094.41
14933,0,53.9837
14933,1,4093.1
14935,0,56.9192
14935,1,4093.4
14937,0,54.0268
14937,1,4093.33
14939,0,53.9911
14939,1,4092.51
14941,0,54.0872
14941,1,4092.52
14943,0,54.9323
14943,1,4092.2
14945,0,53.9931
14945,1,4092.78
14947,0,54.7758
14947,1,4093.81
14949,0,52.6633
14949,1,4093.93
14951,0,51.3377
14951,1,4091.3
14953,0,52.143
14953,1,4091.02
14955,0,52.8463
14955,1,4091.13
14957,0,52.3891
14957,1,4091.86
14959,0,54.9834
14959,1,4092.23
14961,0,53.5314
14961,1,4092.04
14963,0,55.7838
14963,1,4091.76
14965,0,54.5735
14965,1,4091.69
14967,0,54.7532
14967,1,4091.97
14969,0,55.4352
14969,1,4093.33
14971,0,53.4112
14971,1,4092.82
14973,0,53.6203
14973,1,4093.66
14975,0,56.2615
14975,1,4092.53
14977,0,52.3867
14977,1,4092.01
14979,0,54.8669
14979,1,4092.02
14981,0,53.18
14981,1,4093
14983,0,52.1367
14983,1,4093.52
14985,0,52.4481
14985,1,4092.75
14987,0,52.1871
14987,1,4092.24
14989,0,54.3249
14989,1,4091.87
14991,0,53.9658
14991,1,4092.48
14993,0,56.4962
14993,1,4092.5
14995,0,51.1816
14995,1,4093.86
14997,0,53.876
14997,1,4091.4
14999,0,53.4325
14999,1,4091.71
15001,0,54.0172
15001,1,4092.25
15003,0,54.159
15003,1,4092.12
15005,0,53.7299
15005,1,4093.89
15007,0,54.02
15007,1,4094.58
15009,0,56.9505
15009,1,4093.91
15011,0,54.3191
15011,1,4094.42
15013,0,54.9488
15013,1,4094.97
15015,0,54.0322
15015,1,4091.51
15017,0,54.6003
15017,1,4092.07
15019,0,53.5105
15019,1,4094.41
15021,0,52.559
15021,1,4092.62
15023,0,56.0715
15023,1,4094.23
15025,0,55.3985
15025,1,4091.72
15027,0,53.2587
15027,1,4092.07
15029,0,53.9913
15029,1,4091.74
15031,0,52.7819
15031,1,4091.36
15033,0,53.9893
15033,1,4091.64
15035,0,54.909
15035,1,4094.01
15037,0,53.9961
15037,1,4092.15
15039,0,53.441
15039,1,4092.18
15041,0,53.6136
15041,1,4091.98
15043,0,53.9776
15043,1,4092.67
15045,0,54.1793
15045,1,4093.44
15047,0,52.2682
15047,1,4091.33
15049,0,54.5117
15049,1,4092.24
15051,0,54.9026
15051,1,4091.99
15053,0,54.009
15053,1,4091.62
15055,0,56.3487
15055,1,4092.67
15057,0,52.4116
15057,1,4093.22
15059,0,53.3038
15059,1,4092.36
15061,0,54.8532
15061,1,4094.36
15063,0,53.2914
15063,1,4092.06
15065,0,53.9846
15065,1,4091.95
15067,0,54.5834
15067,1,4092.18
15069,0,53.8895
15069,1,4091.6
15071,0,53.2721
15071,1,4091.09
15073,0,56.7333
15073,1,4094.3
15075,0,53.9426
15075,1,4092.58
15077,0,52.8376
15077,1,4091.62
15079,0,52.2195
15079,1,4091.71
15081,0,54.2806
15081,1,4092.32
15083,0,53.5045
15083,1,4091.57
15085,0,53.6395
15085,1,4092.03
15087,0,51.2814
15087,1,4093.04
15089,0,54.1835
15089,1,4094.38
15091,0,54.0456
15091,1,4093.25
15093,0,55.0709
15093,1,4091.9
15095,0,54.1866
15095,1,4091.5
15097,0,55.1595
15097,1,4091.25
15099,0,54.5812
15099,1,4092.36
15101,0,55.1616
15101,1,4092
15103,0,52.9812
15103,1,4094.15
15105,0,53.9565
15105,1,4091.82
15107,0,51.5217
15107,1,4092.81
15109,0,55.8566
15109,1,4091.72
15111,0,54.8867
15111,1,4092.51
15113,0,53.5455
15113,1,4094.65
15115,0,56.8029
15115,1,4092.01
15117,0,54.1069
15117,1,4092.52
15119,0,53.8023
15119,1,4093.1
15121,0,51.295
15121,1,4093.59
15123,0,54.1857
15123,1,4091.06
15125,0,53.8341
15125,1,4092.96
15127,0,55.6648
15127,1,4091.81
15129,0,53.6308
15129,1,4092.12
15131,0,54.7523
15131,1,4091.7
15133,0,54.0291
15133,1,4091.31
15135,0,51.3249
15135,1,4092.01
15137,0,55.9533
15137,1,4092.3
15139,0,52.4988
15139,1,4091.87
15141,0,55.7186
15141,1,4092.15
15143,0,54.6308
15143,1,4092.68
15145,0,53.2624
15145,1,4091.84
15147,0,56.296
15147,1,4092.03
15149,0,51.808
15149,1,4092.43
15151,0,53.3742
15151,1,4093.96
15153,0,53.6391
15153,1,4091.69
15155,0,54.1765
15155,1,4091.24
15157,0,55.6453
15157,1,4093.05
15159,0,54.3254
15159,1,4092.59
15161,0,54.8606
15161,1,4091.55
15163,0,53.5325
15163,1,4091.88
15165,0,53.7763
15165,1,4093.23
15167,0,55.22
15167,1,4091.78
15169,0,51.892
15169,1,4091.15
