iteration,fuseTest,fuseResult
7139,0,52.8893
7139,1,4092.02
7141,0,56.5301
7141,1,4091.63
7143,0,53.5362
7143,1,4093.65
7145,0,54.3967
7145,1,4091.99
7147,0,55.3281
7147,1,4092.44
7149,0,53.94
7149,1,4092.27
7151,0,53.7818
7151,1,4093.84
7153,0,54.556
7153,1,4092.37
7155,0,52.3718
7155,1,4092.39
7157,0,54.4919
7157,1,4094.08
7159,0,56.5186
7159,1,4092.05
7161,0,53.8189
7161,1,4091.73
7163,0,56.0139
7163,1,4092.79
7165,0,55.2233
7165,1,4093.58
7167,0,53.911
7167,1,4093.99
7169,0,53.7054
7169,1,4092.28
7171,0,54.4545
7171,1,4093.34
7173,0,54.1016
7173,1,4091.27
7175,0,56.1059
7175,1,4092.2
7177,0,52.6346
7177,1,4092.49
7179,0,55.0458
7179,1,4092.22
7181,0,53.1015
7181,1,4091.44
7183,0,54.0203
7183,1,4092.05
7185,0,53.9139
7185,1,4094.19
7187,0,54.4883
7187,1,4091.99
7189,0,53.2425
7189,1,4092.38
7191,0,53.4058
7191,1,4093.26
7193,0,54.9775
7193,1,4094.85
7195,0,53.5304
7195,1,4091.84
7197,0,53.9835
7197,1,4091.36
7199,0,54.0463
7199,1,4091.45
7201,0,54.7113
7201,1,4091.31
7203,0,56.2582
7203,1,4092.27
7205,0,54.2019
7205,1,4093.81
7207,0,52.0312
7207,1,4092.9
7209,0,54.0118
7209,1,4092.09
7211,0,53.5174
7211,1,4091.99
7213,0,54.0299
7213,1,4093.66
7215,0,53.4105
7215,1,4091.92
7217,0,52.5883
7217,1,4091.94
7219,0,55.5713
7219,1,4091.93
7221,0,54.1495
7221,1,4094.68
7223,0,52.8115
7223,1,4092.98
7225,0,53.6288
7225,1,4091.66
7227,0,52.2284
7227,1,4091.86
7229,0,55.8722
7229,1,4092.21
7231,0,53.9325
7231,1,4091.9
7233,0,54.0248
7233,1,4092.51
7235,0,54.724
7235,1,4091.98
7237,0,53.6545
7237,1,4092.07
7239,0,54.1078
7239,1,4092.07
7241,0,54.7931
7241,1,4092.75
7243,0,54.7308
7243,1,4091.95
7245,0,54.8062
7245,1,4091.1
7247,0,51.5848
7247,1,4092.6
7249,0,52.5243
7249,1,4094.58
7251,0,52.2499
7251,1,4094.43
7253,0,53.7575
7253,1,4092.49
7255,0,55.2251
7255,1,4093.76
7257,0,55.2995
7257,1,4092.42
7259,0,54.7782
7259,1,4091.46
7261,0,54.5013
7261,1,4091.81
7263,0,54.9353
7263,1,4091.69
7265,0,53.6733
7265,1,4092.29
7267,0,55.3012
7267,1,4092.09
7269,0,56.8574
7269,1,4091.46
7271,0,54.214
7271,1,4091.29
7273,0,53.2023
7273,1,4091.3
7275,0,53.3501
7275,1,4091.02
7277,0,55.5085
7277,1,4093.74
7279,0,52.4854
7279,1,4092.4
7281,0,53.566
7281,1,4091.63
7283,0,54.003
7283,1,4092.47
7285,0,55.0268
7285,1,4094.5
7287,0,53.9998
7287,1,4092.13
7289,0,51.9823
7289,1,4091.71
7291,0,54.2861
7291,1,4094.85
7293,0,53.9559
7293,1,4093.56
7295,0,54.6927
7295,1,4092.14
7297,0,54.6513
7297,1,4092.06
7299,0,53.2701
7299,1,4091.29
7301,0,54.3741
7301,1,4092.09
7303,0,54.0833
7303,1,4092.75
7305,0,54.0057
7305,1,4091.99
7307,0,52.1054
7307,1,4094.05
7309,0,53.8794
7309,1,4091.68
7311,0,52.4813
7311,1,4091.97
7313,0,55.4866
7313,1,4092.48
7315,0,52.1102
7315,1,4092.24
7317,0,53.475
7317,1,4093.05
7319,0,55.1589
7319,1,4092.43
7321,0,54.321
7321,1,4092.42
7323,0,53.027
7323,1,4092.1
7325,0,54.5065
7325,1,4091.56
7327,0,55.2923
7327,1,4094.45
7329,0,53.0785
7329,1,4091.98
7331,0,52.969
7331,1,4092.57
7333,0,54.5938
7333,1,4094.22
7335,0,55.3146
7335,1,4091.67
7337,0,56.1125
7337,1,4091.84
7339,0,53.3314
7339,1,4094.28
7341,0,54.9421
7341,1,4092.35
7343,0,54.2107
7343,1,4091.96
7345,0,51.2908
7345,1,4092.57
7347,0,56.0568
7347,1,4092.44
7349,0,54.2531
7349,1,4093.3
7351,0,53.9546
7351,1,4092.18
7353,0,55.3626
7353,1,4092
7355,0,54.2786
7355,1,4091.22
7357,0,54.7542
7357,1,4092
7359,0,55.3888
7359,1,4092.37
7361,0,53.9186
7361,1,4091.74
7363,0,55.9324
7363,1,4091.71
7365,0,53.6359
7365,1,4092.51
7367,0,53.8621
7367,1,4092.04
7369,0,51.1476
7369,1,4093.17
7371,0,52.7649
7371,1,4092.73
7373,0,55.2616
7373,1,4091.93
7375,0,55.7347
7375,1,4092.26
7377,0,53.3127
7377,1,4092.68
7379,0,53.4226
7379,1,4092.81
7381,0,54.043
7381,1,4092.07
7383,0,54.9058
7383,1,4091.79
7385,0,56.0311
7385,1,4092.09
7387,0,53.8033
7387,1,4092.12
7389,0,53.9871
7389,1,4092.65
7391,0,56.2458
7391,1,4091.07
7393,0,55.3822
7393,1,4093.6
7395,0,54.0169
7395,1,4091.74
7397,0,54.6942
7397,1,4094.42
7399,0,53.954
7399,1,4092.52
7401,0,53.148
7401,1,4091.96
7403,0,52.9878
7403,1,4093.48
7405,0,53.8951
7405,1,4094.97
7407,0,53.6547
7407,1,4091.31
7409,0,53.3757
7409,1,4091.95
7411,0,53.9926
7411,1,4091.37
7413,0,53.1877
7413,1,4092.94
7415,0,53.0443
7415,1,4092.85
7417,0,54.2134
7417,1,4091.52
7419,0,54.7525
7419,1,4092.25
7421,0,52.333
7421,1,4091.35
7423,0,54.7803
7423,1,4092.72
7425,0,54.7375
7425,1,4093.37
7427,0,54.5403
7427,1,4091.51
7429,0,55.004
7429,1,4092.74
7431,0,54.9209
7431,1,4092.36
7433,0,54.6362
7433,1,4091.47
7435,0,53.5073
7435,1,4091.52
7437,0,53.4579
7437,1,4091.86
7439,0,51.6572
7439,1,4091.86
7441,0,53.9428
7441,1,4094.95
7443,0,54.5484
7443,1,4092.77
7445,0,55.2438
7445,1,4091.68
7447,0,52.102
7447,1,4092.37
7449,0,53.1582
7449,1,4091.75
7451,0,53.9801
7451,1,4091.8
7453,0,53.9689
7453,1,4092.58
7455,0,54.0327
7455,1,4092.35
7457,0,53.9974
7457,1,4094.14
7459,0,52.9836
7459,1,4093.25
7461,0,51.2715
7461,1,4093.26
7463,0,52.1642
7463,1,4092.86
7465,0,53.8486
7465,1,4091.45
7467,0,54.1996
7467,1,4092.24
7469,0,54.3745
7469,1,4091.61
7471,0,54.3489
7471,1,4094.79
7473,0,54.8177
7473,1,4092.08
7475,0,53.9939
7475,1,4093.71
7477,0,52.907
7477,1,4091.97
7479,0,53.9511
7479,1,4091.23
7481,0,51.9376
7481,1,4091.16
7483,0,55.3945
7483,1,4092.37
7485,0,53.7991
7485,1,4092.77
7487,0,53.4941
7487,1,4092.77
7489,0,56.4021
7489,1,4094.04
7491,0,51.1359
7491,1,4092.85
7493,0,52.8314
7493,1,4091.09
7495,0,54.6828
7495,1,4091.81
7497,0,53.8322
7497,1,4091.95
7499,0,55.1686
7499,1,4093.54
7501,0,51.5061
7501,1,4093.62
7503,0,54.2298
7503,1,4091.27
7505,0,56.4498
7505,1,4094.83
7507,0,54.7696
7507,1,4093.63
7509,0,54.3898
7509,1,4091.68
7511,0,53.0667
7511,1,4091.66
7513,0,54.1744
7513,1,4092.36
7515,0,56.6874
7515,1,4093.62
7517,0,53.7802
7517,1,4092.21
7519,0,53.1991
7519,1,4091.92
7521,0,54.6422
7521,1,4091.38
7523,0,53.9386
7523,1,4091.85
7525,0,53.415
7525,1,4091.69
7527,0,53.9892
7527,1,4092.24
7529,0,53.8955
7529,1,4092.15
7531,0,53.8517
7531,1,4092.48
7533,0,53.8215
7533,1,4091.83
7535,0,55.1468
7535,1,4091.42
7537,0,55.2354
7537,1,4094.39
7539,0,55.5757
7539,1,4091.29
7541,0,53.9355
7541,1,4091.97
7543,0,56.9843
7543,1,4091.71
7545,0,51.324
7545,1,4093.07
7547,0,53.5917
7547,1,4092.55
7549,0,54.5591
7549,1,4094.75
7551,0,54.6498
7551,1,4092.4
7553,0,54.2966
7553,1,4092.72
7555,0,53.7653
7555,1,4092.84
7557,0,55.0757
7557,1,4092.37
7559,0,51.608
7559,1,4092.39
7561,0,53.9861
7561,1,4092.51
7563,0,52.9258
7563,1,4092.67
7565,0,54.0541
7565,1,4091.86
7567,0,53.9758
7567,1,4091.96
7569,0,52.2729
7569,1,4093.29
7571,0,54.1905
7571,1,4092.46
7573,0,53.202
7573,1,4091.65
7575,0,53.9343
7575,1,4092.59
7577,0,54.2923
7577,1,4091.84
7579,0,52.4774
7579,1,4091.98
7581,0,53.9797
7581,1,4092.86
7583,0,53.4995
7583,1,4092.76
7585,0,54.0054
7585,1,4092.25
7587,0,53.1975
7587,1,4091.97
7589,0,55.0014
7589,1,4091.85
7591,0,52.14
7591,1,4093.69
7593,0,52.358
7593,1,4093.71
7595,0,52.7674
7595,1,4092.68
7597,0,51.5072
7597,1,4092.01
7599,0,56.7256
7599,1,4091.92
7601,0,54.8327
7601,1,4094.98
7603,0,53.0412
7603,1,4094.5
7605,0,54.5054
7605,1,4091.62
7607,0,55.8057
7607,1,4091.99
7609,0,55.0556
7609,1,4093.35
7611,0,52.9317
7611,1,4091.77
7613,0,53.4719
7613,1,4092.05
7615,0,53.7885
7615,1,4091.49
7617,0,52.6353
7617,1,4094.33
7619,0,53.8388
7619,1,4091.22
7621,0,53.0403
7621,1,4091.71
7623,0,51.2734
7623,1,4092.04
7625,0,55.2227
7625,1,4092.31
7627,0,53.9953
7627,1,4092.06
7629,0,54.9908
7629,1,4094.03
7631,0,53.3857
7631,1,4091.72
7633,0,54.4385
7633,1,4091.94
7635,0,52.3222
7635,1,4092.68
7637,0,53.8084
7637,1,4094.49
7639,0,54.1449
7639,1,4092.2
7641,0,53.6989
7641,1,4094.44
7643,0,54.5801
7643,1,4091.86
7645,0,53.2047
7645,1,4094.65
7647,0,54.1546
7647,1,4091.4
7649,0,54.7737
7649,1,4092.77
7651,0,53.7089
7651,1,4094.97
7653,0,55.834
7653,1,4092.68
7655,0,53.5039
7655,1,4091.31
7657,0,53.1967
7657,1,4093.95
7659,0,54.3455
7659,1,4094.2
7661,0,54.0254
7661,1,4094.93
7663,0,53.3365
7663,1,4091.91
7665,0,52.0355
7665,1,4093.88
7667,0,54.6922
7667,1,4092.59
7669,0,53.7153
7669,1,4092.97
7671,0,53.2228
7671,1,4091.11
7673,0,54.5232
7673,1,4092.88
7675,0,54.6915
7675,1,4094.24
7677,0,53.8904
7677,1,4094.83
7679,0,52.679
7679,1,4092.96
7681,0,53.9711
7681,1,4091.82
7683,0,53.9374
7683,1,4091.85
7685,0,55.8305
7685,1,4092.63
7687,0,53.5357
7687,1,4094.07
7689,0,53.7298
7689,1,4093.02
7691,0,54.8216
7691,1,4091.94
7693,0,55.9173
7693,1,4093.04
7695,0,52.7615
7695,1,4093.94
7697,0,54.9415
7697,1,4092.01
7699,0,54.154
7699,1,4091.25
7701,0,53.4122
7701,1,4091.7
7703,0,54.3375
7703,1,4092.89
7705,0,52.9955
7705,1,4093.62
7707,0,54.2614
7707,1,4093.04
7709,0,55.875
7709,1,4091.96
7711,0,51.6358
7711,1,4092.19
7713,0,51.8102
7713,1,4092.49
7715,0,53.7833
7715,1,4092.55
7717,0,53.6702
7717,1,4093.02
7719,0,53.5302
7719,1,4092.19
7721,0,55.279
7721,1,4093.94
7723,0,55.8051
7723,1,4092.92
7725,0,55.2604
7725,1,4094.27
7727,0,55.3478
7727,1,4093.79
7729,0,54.2513
7729,1,4092.66
7731,0,53.4417
7731,1,4092.01
7733,0,54.9051
7733,1,4091.66
7735,0,54.3622
7735,1,4091.49
7737,0,56.5722
7737,1,4091.44
7739,0,53.1655
7739,1,4093.67
7741,0,55.1964
7741,1,4091.35
7743,0,53.3043
7743,1,4093.06
7745,0,54.3364
7745,1,4091.91
7747,0,52.9828
7747,1,4091.09
7749,0,53.5923
7749,1,4092.46
7751,0,51.7032
7751,1,4091.76
7753,0,53.6872
7753,1,4093.84
7755,0,54.0927
7755,1,4093.74
7757,0,55.2163
7757,1,4093.32
7759,0,54.5714
7759,1,4091.99
7761,0,54.2039
7761,1,4092.04
7763,0,54.4837
7763,1,4092.89
7765,0,54.333
7765,1,4093.16
7767,0,54.8751
7767,1,4091.14
7769,0,52.3326
7769,1,4092.09
7771,0,54.775
7771,1,4092.56
7773,0,51.612
7773,1,4092.45
7775,0,54.7596
7775,1,4093.06
7777,0,52.4816
7777,1,4091.42
7779,0,52.4305
7779,1,4091.58
7781,0,55.1623
7781,1,4091.97
7783,0,56.745
7783,1,4091.56
7785,0,54.5918
7785,1,4093.01
7787,0,54.133
7787,1,4091.19
7789,0,52.6216
7789,1,4093.06
7791,0,53.6349
7791,1,4092.65
7793,0,55.0432
7793,1,4091.31
7795,0,51.4729
7795,1,4092.23
7797,0,55.5234
7797,1,4092.9
7799,0,53.6529
7799,1,4092.13
7801,0,53.8102
7801,1,4094.27
7803,0,51.1528
7803,1,4092.58
7805,0,51.6943
7805,1,4091.37
7807,0,54.1255
7807,1,4091.58
7809,0,54.569
7809,1,4093.68
7811,0,54.106
7811,1,4091.61
7813,0,54.6352
7813,1,4093.2
7815,0,54.1808
7815,1,4093.94
7817,0,55.0189
7817,1,4091.85
7819,0,53.6309
7819,1,4091.75
7821,0,54.2405
7821,1,4092.31
7823,0,56.0992
7823,1,4093.55
7825,0,52.9495
7825,1,4092.3
7827,0,55.0425
7827,1,4091.13
7829,0,53.183
7829,1,4092.04
7831,0,53.7402
7831,1,4092.2
7833,0,56.9213
7833,1,4092.57
7835,0,53.7621
7835,1,4091.22
7837,0,54.929
7837,1,4093.76
7839,0,51.631
7839,1,4092.19
7841,0,53.6533
7841,1,4091.73
7843,0,51.2154
7843,1,4092.08
7845,0,51.6303
7845,1,4092.23
7847,0,53.5469
7847,1,4092.28
7849,0,54.7876
7849,1,4092.1
7851,0,54.3087
7851,1,4092.03
7853,0,52.8581
7853,1,4094.36
7855,0,51.6297
7855,1,4092.72
7857,0,52.0467
7857,1,4091.43
7859,0,55.9952
7859,1,4092.29
7861,0,54.0589
7861,1,4094.74
7863,0,54.7003
7863,1,4091.99
7865,0,53.3788
7865,1,4093.74
7867,0,53.918
7867,1,4091.32
7869,0,53.9672
7869,1,4093.73
7871,0,53.4401
7871,1,4093.69
7873,0,54.1959
7873,1,4093.71
7875,0,54.2311
7875,1,4091.38
7877,0,53.7307
7877,1,4094.73
7879,0,54.026
7879,1,4091.39
7881,0,54.1085
7881,1,4094.26
7883,0,52.3735
7883,1,4093.76
7885,0,53.0172
7885,1,4092.84
7887,0,54.0427
7887,1,4092.49
7889,0,51.4242
7889,1,4092.16
7891,0,51.8275
7891,1,4094.94
7893,0,54.3741
7893,1,4094
7895,0,51.9551
7895,1,4092.27
7897,0,54.3412
7897,1,4093.48
7899,0,54.2698
7899,1,4092.01
7901,0,56.526
7901,1,4091.85
7903,0,54.9403
7903,1,4092.8
7905,0,54.0168
7905,1,4091.78
7907,0,54.2963
7907,1,4091.15
7909,0,54.3059
7909,1,4093.15
7911,0,53.3289
7911,1,4091.13
7913,0,54.6623
7913,1,4091.75
7915,0,56.5148
7915,1,4091.04
7917,0,52.0104
7917,1,4093.4
7919,0,54.2197
7919,1,4092.02
7921,0,52.03
7921,1,4092.03
7923,0,53.8515
7923,1,4092.71
7925,0,51.8924
7925,1,4091.17
7927,0,54.8818
7927,1,4092.83
7929,0,53.5963
7929,1,4091.25
7931,0,54.5639
7931,1,4094.09
7933,0,52.053
7933,1,4092.28
7935,0,55.9858
7935,1,4092.15
7937,0,54.2212
7937,1,4091.17
7939,0,54.0732
7939,1,4092.41
7941,0,56.8279
7941,1,4092.1
7943,0,53.7
7943,1,4092.27
7945,0,55.2034
7945,1,4094.67
7947,0,54.4667
7947,1,4091.82
7949,0,53.8965
7949,1,4092.77
7951,0,55.0523
7951,1,4092.45
7953,0,53.6671
7953,1,4093.18
7955,0,55.0627
7955,1,4092.67
7957,0,54.8397
7957,1,4092.45
7959,0,55.0792
7959,1,4091.66
7961,0,55.3463
7961,1,4091.97
7963,0,53.2941
7963,1,4092.48
7965,0,55.2294
7965,1,4092.53
7967,0,53.1899
7967,1,4093.9
7969,0,55.1907
7969,1,4092.06
7971,0,54.4103
7971,1,4092.41
7973,0,53.5834
7973,1,4092.9
7975,0,53.9913
7975,1,4092.57
7977,0,53.1628
7977,1,4092.37
7979,0,53.8324
7979,1,4091.49
7981,0,54.1854
7981,1,4092.8
7983,0,53.7588
7983,1,4093.23
7985,0,56.861
7985,1,4091.54
7987,0,56.8971
7987,1,4092.35
7989,0,54.2036
7989,1,4091.06
7991,0,52.164
7991,1,4091.65
7993,0,54.6456
7993,1,4091.11
7995,0,53.0501
7995,1,4091.42
7997,0,55.7776
7997,1,4093.94
7999,0,52.6301
7999,1,4093.77
8001,0,54.8088
8001,1,4094.57
8003,0,53.9093
8003,1,4091.61
8005,0,54.3284
8005,1,4092.16
8007,0,51.3654
8007,1,4092.89
8009,0,54.1197
8009,1,4091.48
8011,0,53.6137
8011,1,4092.4
8013,0,54.9088
8013,1,4094.35
8015,0,54.5869
8015,1,4091.43
8017,0,52.3037
8017,1,4094.1
8019,0,53.695
8019,1,4091.39
8021,0,54.9208
8021,1,4094.87
8023,0,53.1096
8023,1,4091.15
8025,0,53.9277
8025,1,4091.78
8027,0,55.4639
8027,1,4092.02
8029,0,53.0035
8029,1,4092.26
8031,0,52.3079
8031,1,4091.01
8033,0,54.1334
8033,1,4091.63
8035,0,53.0806
8035,1,4092.09
8037,0,54.1497
8037,1,4092.38
8039,0,52.0821
8039,1,4091.95
8041,0,54.2706
8041,1,4093.2
8043,0,56.1667
8043,1,4094.49
8045,0,54.1487
8045,1,4092.67
8047,0,53.3138
8047,1,4092.77
8049,0,54.6263
8049,1,4091.3
8051,0,56.8753
8051,1,4094.64
8053,0,51.8864
8053,1,4092.78
8055,0,51.2555
8055,1,4092.42
8057,0,53.0386
8057,1,4094.98
8059,0,53.8557
8059,1,4091.79
8061,0,53.5737
8061,1,4091.77
8063,0,56.7009
8063,1,4092.74
8065,0,56.7967
8065,1,4091.67
8067,0,53.5581
8067,1,4094.28
8069,0,54.0792
8069,1,4093.02
8071,0,55.8097
8071,1,4092.1
8073,0,54.0707
8073,1,4094.9
8075,0,53.9494
8075,1,4092.27
8077,0,54.3678
8077,1,4092.05
8079,0,53.5671
8079,1,4092.25
8081,0,53.9366
8081,1,4094.07
8083,0,54.4202
8083,1,4094.19
8085,0,53.3327
8085,1,4092.55
8087,0,55.4207
8087,1,4093.77
8089,0,54.354
8089,1,4093.63
8091,0,53.3518
8091,1,4091.97
8093,0,55.1395
8093,1,4092.73
8095,0,52.1771
8095,1,4091.59
8097,0,51.437
8097,1,4091.15
8099,0,54.9071
8099,1,4091.91
8101,0,53.9726
8101,1,4094.95
8103,0,54.1369
8103,1,4092.09
8105,0,53.3846
8105,1,4094.62
8107,0,52.5876
8107,1,4092.26
8109,0,52.8423
8109,1,4091.29
8111,0,53.1423
8111,1,4094.8
8113,0,53.3763
8113,1,4092.24
8115,0,54.2831
8115,1,4091.37
8117,0,54.4612
8117,1,4093.65
8119,0,53.9233
8119,1,4092.07
8121,0,52.3013
8121,1,4092.08
8123,0,53.1509
8123,1,4091.59
8125,0,52.5837
8125,1,4092.47
8127,0,54.2949
8127,1,4091.72
8129,0,54.7349
8129,1,4091.35
8131,0,53.9391
8131,1,4094.99
8133,0,51.0942
8133,1,4093.59
8135,0,56.0255
8135,1,4092.3
8137,0,55.4076
8137,1,4092.89
8139,0,53.6299
8139,1,4091.62
8141,0,51.7211
8141,1,4091.96
8143,0,53.3621
8143,1,4091.51
8145,0,54.0345
8145,1,4092.08
8147,0,53.328
8147,1,4093.04
8149,0,51.8779
8149,1,4092.99
8151,0,54.1887
8151,1,4092.19
8153,0,55.4926
8153,1,4091.91
8155,0,53.1723
8155,1,4092.49
8157,0,55.8412
8157,1,4093.44
8159,0,54.1952
8159,1,4091.21
8161,0,55.0393
8161,1,4092.12
8163,0,56.0702
8163,1,4091.45
8165,0,54.7199
8165,1,4092.92
8167,0,56.6938
8167,1,4092.45
8169,0,52.9645
8169,1,4093.68
8171,0,53.9571
8171,1,4091.65
8173,0,55.3448
8173,1,4091.56
8175,0,54.0725
8175,1,4092.74
8177,0,53.5308
8177,1,4091.72
8179,0,56.0389
8179,1,4092.03
8181,0,55.428
8181,1,4093.69
8183,0,54.0609
8183,1,4092.13
8185,0,51.2152
8185,1,4092.87
8187,0,53.5472
8187,1,4093.48
8189,0,53.605
8189,1,4092.79
8191,0,54.0774
8191,1,4093.16
8193,0,53.2076
8193,1,4093.97
8195,0,51.6583
8195,1,4091.69
8197,0,54.0157
8197,1,4091.04
8199,0,55.7288
8199,1,4091.81
8201,0,53.8703
8201,1,4091.03
8203,0,53.9514
8203,1,4092.54
8205,0,53.5492
8205,1,4091.56
8207,0,56.0992
8207,1,4092.68
8209,0,55.5952
8209,1,4091.31
8211,0,55.5522
8211,1,4092.1
8213,0,53.7825
8213,1,4091.92
8215,0,53.5057
8215,1,4091.99
8217,0,55.5088
8217,1,4093.28
8219,0,56.0815
8219,1,4091.82
8221,0,53.0604
8221,1,4091.42
8223,0,54.0881
8223,1,4092.51
8225,0,51.7226
8225,1,4094.86
8227,0,55.9214
8227,1,4094.21
8229,0,54.3686
8229,1,4092.42
8231,0,54.4006
8231,1,4092.69
8233,0,53.2471
8233,1,4092.52
8235,0,54.9678
8235,1,4091.78
8237,0,54.7309
8237,1,4092.03
8239,0,52.4025
8239,1,4091.86
8241,0,55.3651
8241,1,4094.03
8243,0,53.4176
8243,1,4093.56
8245,0,54.1335
8245,1,4091.78
8247,0,54.1813
8247,1,4091.78
8249,0,51.9364
8249,1,4093.08
8251,0,56.0806
8251,1,4091.91
8253,0,54.0123
8253,1,4091.97
8255,0,54.8555
8255,1,4091.11
8257,0,53.7066
8257,1,4092.6
8259,0,55.2883
8259,1,4091.3
8261,0,54.3143
8261,1,4092.1
8263,0,52.0356
8263,1,4091.94
8265,0,52.6103
8265,1,4091.22
8267,0,54.8496
8267,1,4091.96
8269,0,54.8601
8269,1,4092.22
8271,0,53.3832
8271,1,4091.16
8273,0,54.8994
8273,1,4091.67
8275,0,52.733
8275,1,4093.13
8277,0,54.0379
8277,1,4091.64
8279,0,55.9817
8279,1,4091.5
8281,0,52.7982
8281,1,4094.36
8283,0,53.9968
8283,1,4092.59
8285,0,55.3291
8285,1,4091.27
8287,0,54.4539
8287,1,4091.69
8289,0,55.0211
8289,1,4091.96
8291,0,54.0366
8291,1,4091.89
8293,0,54.0238
8293,1,4092.4
8295,0,55.0774
8295,1,4091.88
8297,0,55.6084
8297,1,4091.45
8299,0,51.9933
8299,1,4091.21
8301,0,53.7018
8301,1,4093.35
8303,0,54.6403
8303,1,4091.47
8305,0,52.9282
8305,1,4091.44
8307,0,53.5806
8307,1,4092.61
8309,0,51.5441
8309,1,4092.65
8311,0,56.9542
8311,1,4092.59
8313,0,52.4029
8313,1,4091.28
8315,0,52.0177
8315,1,4093.71
8317,0,53.6089
8317,1,4093.4
8319,0,56.6086
8319,1,4094.21
8321,0,55.2489
8321,1,4092.57
8323,0,54.0717
8323,1,4092.76
8325,0,52.3676
8325,1,4092.28
8327,0,54.4996
8327,1,4092.48
8329,0,53.8456
8329,1,4093.05
8331,0,51.6577
8331,1,4092.2
8333,0,54.0474
8333,1,4093.09
8335,0,52.9136
8335,1,4092.01
8337,0,54.0006
8337,1,4092.14
8339,0,56.7682
8339,1,4091.39
8341,0,52.8312
8341,1,4094.09
8343,0,54.7556
8343,1,4093.14
8345,0,53.408
8345,1,4093.56
8347,0,53.6918
8347,1,4093.99
8349,0,51.5924
8349,1,4091.35
8351,0,53.9488
8351,1,4092.02
8353,0,53.1884
8353,1,4091.09
8355,0,56.3452
8355,1,4092
8357,0,52.4028
8357,1,4093.43
8359,0,52.6141
8359,1,4091.48
8361,0,51.1154
8361,1,4091.46
8363,0,53.9044
8363,1,4092.52
8365,0,54.7912
8365,1,4092.06
8367,0,56.2392
8367,1,4092.22
8369,0,51.6126
8369,1,4093.17
8371,0,53.9832
8371,1,4094.46
8373,0,52.4516
8373,1,4091.5
8375,0,55.0462
8375,1,4091.24
8377,0,53.728
8377,1,4092.38
8379,0,54.2675
8379,1,4092.17
8381,0,53.5104
8381,1,4092.41
8383,0,52.5018
8383,1,4093.01
8385,0,55.1109
8385,1,4092.36
8387,0,56.5705
8387,1,4093.81
8389,0,54.6967
8389,1,4092.56
8391,0,54.6645
8391,1,4093.44
8393,0,53.2604
8393,1,4092.44
8395,0,54.5609
8395,1,4092.41
8397,0,54.1572
8397,1,4092.95
8399,0,53.5644
8399,1,4092.43
8401,0,54.712
8401,1,4091.82
8403,0,56.4023
8403,1,4093.15
8405,0,54.9131
8405,1,4094.52
8407,0,51.5463
8407,1,4092.08
8409,0,53.7931
8409,1,4091.54
8411,0,55.1099
8411,1,4091.49
8413,0,52.6866
8413,1,4092.15
8415,0,54.6936
8415,1,4093.71
8417,0,52.7201
8417,1,4093.94
8419,0,56.2673
8419,1,4092.3
8421,0,51.5663
8421,1,4093.24
8423,0,52.9326
8423,1,4093.86
8425,0,53.6282
8425,1,4092.82
8427,0,53.9077
8427,1,4093.72
8429,0,55.3763
8429,1,4091.61
8431,0,53.9472
8431,1,4092
8433,0,53.7548
8433,1,4093.3
8435,0,55.9669
8435,1,4093.07
8437,0,54.0912
8437,1,4092.64
8439,0,53.6113
8439,1,4091.4
8441,0,53.5928
8441,1,4092.42
8443,0,53.6726
8443,1,4092.37
8445,0,55.2348
8445,1,4093.16
8447,0,54.0108
8447,1,4091.82
8449,0,53.8889
8449,1,4092.17
8451,0,56.6554
8451,1,4092.47
8453,0,54.0293
8453,1,4092.31
8455,0,53.2318
8455,1,4091.86
8457,0,51.432
8457,1,4092.53
8459,0,53.1563
8459,1,4092.44
8461,0,55.6745
8461,1,4091.71
8463,0,56.8737
8463,1,4092.16
8465,0,53.6804
8465,1,4093.38
8467,0,53.2495
8467,1,4093.45
8469,0,53.6562
8469,1,4093.17
8471,0,53.4264
8471,1,4093.59
8473,0,55.415
8473,1,4092.82
8475,0,53.8553
8475,1,4092.55
8477,0,53.6175
8477,1,4093.02
8479,0,54.3499
8479,1,4091.51
8481,0,55.3439
8481,1,4091.7
8483,0,55.0853
8483,1,4094.56
8485,0,55.108
8485,1,4091.52
8487,0,55.2951
8487,1,4091.51
8489,0,53.1923
8489,1,4091.63
8491,0,54.5557
8491,1,4092.37
8493,0,53.5322
8493,1,4091.89
8495,0,54.0555
8495,1,4093.16
8497,0,52.335
8497,1,4091.36
8499,0,52.9103
8499,1,4093.2
8501,0,51.8054
8501,1,4091.57
8503,0,54.2298
8503,1,4093.78
8505,0,56.2281
8505,1,4091.54
8507,0,51.7064
8507,1,4091.99
8509,0,54.3847
8509,1,4094.13
8511,0,54.1493
8511,1,4091
8513,0,54.3536
8513,1,4091.31
8515,0,52.6279
8515,1,4091.95
8517,0,52.5118
8517,1,4091.87
8519,0,53.134
8519,1,4094.75
8521,0,54.3033
8521,1,4092.78
8523,0,54.3689
8523,1,4092.95
8525,0,52.8495
8525,1,4092.27
8527,0,54.9327
8527,1,4093.42
8529,0,54.9448
8529,1,4094.7
8531,0,52.7902
8531,1,4092.72
8533,0,54.7863
8533,1,4092.43
8535,0,51.5035
8535,1,4094.02
8537,0,52.6939
8537,1,4092.48
8539,0,53.7238
8539,1,4092.41
8541,0,53.9838
8541,1,4092.68
8543,0,54.4785
