iteration,fuseTest,fuseResult
13333,1,4092.19
13335,0,53.4426
13335,1,4091.09
13337,0,53.6546
13337,1,4092.33
13339,0,55.6503
13339,1,4091.86
13341,0,53.5322
13341,1,4092.22
13343,0,55.3986
13343,1,4093.92
13345,0,54.0002
13345,1,4093.47
13347,0,51.6783
13347,1,4092.52
13349,0,54.9806
13349,1,4091.16
13351,0,51.4943
13351,1,4093.11
13353,0,53.2192
13353,1,4093.18
13355,0,52.5353
13355,1,4093.67
13357,0,55.015
13357,1,4092.24
13359,0,54.0063
13359,1,4091.04
13361,0,53.6412
13361,1,4091.33
13363,0,54.0458
13363,1,4091.15
13365,0,54.2908
13365,1,4092.57
13367,0,53.8676
13367,1,4093.3
13369,0,54.1304
13369,1,4093.47
13371,0,52.4132
13371,1,4092.05
13373,0,54.0045
13373,1,4092.53
13375,0,56.502
13375,1,4091.95
13377,0,54.6035
13377,1,4092.15
13379,0,55.1384
13379,1,4092.27
13381,0,53.8481
13381,1,4092.27
13383,0,53.9607
13383,1,4092.03
13385,0,53.9758
13385,1,4092.87
13387,0,54.928
13387,1,4092.89
13389,0,53.7262
13389,1,4092.19
13391,0,51.0466
13391,1,4092
13393,0,54.3791
13393,1,4092.05
13395,0,53.5161
13395,1,4092.68
13397,0,54.8282
13397,1,4092.68
13399,0,55.0648
13399,1,4091.89
13401,0,54.3098
13401,1,4091.96
13403,0,53.8743
13403,1,4091.35
13405,0,53.9867
13405,1,4091.37
13407,0,53.3725
13407,1,4093.17
13409,0,54.0668
13409,1,4092.07
13411,0,53.9357
13411,1,4092.65
13413,0,56.1839
13413,1,4091.39
13415,0,51.8741
13415,1,4092.36
13417,0,53.2895
13417,1,4092.58
13419,0,55.5526
13419,1,4091.57
13421,0,54.3995
13421,1,4092.02
13423,0,56.8913
13423,1,4091.36
13425,0,54.821
13425,1,4092.52
13427,0,53.7475
13427,1,4091.81
13429,0,54.2711
13429,1,4092.4
13431,0,53.7251
13431,1,4091.67
13433,0,54.7424
13433,1,4092.34
13435,0,54.0402
13435,1,4091.48
13437,0,56.7131
13437,1,4092.39
13439,0,53.4308
13439,1,4094.36
13441,0,55.7261
13441,1,4091.33
13443,0,56.1938
13443,1,4093.98
13445,0,54.5711
13445,1,4093.09
13447,0,53.2043
13447,1,4091.8
13449,0,51.5909
13449,1,4093.36
13451,0,53.9112
13451,1,4093.84
13453,0,54.6132
13453,1,4092.22
13455,0,56.6956
13455,1,4092.74
13457,0,53.9412
13457,1,4091.84
13459,0,54.4468
13459,1,4091.02
13461,0,53.7864
13461,1,4091.36
13463,0,52.7055
13463,1,4092.66
13465,0,51.5558
13465,1,4091.44
13467,0,52.2718
13467,1,4094.01
13469,0,54.3992
13469,1,4092.05
13471,0,53.331
13471,1,4091.41
13473,0,54.9806
13473,1,4092.35
13475,0,54.9178
13475,1,4091.39
13477,0,52.6146
13477,1,4092.01
13479,0,51.4995
13479,1,4092.72
13481,0,53.6902
13481,1,4091.97
13483,0,54.7022
13483,1,4091.24
13485,0,53.5241
13485,1,4092.46
13487,0,54.6563
13487,1,4092.15
13489,0,53.1686
13489,1,4091.77
13491,0,52.3276
13491,1,4092.13
13493,0,54.2226
13493,1,4091.19
13495,0,52.964
13495,1,4094.36
13497,0,51.2479
13497,1,4092.34
13499,0,53.7645
13499,1,4091.52
13501,0,55.0035
13501,1,4092
13503,0,55.7181
13503,1,4093.55
13505,0,52.8638
13505,1,4092.55
13507,0,54.7492
13507,1,4091.73
13509,0,52.7723
13509,1,4091.54
13511,0,53.5991
13511,1,4093.35
13513,0,51.6855
13513,1,4092.12
13515,0,54.0325
13515,1,4091.9
13517,0,51.2457
13517,1,4091.18
13519,0,52.6904
13519,1,4091.19
13521,0,53.7377
13521,1,4091.45
13523,0,54.1018
13523,1,4093.06
13525,0,56.5941
13525,1,4094.67
13527,0,52.3844
13527,1,4092.25
13529,0,52.1226
13529,1,4091.68
13531,0,54.2352
13531,1,4092.23
13533,0,54.2803
13533,1,4091.53
13535,0,55.3522
13535,1,4092.92
13537,0,54.1477
13537,1,4093.04
13539,0,51.0864
13539,1,4092.38
13541,0,53.9359
13541,1,4092.2
13543,0,53.9401
13543,1,4092.46
13545,0,54.0786
13545,1,4094.12
13547,0,53.7631
13547,1,4092.59
13549,0,51.9256
13549,1,4092.18
13551,0,54.1101
13551,1,4092.18
13553,0,53.2484
13553,1,4094.98
13555,0,53.8922
13555,1,4091.79
13557,0,54.0015
13557,1,4091.5
13559,0,52.8149
13559,1,4091.93
13561,0,53.9306
13561,1,4091.76
13563,0,52.7778
13563,1,4091.58
13565,0,55.0975
13565,1,4091.94
13567,0,52.4995
13567,1,4091.75
13569,0,54.7794
13569,1,4091.12
13571,0,55.7892
13571,1,4093.02
13573,0,52.7816
13573,1,4091.71
13575,0,51.3654
13575,1,4091.93
13577,0,53.7099
13577,1,4091.94
13579,0,52.0306
13579,1,4091.86
13581,0,54.1948
13581,1,4093.38
13583,0,54.6588
13583,1,4091.85
13585,0,54.3822
13585,1,4092.54
13587,0,52.7357
13587,1,4093.37
13589,0,53.1323
13589,1,4092.32
13591,0,53.8999
13591,1,4092.44
13593,0,55.2276
13593,1,4094.9
13595,0,53.8966
13595,1,4092.75
13597,0,52.6587
13597,1,4091.1
13599,0,54.1324
13599,1,4092.87
13601,0,54.1677
13601,1,4092.23
13603,0,53.8634
13603,1,4091.51
13605,0,55.8605
13605,1,4093.21
13607,0,52.4381
13607,1,4093.24
13609,0,54.2846
13609,1,4091.58
13611,0,54.2406
13611,1,4091.7
13613,0,55.7763
13613,1,4092.63
13615,0,53.1819
13615,1,4093.07
13617,0,51.3183
13617,1,4092.22
13619,0,53.9984
13619,1,4091.92
13621,0,53.9979
13621,1,4091.85
13623,0,55.6344
13623,1,4093.14
13625,0,51.7573
13625,1,4091.17
13627,0,54.7633
13627,1,4091.41
13629,0,52.8743
13629,1,4092.21
13631,0,54.6521
13631,1,4093.21
13633,0,55.6284
13633,1,4092.69
13635,0,53.7444
13635,1,4091.06
13637,0,56.7508
13637,1,4092.19
13639,0,54.1199
13639,1,4093.18
13641,0,55.787
13641,1,4092.05
13643,0,56.3335
13643,1,4093.24
13645,0,55.1918
13645,1,4092.89
13647,0,54.4475
13647,1,4091.49
13649,0,54.0023
13649,1,4093.44
13651,0,53.5493
13651,1,4091.53
13653,0,52.5128
13653,1,4091.95
13655,0,53.2116
13655,1,4094.7
13657,0,54.4094
13657,1,4093.05
13659,0,54.9696
13659,1,4091.59
13661,0,52.4623
13661,1,4091.26
13663,0,52.6702
13663,1,4093.24
13665,0,56.7658
13665,1,4091.8
13667,0,55.4371
13667,1,4092.56
13669,0,55.9347
13669,1,4091.85
13671,0,56.0935
13671,1,4091.05
13673,0,55.8909
13673,1,4091.82
13675,0,54.0208
13675,1,4092.23
13677,0,53.5233
13677,1,4092.12
13679,0,54.063
13679,1,4094.1
13681,0,53.8733
13681,1,4092.31
13683,0,51.1182
13683,1,4091.51
13685,0,54.0311
13685,1,4092.93
13687,0,54.0694
13687,1,4092.37
13689,0,55.1186
13689,1,4094.62
13691,0,52.9033
13691,1,4092.05
13693,0,56.4758
13693,1,4091.57
13695,0,53.6633
13695,1,4092.03
13697,0,54.0414
13697,1,4094.17
13699,0,54.7677
13699,1,4094.93
13701,0,54.6692
13701,1,4091.41
13703,0,54.6488
13703,1,4092.26
13705,0,53.6329
13705,1,4092.86
13707,0,55.9599
13707,1,4091.95
13709,0,53.6678
13709,1,4091.89
13711,0,54.523
13711,1,4091.62
13713,0,54.0707
13713,1,4091.74
13715,0,55.4063
13715,1,4093.07
13717,0,54.1422
13717,1,4094.49
13719,0,54.3534
13719,1,4092.54
13721,0,54.0835
13721,1,4092.99
13723,0,53.1622
13723,1,4091.54
13725,0,56.6028
13725,1,4092.5
13727,0,56.0921
13727,1,4093.58
13729,0,56.2593
13729,1,4093.47
13731,0,54.6393
13731,1,4093
13733,0,54.014
13733,1,4092.37
13735,0,53.746
13735,1,4093.29
13737,0,54.4027
13737,1,4091.19
13739,0,56.7983
13739,1,4091.66
13741,0,53.8168
13741,1,4091.65
13743,0,54.5161
13743,1,4094.63
13745,0,56.9341
13745,1,4093.07
13747,0,53.7815
13747,1,4092.14
13749,0,53.6323
13749,1,4092.33
13751,0,54.5772
13751,1,4094.6
13753,0,54.5374
13753,1,4091.37
13755,0,52.099
13755,1,4092.79
13757,0,54.7796
13757,1,4092.05
13759,0,54.3804
13759,1,4091.11
13761,0,53.4313
13761,1,4091.88
13763,0,53.1262
13763,1,4092.18
13765,0,53.8571
13765,1,4092.58
13767,0,56.9812
13767,1,4093.37
13769,0,56.6768
13769,1,4092.45
13771,0,53.1897
13771,1,4092.31
13773,0,56.4848
13773,1,4091.96
13775,0,56.6198
13775,1,4092.37
13777,0,54.9231
13777,1,4091.34
13779,0,54.1418
13779,1,4091.35
13781,0,55.328
13781,1,4091.19
13783,0,53.2843
13783,1,4092.69
13785,0,53.1026
13785,1,4092.01
13787,0,52.6945
13787,1,4092.56
13789,0,54.0228
13789,1,4093.28
13791,0,53.5437
13791,1,4092.08
13793,0,54.0769
13793,1,4094.44
13795,0,55.0146
13795,1,4094.12
13797,0,53.8387
13797,1,4091.79
13799,0,55.7233
13799,1,4091.95
13801,0,53.4689
13801,1,4092.67
13803,0,53.8772
13803,1,4092.31
13805,0,53.4563
13805,1,4092.04
13807,0,54.1735
13807,1,4093.37
13809,0,52.6676
13809,1,4092.62
13811,0,55.317
13811,1,4092.42
13813,0,53.8172
13813,1,4092.38
13815,0,55.4547
13815,1,4091.12
13817,0,54.6562
13817,1,4092.54
13819,0,54.5152
13819,1,4092.28
13821,0,55.2178
13821,1,4092.11
13823,0,53.6329
13823,1,4091.98
13825,0,54.3594
13825,1,4091.61
13827,0,53.6585
13827,1,4093.56
13829,0,52.1233
13829,1,4091.77
13831,0,53.8512
13831,1,4093.65
13833,0,53.2512
13833,1,4093.69
13835,0,54.0092
13835,1,4091.06
13837,0,53.97
13837,1,4091.55
13839,0,54.4419
13839,1,4091.72
13841,0,55.1786
13841,1,4094.18
13843,0,55.6963
13843,1,4092.18
13845,0,52.2594
13845,1,4092.38
13847,0,54.0162
13847,1,4093.11
13849,0,54.2893
13849,1,4092.58
13851,0,54.9282
13851,1,4091.11
13853,0,53.9016
13853,1,4094.7
13855,0,52.0954
13855,1,4091.93
13857,0,53.008
13857,1,4094.74
13859,0,54.5665
13859,1,4092.58
13861,0,52.353
13861,1,4091.04
13863,0,54.6957
13863,1,4091.46
13865,0,54.8636
13865,1,4093.94
13867,0,54.4581
13867,1,4091.91
13869,0,54.8263
13869,1,4092.55
13871,0,53.9687
13871,1,4092.46
13873,0,53.4694
13873,1,4091.34
13875,0,53.2867
13875,1,4091.9
13877,0,53.7166
13877,1,4091.78
13879,0,51.6947
13879,1,4094.78
13881,0,52.3977
13881,1,4092.38
13883,0,53.5094
13883,1,4093.64
13885,0,53.9293
13885,1,4092.02
13887,0,55.5564
13887,1,4091.45
13889,0,54.6465
13889,1,4094.74
13891,0,55.018
13891,1,4092.49
13893,0,53.0558
13893,1,4091.16
13895,0,52.9115
13895,1,4094.01
13897,0,54.1257
13897,1,4092.45
13899,0,54.8226
13899,1,4093.29
13901,0,52.4782
13901,1,4092.73
13903,0,52.4962
13903,1,4092.28
13905,0,53.9601
13905,1,4091.59
13907,0,53.486
13907,1,4091.34
13909,0,56.3545
13909,1,4091.78
13911,0,52.4278
13911,1,4092.51
13913,0,54.6055
13913,1,4091.75
13915,0,53.5588
13915,1,4091.92
13917,0,53.4506
13917,1,4092.36
13919,0,54.9321
13919,1,4091.87
13921,0,52.9433
13921,1,4092.11
13923,0,54.005
13923,1,4092.48
13925,0,54.0695
13925,1,4091.99
13927,0,53.5279
13927,1,4092.49
13929,0,53.8121
13929,1,4093.78
13931,0,51.5805
13931,1,4091.97
13933,0,54.3339
13933,1,4092.3
13935,0,54.7113
13935,1,4091.01
13937,0,54.7
13937,1,4091.52
13939,0,55.2218
13939,1,4092.47
13941,0,51.8899
13941,1,4093.58
13943,0,54.6153
13943,1,4094.56
13945,0,54.132
13945,1,4092.79
13947,0,54.1078
13947,1,4091.77
13949,0,56.2263
13949,1,4092.31
13951,0,52.8388
13951,1,4092.24
13953,0,53.4401
13953,1,4091.42
13955,0,54.9248
13955,1,4092.51
13957,0,54.053
13957,1,4092.91
13959,0,52.4432
13959,1,4094.74
13961,0,53.3415
13961,1,4092.66
13963,0,54.1464
13963,1,4094
13965,0,55.021
13965,1,4091.73
13967,0,55.6785
13967,1,4092.04
13969,0,55.6579
13969,1,4093.78
13971,0,51.2527
13971,1,4091.33
13973,0,52.5612
13973,1,4093.96
13975,0,56.074
13975,1,4093.78
13977,0,52.9905
13977,1,4092.4
13979,0,53.9424
13979,1,4094.88
13981,0,51.2129
13981,1,4092.7
13983,0,54.1122
13983,1,4092.66
13985,0,52.8186
13985,1,4091.96
13987,0,54.0335
13987,1,4091.94
13989,0,51.1668
13989,1,4093.52
13991,0,55.1443
13991,1,4093.43
13993,0,53.8497
13993,1,4091.84
13995,0,55.4003
13995,1,4091.64
13997,0,53.1073
13997,1,4094.22
13999,0,53.2361
13999,1,4091.45
14001,0,51.8965
14001,1,4094.94
14003,0,54.8453
14003,1,4092.09
14005,0,53.9622
14005,1,4091.69
14007,0,53.1452
14007,1,4092.27
14009,0,54.2031
14009,1,4092.07
14011,0,53.9552
14011,1,4092.41
14013,0,55.2065
14013,1,4094.57
14015,0,52.885
14015,1,4091.05
14017,0,54.5731
14017,1,4092.61
14019,0,55.69
14019,1,4091.3
14021,0,52.3065
14021,1,4091.95
14023,0,52.3299
14023,1,4093.54
14025,0,53.735
14025,1,4094.01
14027,0,51.671
14027,1,4091.6
14029,0,52.2892
14029,1,4091.38
14031,0,55.679
14031,1,4091.95
14033,0,55.9937
14033,1,4092.39
14035,0,55.0687
14035,1,4092.06
14037,0,54.0435
14037,1,4091.37
14039,0,54.3782
14039,1,4091.74
14041,0,52.2085
14041,1,4091.12
14043,0,53.2309
14043,1,4091.6
14045,0,54.0719
14045,1,4092.55
14047,0,52.1624
14047,1,4091.97
14049,0,55.9948
14049,1,4092.36
14051,0,55.1914
14051,1,4092.2
14053,0,52.3233
14053,1,4091.25
14055,0,56.155
14055,1,4092.6
14057,0,53.955
14057,1,4091.9
14059,0,54.055
14059,1,4091.87
14061,0,53.0812
14061,1,4093.01
14063,0,52.9639
14063,1,4092.37
14065,0,52.8474
14065,1,4092.42
14067,0,53.0817
14067,1,4091.54
14069,0,54.0171
14069,1,4091.87
14071,0,53.6157
14071,1,4092.21
14073,0,53.0831
14073,1,4094.06
14075,0,52.3901
14075,1,4091.91
14077,0,55.0231
14077,1,4093.78
14079,0,53.9817
14079,1,4093.5
14081,0,53.2368
14081,1,4091.25
14083,0,53.9349
14083,1,4091.93
14085,0,52.7805
14085,1,4091.57
14087,0,54.8604
14087,1,4091.52
14089,0,54.4416
14089,1,4092.79
14091,0,54.3783
14091,1,4092.06
14093,0,54.0982
14093,1,4092.04
14095,0,53.6594
14095,1,4092.18
14097,0,54.5247
14097,1,4091.25
14099,0,53.2425
14099,1,4093.18
14101,0,54.87
14101,1,4092.06
14103,0,53.9136
14103,1,4092.55
14105,0,51.7451
14105,1,4092.97
14107,0,52.0663
14107,1,4092.12
14109,0,53.3652
14109,1,4091.83
14111,0,53.6259
14111,1,4092.84
14113,0,51.923
14113,1,4093.97
14115,0,52.798
14115,1,4093.27
14117,0,54.1876
14117,1,4091.05
14119,0,55.444
14119,1,4092.41
14121,0,55.2204
14121,1,4091.06
14123,0,55.1637
14123,1,4092.28
14125,0,55.0725
14125,1,4091.93
14127,0,53.8882
14127,1,4092.35
14129,0,53.6509
14129,1,4092.01
14131,0,55.8339
14131,1,4093.75
14133,0,52.7026
14133,1,4093.9
14135,0,54.0378
14135,1,4093.35
14137,0,52.2912
14137,1,4093.67
14139,0,55.5707
14139,1,4092.64
14141,0,53.8089
14141,1,4092.53
14143,0,56.5357
14143,1,4093.24
14145,0,55.9708
14145,1,4092.82
14147,0,56.337
14147,1,4093.13
14149,0,52.9736
14149,1,4092.21
14151,0,52.4413
14151,1,4093.44
14153,0,54.0444
14153,1,4092.43
14155,0,56.1329
14155,1,4091.24
14157,0,51.8684
14157,1,4091.96
14159,0,56.2889
14159,1,4092.38
14161,0,53.4793
14161,1,4091.15
14163,0,53.9854
14163,1,4092.13
14165,0,55.6788
14165,1,4094.58
14167,0,52.3788
14167,1,4092.27
14169,0,53.4167
14169,1,4091.66
14171,0,53.8133
14171,1,4092.36
14173,0,56.0457
14173,1,4092.33
14175,0,53.4278
14175,1,4093.02
14177,0,53.9062
14177,1,4091.62
14179,0,53.8527
14179,1,4092.31
14181,0,53.4028
14181,1,4092.8
14183,0,53.9772
14183,1,4094.13
14185,0,53.0426
14185,1,4091.52
14187,0,53.0541
14187,1,4092.62
14189,0,54.0263
14189,1,4092.21
14191,0,52.5445
14191,1,4091.84
14193,0,54.0428
14193,1,4091.7
14195,0,54.9588
14195,1,4093.92
14197,0,54.1248
14197,1,4091.85
14199,0,53.2081
14199,1,4092.83
14201,0,53.943
14201,1,4093.51
14203,0,54.7548
14203,1,4093.99
14205,0,52.3158
14205,1,4092.84
14207,0,55.2458
14207,1,4092.73
14209,0,53.7419
14209,1,4091.68
14211,0,54.2202
14211,1,4094.19
14213,0,52.7182
14213,1,4091.39
14215,0,54.0852
14215,1,4092.03
14217,0,56.353
14217,1,4093.42
14219,0,53.9636
14219,1,4091.86
14221,0,53.384
14221,1,4093.15
14223,0,53.8152
14223,1,4092.26
14225,0,55.404
14225,1,4093.23
14227,0,53.8608
14227,1,4092.86
14229,0,54.9623
14229,1,4093.71
14231,0,54.0328
14231,1,4091.04
14233,0,55.8205
14233,1,4092.32
14235,0,52.9155
14235,1,4092.18
14237,0,54.844
14237,1,4093.47
14239,0,53.8969
14239,1,4092.86
14241,0,54.536
14241,1,4094.93
14243,0,54.3911
14243,1,4092.94
14245,0,53.3503
14245,1,4092.4
14247,0,54.4459
14247,1,4092.37
14249,0,54.0721
14249,1,4092.26
14251,0,53.9582
14251,1,4091.96
14253,0,54.8249
14253,1,4092.4
14255,0,55.743
14255,1,4091.88
14257,0,54.2752
14257,1,4093.81
14259,0,53.7119
14259,1,4091.14
14261,0,54.0476
14261,1,4091.2
14263,0,54.278
14263,1,4091.43
14265,0,53.1118
14265,1,4093.38
14267,0,54.3843
14267,1,4091.4
14269,0,54.0066
14269,1,4094.5
14271,0,54.3576
14271,1,4091.68
14273,0,54.9337
14273,1,4092.45
14275,0,52.4998
14275,1,4091.71
14277,0,53.0505
14277,1,4092.62
14279,0,53.9948
14279,1,4092.1
14281,0,54.8999
14281,1,4092.72
14283,0,51.5066
14283,1,4091.75
14285,0,53.4803
14285,1,4092.09
14287,0,55.1068
14287,1,4091.03
14289,0,55.0201
14289,1,4092.37
14291,0,55.1619
14291,1,4093.46
14293,0,54.0634
14293,1,4091.85
14295,0,56.5646
14295,1,4092.63
14297,0,54.1064
14297,1,4092
14299,0,53.8488
14299,1,4092.34
14301,0,53.2062
14301,1,4093.69
14303,0,54.1714
14303,1,4092.44
14305,0,54.8746
14305,1,4093.06
14307,0,53.6293
14307,1,4093.04
14309,0,56.3297
14309,1,4091.48
14311,0,53.8077
14311,1,4092.02
14313,0,52.8748
14313,1,4093.65
14315,0,54.1424
14315,1,4091.85
14317,0,53.6561
14317,1,4094.2
14319,0,55.0535
14319,1,4093.42
14321,0,54.3743
14321,1,4093.26
14323,0,53.9057
14323,1,4092.08
14325,0,53.7989
14325,1,4092.07
14327,0,54.026
14327,1,4091.67
14329,0,53.3722
14329,1,4091.98
14331,0,54.2699
14331,1,4093.96
14333,0,52.1445
14333,1,4092
14335,0,56.3996
14335,1,4094.13
14337,0,53.6727
14337,1,4091.39
14339,0,52.7059
14339,1,4094.76
14341,0,54.7745
14341,1,4092.69
14343,0,54.6227
14343,1,4091.56
14345,0,53.5181
14345,1,4093.86
14347,0,53.1385
14347,1,4092.72
14349,0,53.9866
14349,1,4094.66
14351,0,55.9079
14351,1,4093.19
14353,0,53.7584
14353,1,4091.44
14355,0,55.2815
14355,1,4093.77
14357,0,55.5158
14357,1,4091.29
14359,0,54.1849
14359,1,4093.41
14361,0,54.4786
14361,1,4092.01
14363,0,53.4289
14363,1,4094.63
14365,0,55.2083
14365,1,4093.83
14367,0,53.9793
14367,1,4092.97
14369,0,56.1128
14369,1,4094.92
14371,0,53.8451
14371,1,4093.86
14373,0,54.1832
14373,1,4094.22
14375,0,54.0523
14375,1,4091.77
14377,0,54.4294
14377,1,4091.84
14379,0,54.0707
14379,1,4092.56
14381,0,53.9287
14381,1,4092.33
14383,0,52.9106
14383,1,4092.45
14385,0,53.7613
14385,1,4093.53
14387,0,52.2053
14387,1,4091.93
14389,0,55.4207
14389,1,4092.66
14391,0,53.745
14391,1,4091.21
14393,0,54.5969
14393,1,4093.43
14395,0,55.2864
14395,1,4092.34
14397,0,52.791
14397,1,4094
14399,0,54.7686
14399,1,4091.18
14401,0,53.5968
14401,1,4091.72
14403,0,53.6082
14403,1,4092.44
14405,0,54.216
14405,1,4092.95
14407,0,51.6635
14407,1,4091.24
14409,0,54.2154
14409,1,4091.95
14411,0,52.8029
14411,1,4092.33
14413,0,52.0355
14413,1,4091.19
14415,0,54.1316
14415,1,4094.66
14417,0,53.8568
14417,1,4091.49
14419,0,51.9166
14419,1,4092.26
14421,0,52.7525
14421,1,4091.51
14423,0,53.5904
14423,1,4093.43
14425,0,53.935
14425,1,4094.51
14427,0,53.6989
14427,1,4092.41
14429,0,55.4292
14429,1,4091.13
14431,0,53.9992
14431,1,4093.17
14433,0,54.5214
14433,1,4091.97
14435,0,54.0307
14435,1,4093.61
14437,0,53.6532
14437,1,4092.32
14439,0,55.462
14439,1,4091.54
14441,0,54.8201
14441,1,4094.24
14443,0,53.3316
14443,1,4091.45
14445,0,51.4966
14445,1,4091.23
14447,0,53.8142
14447,1,4091.95
14449,0,56.8815
14449,1,4091.81
14451,0,51.7703
14451,1,4091.66
14453,0,54.0459
14453,1,4092.23
14455,0,53.8813
14455,1,4093.41
14457,0,54.3336
14457,1,4091.86
14459,0,54.2042
14459,1,4093.97
14461,0,54.0118
14461,1,4094.2
14463,0,51.8687
14463,1,4092.06
14465,0,53.125
14465,1,4091.89
14467,0,53.8107
14467,1,4092.01
14469,0,54.1393
14469,1,4094.68
14471,0,53.1411
14471,1,4091.03
14473,0,54.0174
14473,1,4092.41
14475,0,54.0623
14475,1,4091.59
14477,0,54.4348
14477,1,4091.13
14479,0,56.053
14479,1,4093.5
14481,0,52.6445
14481,1,4093.82
14483,0,53.9995
14483,1,4093.31
14485,0,53.4625
14485,1,4093.71
14487,0,54.134
14487,1,4091.1
14489,0,55.8617
14489,1,4092.15
14491,0,54.2308
14491,1,4091.32
14493,0,54.1245
14493,1,4092.44
14495,0,53.6951
14495,1,4093.08
14497,0,51.7962
14497,1,4093.56
14499,0,52.5943
14499,1,4094.2
14501,0,53.2932
14501,1,4092.55
14503,0,53.3235
14503,1,4091.3
14505,0,53.5875
14505,1,4091.5
14507,0,53.1467
14507,1,4091.67
14509,0,54.0958
14509,1,4092.92
14511,0,52.7048
14511,1,4091.5
14513,0,54.5155
14513,1,4091.25
14515,0,55.0893
14515,1,4091.96
14517,0,54.0307
14517,1,4092.16
14519,0,54.4938
14519,1,4091.01
14521,0,54.9669
14521,1,4093.32
14523,0,54.0604
14523,1,4091.68
14525,0,55.1827
14525,1,4091.66
14527,0,54.8333
14527,1,4091.74
14529,0,52.6872
14529,1,4094.43
14531,0,51.4912
14531,1,4092.51
14533,0,53.749
14533,1,4092.34
14535,0,54.7132
14535,1,4092.01
14537,0,53.9888
14537,1,4091.96
14539,0,53.8897
14539,1,4091.63
14541,0,53.7627
14541,1,4094.19
14543,0,54.0308
14543,1,4092.58
14545,0,54.7433
14545,1,4091.35
14547,0,53.9053
14547,1,4092.83
14549,0,53.5558
14549,1,4091.23
14551,0,54.3584
14551,1,4092.25
14553,0,55.421
14553,1,4092.45
14555,0,54.5982
14555,1,4092.76
14557,0,51.474
14557,1,4091.95
14559,0,55.6783
14559,1,4092.53
14561,0,52.2969
14561,1,4094.7
14563,0,53.9733
14563,1,4093.64
14565,0,55.0094
14565,1,4092.9
14567,0,52.1131
14567,1,4092.42
14569,0,53.528
14569,1,4092.09
14571,0,54.0401
14571,1,4091.87
14573,0,53.7534
14573,1,4092.55
14575,0,52.6283
14575,1,4092.24
14577,0,54.9974
14577,1,4092.35
14579,0,53.1056
14579,1,4092.02
14581,0,54.4351
14581,1,4091.27
14583,0,56.5189
14583,1,4091.44
14585,0,53.9653
14585,1,4092.17
14587,0,53.0432
14587,1,4091.64
14589,0,53.4672
14589,1,4091.1
14591,0,54.4876
14591,1,4094.93
14593,0,55.3527
14593,1,4092.5
14595,0,56.4258
14595,1,4092
14597,0,54.0701
14597,1,4092.08
14599,0,52.3495
14599,1,4092.78
14601,0,55.1879
14601,1,4091.96
14603,0,53.6119
14603,1,4092.24
14605,0,53.7188
14605,1,4091.45
14607,0,52.6889
14607,1,4091.47
14609,0,55.8207
14609,1,4092.6
14611,0,51.7209
14611,1,4094.66
14613,0,52.6287
14613,1,4091.71
14615,0,53.2503
14615,1,4093.38
14617,0,52.4508
14617,1,4094.03
14619,0,53.9731
14619,1,4091.29
14621,0,54.4839
14621,1,4092.6
14623,0,53.906
14623,1,4091.88
14625,0,54.0166
14625,1,4093.72
14627,0,52.4639
14627,1,4092.33
14629,0,52.0307
14629,1,4092.77
14631,0,55.4056
14631,1,4091.69
14633,0,54.1247
14633,1,4091.77
14635,0,54.639
14635,1,4093.69
14637,0,53.9252
14637,1,4093.33
14639,0,54.484
14639,1,4091.61
14641,0,56.1697
14641,1,4091.37
14643,0,54.1097
14643,1,4091.89
14645,0,54.3059
14645,1,4091.55
14647,0,51.9551
14647,1,4094.77
14649,0,54.4833
14649,1,4092.05
14651,0,52.1722
14651,1,4091.56
14653,0,54.9534
14653,1,4091.92
14655,0,53.3329
14655,1,4094.09
14657,0,53.4676
14657,1,4093.38
14659,0,54.3775
14659,1,4091.37
14661,0,51.0853
14661,1,4092.66
14663,0,55.3018
14663,1,4092.33
14665,0,53.8632
14665,1,4091.67
14667,0,54.928
14667,1,4091.45
14669,0,54.5006
14669,1,4091.39
14671,0,53.9688
14671,1,4091.83
14673,0,51.017
14673,1,4092.52
14675,0,54.7125
14675,1,4091.21
14677,0,54.3223
14677,1,4094.1
14679,0,55.674
14679,1,4093.91
14681,0,54.1795
14681,1,4091.21
14683,0,53.6166
14683,1,4093.18
14685,0,55.111
14685,1,4094.32
14687,0,51.9319
14687,1,4094.06
14689,0,54.347
14689,1,4091.22
14691,0,54.8556
14691,1,4092.51
14693,0,53.3983
14693,1,4093.41
14695,0,52.5638
14695,1,4092.68
14697,0,54.459
14697,1,4092.21
14699,0,53.9991
14699,1,4093.61
14701,0,54.0907
14701,1,4092.33
14703,0,53.5863
14703,1,4092.4
14705,0,53.9911
14705,1,4091.71
14707,0,54.2632
14707,1,4091.68
14709,0,52.9231
14709,1,4092.18
14711,0,52.9194
14711,1,4092.31
14713,0,53.8852
14713,1,4091.06
14715,0,54.0265
14715,1,4092.49
14717,0,55.4594
14717,1,4091.01
14719,0,55.1356
14719,1,4091.95
14721,0,51.7357
14721,1,4091.65
14723,0,54.2164
14723,1,4094.36
14725,0,52.2925
14725,1,4091.02
14727,0,52.3749
14727,1,4091.72
14729,0,53.4935
14729,1,4091.24
14731,0,53.9688
14731,1,4092.18
14733,0,54.9859
14733,1,4091.8
14735,0,53.9998
14735,1,4093.42
14737,0,52.0373
14737,1,4092.17
14739,0,53.8499
