iteration,fuseTest,fuseResult
8047,1,4094.65
8049,0,56.9656
8049,1,4092.11
8051,0,55.2808
8051,1,4091.9
8053,0,54.3158
8053,1,4091.47
8055,0,53.5548
8055,1,4093.14
8057,0,54.8694
8057,1,4092.33
8059,0,53.5794
8059,1,4091.93
8061,0,53.4322
8061,1,4092.18
8063,0,54.8646
8063,1,4091.82
8065,0,53.8624
8065,1,4091.11
8067,0,53.0803
8067,1,4091.97
8069,0,54.1864
8069,1,4091.81
8071,0,53.3014
8071,1,4091.13
8073,0,53.3549
8073,1,4092.14
8075,0,54.3363
8075,1,4091.49
8077,0,53.6882
8077,1,4091.85
8079,0,55.8572
8079,1,4091.2
8081,0,54.1613
8081,1,4094.92
8083,0,51.7111
8083,1,4093.52
8085,0,56.6654
8085,1,4093.13
8087,0,53.0277
8087,1,4092.1
8089,0,55.1011
8089,1,4092.3
8091,0,55.5404
8091,1,4091.67
8093,0,53.7442
8093,1,4091.42
8095,0,54.7563
8095,1,4092.29
8097,0,55.5422
8097,1,4092.14
8099,0,53.6192
8099,1,4091.93
8101,0,55.9393
8101,1,4092.25
8103,0,52.8953
8103,1,4091.59
8105,0,53.8624
8105,1,4091.7
8107,0,54.599
8107,1,4092.75
8109,0,52.8388
8109,1,4091.16
8111,0,55.662
8111,1,4093.07
8113,0,55.6111
8113,1,4091.79
8115,0,55.804
8115,1,4091.67
8117,0,54.6695
8117,1,4092.68
8119,0,54.5045
8119,1,4093.98
8121,0,53.4654
8121,1,4091.25
8123,0,51.8388
8123,1,4094.92
8125,0,55.4677
8125,1,4093.52
8127,0,54.6852
8127,1,4092.42
8129,0,53.9832
8129,1,4091.73
8131,0,56.6539
8131,1,4092.78
8133,0,52.3478
8133,1,4091.34
8135,0,55.295
8135,1,4091.98
8137,0,54.5536
8137,1,4091.86
8139,0,56.8022
8139,1,4091.98
8141,0,56.021
8141,1,4092.68
8143,0,54.823
8143,1,4092.59
8145,0,54.048
8145,1,4092.28
8147,0,54.2119
8147,1,4092.51
8149,0,56.4498
8149,1,4092.69
8151,0,53.6717
8151,1,4093.69
8153,0,52.2737
8153,1,4091.63
8155,0,53.8091
8155,1,4092.2
8157,0,53.8027
8157,1,4091.03
8159,0,54.0859
8159,1,4092.9
8161,0,55.9612
8161,1,4093.14
8163,0,52.5226
8163,1,4091.99
8165,0,54.0593
8165,1,4091.9
8167,0,53.3393
8167,1,4091.55
8169,0,56.0611
8169,1,4091.45
8171,0,54.0381
8171,1,4094.87
8173,0,54.1378
8173,1,4092.51
8175,0,54.4919
8175,1,4091.62
8177,0,52.293
8177,1,4092.03
8179,0,53.7054
8179,1,4092.3
8181,0,52.175
8181,1,4092.04
8183,0,53.9617
8183,1,4091
8185,0,53.4843
8185,1,4091.41
8187,0,53.2879
8187,1,4091.18
8189,0,54.0339
8189,1,4091.67
8191,0,56.5718
8191,1,4092.19
8193,0,53.0457
8193,1,4092.04
8195,0,53.3315
8195,1,4092.62
8197,0,54.4728
8197,1,4094.04
8199,0,51.1792
8199,1,4092.87
8201,0,54.0167
8201,1,4091.48
8203,0,54.1169
8203,1,4091.62
8205,0,53.8921
8205,1,4093.89
8207,0,54.5323
8207,1,4091.3
8209,0,54.3024
8209,1,4091.5
8211,0,55.2572
8211,1,4091.46
8213,0,56.1502
8213,1,4093.28
8215,0,52.2766
8215,1,4091.31
8217,0,51.7334
8217,1,4091.35
8219,0,52.7566
8219,1,4094.51
8221,0,54.2491
8221,1,4092.86
8223,0,53.9896
8223,1,4094.07
8225,0,54.4546
8225,1,4092.48
8227,0,53.6507
8227,1,4092.17
8229,0,54.97
8229,1,4092.01
8231,0,56.1446
8231,1,4094.32
8233,0,52.8865
8233,1,4092.56
8235,0,56.5601
8235,1,4092.18
8237,0,52.776
8237,1,4092.5
8239,0,55.8917
8239,1,4094.89
8241,0,55.6379
8241,1,4091.39
8243,0,54.892
8243,1,4091.91
8245,0,55.7204
8245,1,4091.72
8247,0,54.1224
8247,1,4091.72
8249,0,51.1656
8249,1,4093.39
8251,0,53.2149
8251,1,4092.09
8253,0,53.2641
8253,1,4093.18
8255,0,54.057
8255,1,4092.76
8257,0,52.7583
8257,1,4093.68
8259,0,54.1317
8259,1,4092.94
8261,0,53.7956
8261,1,4092.01
8263,0,53.6711
8263,1,4093.94
8265,0,54.3339
8265,1,4092.49
8267,0,54.4648
8267,1,4091.14
8269,0,51.9982
8269,1,4091.4
8271,0,54.0489
8271,1,4093.55
8273,0,51.6994
8273,1,4093
8275,0,56.6687
8275,1,4091.4
8277,0,53.8693
8277,1,4092.5
8279,0,53.6148
8279,1,4091.94
8281,0,53.6581
8281,1,4092.01
8283,0,55.1236
8283,1,4091.25
8285,0,55.5668
8285,1,4091.24
8287,0,53.0667
8287,1,4091.83
8289,0,55.8566
8289,1,4092.36
8291,0,55.5794
8291,1,4094.81
8293,0,53.1562
8293,1,4093.88
8295,0,55.0745
8295,1,4091.87
8297,0,54.2624
8297,1,4092.02
8299,0,54.232
8299,1,4092.14
8301,0,53.8845
8301,1,4092.69
8303,0,55.2602
8303,1,4093.16
8305,0,53.4921
8305,1,4091.56
8307,0,53.7643
8307,1,4092.14
8309,0,53.3949
8309,1,4092.5
8311,0,55.0253
8311,1,4091.47
8313,0,52.2399
8313,1,4091.78
8315,0,55.4821
8315,1,4093.94
8317,0,55.3017
8317,1,4092.83
8319,0,56.9709
8319,1,4091.38
8321,0,54.3671
8321,1,4094.58
8323,0,54.6151
8323,1,4092.33
8325,0,54.8114
8325,1,4091.26
8327,0,53.8497
8327,1,4093.53
8329,0,53.5608
8329,1,4091.38
8331,0,52.7503
8331,1,4091.5
8333,0,54.2154
8333,1,4091.12
8335,0,54.6384
8335,1,4092.14
8337,0,54.0595
8337,1,4092.11
8339,0,54.6431
8339,1,4093.98
8341,0,53.3154
8341,1,4093.69
8343,0,53.6662
8343,1,4092.24
8345,0,53.9527
8345,1,4091.82
8347,0,54.5034
8347,1,4092.64
8349,0,56.4085
8349,1,4092.37
8351,0,54.7864
8351,1,4093.87
8353,0,53.26
8353,1,4091.37
8355,0,55.7598
8355,1,4092.19
8357,0,54.1094
8357,1,4091.85
8359,0,52.8967
8359,1,4092.99
8361,0,54.4961
8361,1,4093.42
8363,0,52.8548
8363,1,4092.04
8365,0,53.6713
8365,1,4092.14
8367,0,54.281
8367,1,4092.09
8369,0,54.3285
8369,1,4092.17
8371,0,54.7278
8371,1,4093.76
8373,0,54.9852
8373,1,4091.18
8375,0,54.3345
8375,1,4091.26
8377,0,52.2668
8377,1,4093.27
8379,0,53.7577
8379,1,4091.1
8381,0,54.5375
8381,1,4091.38
8383,0,53.8946
8383,1,4091.1
8385,0,51.664
8385,1,4092.12
8387,0,53.9393
8387,1,4091.19
8389,0,52.5893
8389,1,4091.66
8391,0,55.6099
8391,1,4092.06
8393,0,53.5195
8393,1,4092.95
8395,0,55.7938
8395,1,4091.51
8397,0,53.6137
8397,1,4091.72
8399,0,53.688
8399,1,4093.18
8401,0,53.8593
8401,1,4092.62
8403,0,53.9036
8403,1,4091.87
8405,0,51.3973
8405,1,4091.83
8407,0,55.0193
8407,1,4091.78
8409,0,55.5429
8409,1,4094.75
8411,0,54.7379
8411,1,4091.86
8413,0,53.7792
8413,1,4092.01
8415,0,53.4872
8415,1,4091.43
8417,0,55.8383
8417,1,4094.92
8419,0,52.71
8419,1,4091.31
8421,0,52.1466
8421,1,4092.24
8423,0,53.9219
8423,1,4093.16
8425,0,54.1631
8425,1,4092.48
8427,0,53.9454
8427,1,4091.75
8429,0,52.4877
8429,1,4094.29
8431,0,53.2926
8431,1,4091.72
8433,0,54.2047
8433,1,4091.19
8435,0,55.6179
8435,1,4094.82
8437,0,55.1047
8437,1,4091.28
8439,0,53.6188
8439,1,4092.87
8441,0,54.3021
8441,1,4091.88
8443,0,53.8958
8443,1,4092.09
8445,0,53.0496
8445,1,4092.16
8447,0,54.3205
8447,1,4091.95
8449,0,54.6664
8449,1,4092.29
8451,0,54.018
8451,1,4093.06
8453,0,53.8797
8453,1,4091.24
8455,0,56.7087
8455,1,4092.2
8457,0,53.7686
8457,1,4092.22
8459,0,55.1398
8459,1,4091.05
8461,0,52.0935
8461,1,4092.86
8463,0,52.9799
8463,1,4092.22
8465,0,53.674
8465,1,4094.74
8467,0,53.9995
8467,1,4092.19
8469,0,53.9607
8469,1,4092.12
8471,0,54.1668
8471,1,4091.93
8473,0,56.5496
8473,1,4092.56
8475,0,55.7258
8475,1,4092.64
8477,0,54.4499
8477,1,4094.25
8479,0,54.2566
8479,1,4092.67
8481,0,51.1882
8481,1,4092.12
8483,0,54.2846
8483,1,4091.39
8485,0,52.2381
8485,1,4093.07
8487,0,53.7028
8487,1,4091.58
8489,0,53.3567
8489,1,4093.58
8491,0,52.0883
8491,1,4093.1
8493,0,55.7501
8493,1,4092.65
8495,0,53.9565
8495,1,4091.96
8497,0,55.3358
8497,1,4093.63
8499,0,54.2672
8499,1,4092
8501,0,53.7585
8501,1,4092.05
8503,0,56.2901
8503,1,4094.27
8505,0,51.7269
8505,1,4094.04
8507,0,54.3014
8507,1,4091.59
8509,0,51.2105
8509,1,4092.15
8511,0,55.193
8511,1,4091.95
8513,0,53.6736
8513,1,4092.11
8515,0,56.1913
8515,1,4092.01
8517,0,54.8428
8517,1,4091.11
8519,0,53.9145
8519,1,4091.08
8521,0,53.8858
8521,1,4091.97
8523,0,54.1293
8523,1,4092.2
8525,0,55.2947
8525,1,4092.41
8527,0,53.3656
8527,1,4091.39
8529,0,56.2102
8529,1,4092.73
8531,0,53.5713
8531,1,4091.9
8533,0,54.9902
8533,1,4091.49
8535,0,52.3181
8535,1,4093.48
8537,0,53.9913
8537,1,4091.9
8539,0,53.7604
8539,1,4092.05
8541,0,53.9441
8541,1,4092.97
8543,0,54.4634
8543,1,4091.92
8545,0,52.7349
8545,1,4092.91
8547,0,55.0903
8547,1,4092.02
8549,0,55.3557
8549,1,4091.83
8551,0,53.9019
8551,1,4093.01
8553,0,51.3435
8553,1,4091.76
8555,0,51.8738
8555,1,4091.03
8557,0,55.433
8557,1,4091.39
8559,0,51.1958
8559,1,4094.42
8561,0,52.1781
8561,1,4092.02
8563,0,51.7286
8563,1,4094.82
8565,0,54.0142
8565,1,4091.78
8567,0,55.9334
8567,1,4091.39
8569,0,52.2946
8569,1,4093.59
8571,0,55.8202
8571,1,4092.26
8573,0,55.5221
8573,1,4091.98
8575,0,54.5725
8575,1,4092.64
8577,0,54.0679
8577,1,4091.52
8579,0,54.2171
8579,1,4091.84
8581,0,53.5652
8581,1,4091.51
8583,0,54.0139
8583,1,4091.68
8585,0,53.485
8585,1,4093.59
8587,0,55.2251
8587,1,4093.41
8589,0,53.7395
8589,1,4091.62
8591,0,55.4228
8591,1,4091.18
8593,0,54.6093
8593,1,4092.63
8595,0,56.0463
8595,1,4092.38
8597,0,55.29
8597,1,4093.69
8599,0,55.2905
8599,1,4094.73
8601,0,55.0545
8601,1,4091.5
8603,0,52.7621
8603,1,4092.75
8605,0,52.2771
8605,1,4091.83
8607,0,55.8153
8607,1,4091.64
8609,0,54.3312
8609,1,4091.5
8611,0,54.8935
8611,1,4092.29
8613,0,54.4031
8613,1,4094.21
8615,0,54.8041
8615,1,4092.65
8617,0,54.6814
8617,1,4091.02
8619,0,54.5324
8619,1,4091.33
8621,0,54.8862
8621,1,4093.41
8623,0,54.0071
8623,1,4091.31
8625,0,54.1481
8625,1,4091.31
8627,0,53.8241
8627,1,4093.99
8629,0,53.0787
8629,1,4093.52
8631,0,55.7385
8631,1,4092.2
8633,0,53.8318
8633,1,4093.73
8635,0,54.1274
8635,1,4092.69
8637,0,56.5812
8637,1,4093.07
8639,0,52.4287
8639,1,4092.57
8641,0,54.1306
8641,1,4094.02
8643,0,56.1382
8643,1,4092.74
8645,0,54.2172
8645,1,4092.02
8647,0,55.7121
8647,1,4091.01
8649,0,55.3024
8649,1,4092.22
8651,0,52.9006
8651,1,4093.28
8653,0,53.7783
8653,1,4091.75
8655,0,54.2168
8655,1,4094.23
8657,0,54.0398
8657,1,4091.64
8659,0,53.9234
8659,1,4092.13
8661,0,56.3119
8661,1,4092.85
8663,0,54.6439
8663,1,4093.01
8665,0,56.8826
8665,1,4092.2
8667,0,56.1219
8667,1,4093.28
8669,0,54.8073
8669,1,4092.63
8671,0,52.688
8671,1,4093.06
8673,0,53.9928
8673,1,4092.7
8675,0,51.0171
8675,1,4093.34
8677,0,55.5113
8677,1,4091.89
8679,0,55.7015
8679,1,4091.94
8681,0,54.6306
8681,1,4092.02
8683,0,53.6002
8683,1,4093.23
8685,0,54.0333
8685,1,4094.81
8687,0,52.3734
8687,1,4092.65
8689,0,53.958
8689,1,4092.81
8691,0,51.8501
8691,1,4091.89
8693,0,55.5731
8693,1,4091.61
8695,0,53.0705
8695,1,4094.37
8697,0,54.0438
8697,1,4094.77
8699,0,54.4228
8699,1,4092.24
8701,0,54.361
8701,1,4091.06
8703,0,55.1767
8703,1,4092.77
8705,0,53.5606
8705,1,4091.34
8707,0,54.5584
8707,1,4091.84
8709,0,55.1421
8709,1,4094.5
8711,0,54.6137
8711,1,4091.58
8713,0,53.8575
8713,1,4093.52
8715,0,55.5719
8715,1,4091.37
8717,0,53.8209
8717,1,4092.38
8719,0,53.5605
8719,1,4092.46
8721,0,56.2337
8721,1,4092.13
8723,0,53.2323
8723,1,4092.31
8725,0,53.9706
8725,1,4092.13
8727,0,53.7415
8727,1,4094.49
8729,0,54.583
8729,1,4092.77
8731,0,53.1248
8731,1,4091.93
8733,0,53.3894
8733,1,4092.52
8735,0,55.734
8735,1,4092.09
8737,0,53.9416
8737,1,4091.74
8739,0,54.5612
8739,1,4091.17
8741,0,53.8588
8741,1,4093.57
8743,0,53.57
8743,1,4091.55
8745,0,53.7243
8745,1,4091.89
8747,0,54.9674
8747,1,4093.19
8749,0,53.6734
8749,1,4094.36
8751,0,53.96
8751,1,4092.09
8753,0,54.1115
8753,1,4092.74
8755,0,54.7008
8755,1,4092.54
8757,0,54.8461
8757,1,4091.52
8759,0,52.7902
8759,1,4092.92
8761,0,54.6121
8761,1,4091.79
8763,0,53.9995
8763,1,4091.59
8765,0,53.7997
8765,1,4091.27
8767,0,54.5156
8767,1,4092.82
8769,0,54.9888
8769,1,4091.67
8771,0,51.0633
8771,1,4093.51
8773,0,53.4438
8773,1,4091.6
8775,0,54.1914
8775,1,4091.32
8777,0,53.6816
8777,1,4092.19
8779,0,54.9856
8779,1,4092.04
8781,0,53.3677
8781,1,4092.29
8783,0,52.6297
8783,1,4091
8785,0,53.5946
8785,1,4092.34
8787,0,53.6095
8787,1,4091.36
8789,0,52.0627
8789,1,4091.61
8791,0,51.6634
8791,1,4092.07
8793,0,51.9821
8793,1,4093.11
8795,0,54.117
8795,1,4092.76
8797,0,54.8301
8797,1,4092.55
8799,0,54.1922
8799,1,4091.33
8801,0,54.1578
8801,1,4091.67
8803,0,54.4869
8803,1,4093.83
8805,0,52.6894
8805,1,4092.4
8807,0,55.4644
8807,1,4091.06
8809,0,55.9212
8809,1,4093.64
8811,0,54.8348
8811,1,4091.19
8813,0,55.912
8813,1,4093.82
8815,0,53.713
8815,1,4092.01
8817,0,55.4113
8817,1,4092.28
8819,0,53.0748
8819,1,4091.21
8821,0,52.6636
8821,1,4094.03
8823,0,54.832
8823,1,4091.37
8825,0,53.7334
8825,1,4091.1
8827,0,52.3559
8827,1,4091.99
8829,0,53.9037
8829,1,4091.6
8831,0,53.4113
8831,1,4091.15
8833,0,53.4656
8833,1,4092.02
8835,0,53.2367
8835,1,4092.62
8837,0,54.5796
8837,1,4091.35
8839,0,55.8766
8839,1,4093.76
8841,0,56.1139
8841,1,4091.99
8843,0,53.8618
8843,1,4094.86
8845,0,52.3601
8845,1,4091.81
8847,0,54.593
8847,1,4091.99
8849,0,52.1969
8849,1,4091.84
8851,0,54.3063
8851,1,4093.83
8853,0,54.6983
8853,1,4091.52
8855,0,54.5567
8855,1,4094.46
8857,0,53.5948
8857,1,4093.71
8859,0,54.6399
8859,1,4092.19
8861,0,54.0039
8861,1,4091.64
8863,0,55.0119
8863,1,4092.14
8865,0,51.2731
8865,1,4092.78
8867,0,52.1448
8867,1,4091.95
8869,0,54.7827
8869,1,4092.23
8871,0,56.5303
8871,1,4093.02
8873,0,53.7769
8873,1,4091.98
8875,0,56.4663
8875,1,4093.09
8877,0,54.7875
8877,1,4092.53
8879,0,52.1266
8879,1,4092.07
8881,0,56.2489
8881,1,4092.61
8883,0,51.5657
8883,1,4092.03
8885,0,52.8791
8885,1,4094.6
8887,0,51.6866
8887,1,4092.25
8889,0,54.6216
8889,1,4092.8
8891,0,54.7233
8891,1,4093.01
8893,0,51.8292
8893,1,4094
8895,0,54.4986
8895,1,4093.02
8897,0,54.2043
8897,1,4094.65
8899,0,54.0472
8899,1,4091.84
8901,0,52.3502
8901,1,4091.52
8903,0,53.0577
8903,1,4092.32
8905,0,51.9873
8905,1,4092.08
8907,0,53.2576
8907,1,4091.36
8909,0,53.7998
8909,1,4093.5
8911,0,54.2831
8911,1,4094.73
8913,0,54.0404
8913,1,4092.81
8915,0,51.7661
8915,1,4092.87
8917,0,53.9577
8917,1,4092.4
8919,0,54.5852
8919,1,4091.3
8921,0,54.0387
8921,1,4091.49
8923,0,54.6358
8923,1,4094.54
8925,0,53.615
8925,1,4093.21
8927,0,51.7101
8927,1,4091.49
8929,0,54.3077
8929,1,4091.96
8931,0,54.2701
8931,1,4091.4
8933,0,53.8339
8933,1,4094.89
8935,0,55.9102
8935,1,4091.65
8937,0,52.2712
8937,1,4092.4
8939,0,53.321
8939,1,4093.22
8941,0,55.87
8941,1,4091.12
8943,0,54.3634
8943,1,4091.71
8945,0,54.4715
8945,1,4091.92
8947,0,53.775
8947,1,4091.61
8949,0,53.7407
8949,1,4094.38
8951,0,53.9684
8951,1,4092.03
8953,0,53.3988
8953,1,4091.14
8955,0,54.1974
8955,1,4092.23
8957,0,53.7245
8957,1,4092.84
8959,0,54.0884
8959,1,4091.32
8961,0,52.3187
8961,1,4091.63
8963,0,55.5707
8963,1,4093.1
8965,0,54.8041
8965,1,4093.4
8967,0,53.7794
8967,1,4091.63
8969,0,53.7692
8969,1,4093.66
8971,0,55.8165
8971,1,4092.51
8973,0,54.1254
8973,1,4093.68
8975,0,54.8601
8975,1,4092.16
8977,0,53.6839
8977,1,4092.07
8979,0,54.4801
8979,1,4092.16
8981,0,53.9218
8981,1,4091.86
8983,0,53.156
8983,1,4093.87
8985,0,53.496
8985,1,4092.01
8987,0,53.3515
8987,1,4091.3
8989,0,54.7734
8989,1,4091.68
8991,0,53.6508
8991,1,4092.82
8993,0,56.0255
8993,1,4091.57
8995,0,53.7851
8995,1,4093.03
8997,0,54.7959
8997,1,4092.01
8999,0,52.7865
8999,1,4092.08
9001,0,53.764
9001,1,4093.78
9003,0,55.3111
9003,1,4091.93
9005,0,53.9804
9005,1,4092.66
9007,0,54.0875
9007,1,4091.28
9009,0,54.1517
9009,1,4092.22
9011,0,56.1562
9011,1,4091.53
9013,0,53.7266
9013,1,4092.73
9015,0,53.8816
9015,1,4092
9017,0,54.0284
9017,1,4091.05
9019,0,54.5453
9019,1,4092.06
9021,0,53.7058
9021,1,4092.83
9023,0,54.0826
9023,1,4093.45
9025,0,53.5141
9025,1,4094.8
9027,0,53.317
9027,1,4094.23
9029,0,55.8872
9029,1,4092
9031,0,54.3444
9031,1,4091.69
9033,0,53.7826
9033,1,4091.7
9035,0,55.9797
9035,1,4093.81
9037,0,53.8174
9037,1,4093.06
9039,0,53.6635
9039,1,4091.36
9041,0,52.3288
9041,1,4092.36
9043,0,52.4294
9043,1,4092.01
9045,0,55.5104
9045,1,4093.05
9047,0,54.2781
9047,1,4093.93
9049,0,53.9952
9049,1,4091.72
9051,0,54.0894
9051,1,4092.5
9053,0,54.4707
9053,1,4092.85
9055,0,53.6188
9055,1,4092.19
9057,0,53.6174
9057,1,4094.1
9059,0,54.917
9059,1,4094.21
9061,0,52.7378
9061,1,4092.79
9063,0,53.6606
9063,1,4094.11
9065,0,55.6044
9065,1,4091.84
9067,0,56.3811
9067,1,4092.02
9069,0,53.3273
9069,1,4094.57
9071,0,54.3261
9071,1,4091.83
9073,0,54.0929
9073,1,4091.36
9075,0,53.9527
9075,1,4091.99
9077,0,53.1152
9077,1,4094.18
9079,0,54.9651
9079,1,4093.15
9081,0,53.9598
9081,1,4093.94
9083,0,54.1856
9083,1,4093.05
9085,0,53.7782
9085,1,4091.12
9087,0,51.0777
9087,1,4091.32
9089,0,55.1601
9089,1,4091.71
9091,0,54.3761
9091,1,4093.89
9093,0,54.8518
9093,1,4091.25
9095,0,54.006
9095,1,4091.91
9097,0,53.3587
9097,1,4092.25
9099,0,53.9244
9099,1,4092.81
9101,0,54.3304
9101,1,4093.86
9103,0,53.0774
9103,1,4094.18
9105,0,53.8359
9105,1,4093.72
9107,0,52.1306
9107,1,4091.87
9109,0,54.3434
9109,1,4093.05
9111,0,51.6732
9111,1,4091.61
9113,0,52.7857
9113,1,4093.37
9115,0,53.0405
9115,1,4092.02
9117,0,55.1682
9117,1,4091.03
9119,0,54.9756
9119,1,4091.58
9121,0,55.9359
9121,1,4093.24
9123,0,52.095
9123,1,4091.4
9125,0,54.2222
9125,1,4092.24
9127,0,55.0269
9127,1,4091.8
9129,0,54.0406
9129,1,4093.83
9131,0,54.4055
9131,1,4092.31
9133,0,53.8443
9133,1,4092.78
9135,0,54.0368
9135,1,4094.07
9137,0,54.0021
9137,1,4091.6
9139,0,53.4201
9139,1,4091.83
9141,0,53.1556
9141,1,4092.83
9143,0,53.6517
9143,1,4092.05
9145,0,54.3556
9145,1,4091.37
9147,0,53.5604
9147,1,4092.04
9149,0,52.8216
9149,1,4091.96
9151,0,54.7575
9151,1,4091.53
9153,0,55.1016
9153,1,4091.19
9155,0,52.4468
9155,1,4091.89
9157,0,54.8817
9157,1,4091.36
9159,0,53.6938
9159,1,4093.85
9161,0,52.9298
9161,1,4091.97
9163,0,54.0841
9163,1,4091.91
9165,0,55.3326
9165,1,4091.78
9167,0,55.7724
9167,1,4093.61
9169,0,53.8399
9169,1,4091.03
9171,0,53.3489
9171,1,4093.19
9173,0,56.225
9173,1,4091.47
9175,0,53.3666
9175,1,4091.6
9177,0,55.2651
9177,1,4091.54
9179,0,53.9351
9179,1,4091.21
9181,0,53.3138
9181,1,4091.27
9183,0,55.6348
9183,1,4092.05
9185,0,54.0763
9185,1,4092.84
9187,0,53.9977
9187,1,4092.7
9189,0,53.1634
9189,1,4092.7
9191,0,54.8676
9191,1,4092.09
9193,0,54.2262
9193,1,4091.13
9195,0,53.1177
9195,1,4091.94
9197,0,51.2566
9197,1,4091.58
9199,0,53.6411
9199,1,4094.07
9201,0,51.4005
9201,1,4094.37
9203,0,54.3189
9203,1,4091
9205,0,52.6408
9205,1,4093.57
9207,0,55.3512
9207,1,4091.44
9209,0,53.9574
9209,1,4091.99
9211,0,54.888
9211,1,4091.96
9213,0,52.5737
9213,1,4092.02
9215,0,53.1559
9215,1,4091.22
9217,0,54.6894
9217,1,4092.14
9219,0,53.9276
9219,1,4093.55
9221,0,54.448
9221,1,4091.88
9223,0,53.7066
9223,1,4093.29
9225,0,52.0252
9225,1,4092.53
9227,0,53.1331
9227,1,4092.87
9229,0,54.803
9229,1,4091.93
9231,0,53.6199
9231,1,4091.83
9233,0,52.2636
9233,1,4091.81
9235,0,53.3638
9235,1,4093.7
9237,0,54.0151
9237,1,4092.03
9239,0,53.7057
9239,1,4092.47
9241,0,52.1738
9241,1,4091.85
9243,0,52.8013
9243,1,4092.21
9245,0,51.8694
9245,1,4093.65
9247,0,52.7032
9247,1,4093.84
9249,0,54.8764
9249,1,4091.77
9251,0,52.9718
9251,1,4093.05
9253,0,53.9604
9253,1,4091.64
9255,0,54.0264
9255,1,4092.24
9257,0,56.2463
9257,1,4094.7
9259,0,53.0493
9259,1,4092.64
9261,0,52.8834
9261,1,4091.7
9263,0,53.1364
9263,1,4091.43
9265,0,54.0713
9265,1,4092.95
9267,0,54.005
9267,1,4091.27
9269,0,53.5736
9269,1,4091.43
9271,0,54.8654
9271,1,4092.39
9273,0,54.079
9273,1,4092.26
9275,0,54.702
9275,1,4093.84
9277,0,53.9692
9277,1,4091.09
9279,0,54.5626
9279,1,4092.51
9281,0,54.1116
9281,1,4092.3
9283,0,54.0418
9283,1,4093.65
9285,0,52.822
9285,1,4091.23
9287,0,51.6796
9287,1,4091.81
9289,0,54.8217
9289,1,4092.81
9291,0,56.1761
9291,1,4091.23
9293,0,52.9521
9293,1,4092.77
9295,0,56.9105
9295,1,4091.77
9297,0,54.1377
9297,1,4091.36
9299,0,54.484
9299,1,4092.17
9301,0,54.1191
9301,1,4092.07
9303,0,53.7212
9303,1,4091.49
9305,0,54.9464
9305,1,4092.59
9307,0,54.3168
9307,1,4091.08
9309,0,52.4986
9309,1,4093.57
9311,0,56.5157
9311,1,4092.98
9313,0,56.4183
9313,1,4093.51
9315,0,54.0266
9315,1,4092.2
9317,0,53.4317
9317,1,4092.2
9319,0,54.7247
9319,1,4092.88
9321,0,53.5779
9321,1,4091.76
9323,0,54.5598
9323,1,4092.06
9325,0,52.9257
9325,1,4091.79
9327,0,53.8473
9327,1,4092.04
9329,0,54.2695
9329,1,4091.46
9331,0,54.3305
9331,1,4092.65
9333,0,53.9916
9333,1,4091.65
9335,0,54.1512
9335,1,4091.69
9337,0,55.4426
9337,1,4091.06
9339,0,54.3437
9339,1,4093.18
9341,0,53.3912
9341,1,4092.09
9343,0,52.8276
9343,1,4091.9
9345,0,52.5374
9345,1,4091.54
9347,0,53.3188
9347,1,4092.08
9349,0,56.8285
9349,1,4093.35
9351,0,54.3159
9351,1,4091.2
9353,0,54.4825
9353,1,4091.66
9355,0,51.4723
9355,1,4091.13
9357,0,54.5802
9357,1,4092.04
9359,0,56.2481
9359,1,4092.5
9361,0,54.0761
9361,1,4094.4
9363,0,53.0409
9363,1,4093.97
9365,0,54.3089
9365,1,4091.99
9367,0,53.8081
9367,1,4092.17
9369,0,54.795
9369,1,4091.41
9371,0,51.837
9371,1,4093.29
9373,0,54.6775
9373,1,4093.11
9375,0,55.951
9375,1,4091.92
9377,0,54.7209
9377,1,4092.07
9379,0,53.6559
9379,1,4094.12
9381,0,55.4795
9381,1,4091.08
9383,0,54.7317
9383,1,4094.58
9385,0,53.9784
9385,1,4091.84
9387,0,53.5604
9387,1,4092.52
9389,0,55.3078
9389,1,4091.83
9391,0,54.0381
9391,1,4092.01
9393,0,53.8537
9393,1,4091.73
9395,0,52.4758
9395,1,4092.85
9397,0,54.5242
9397,1,4092.43
9399,0,53.5568
9399,1,4091.54
9401,0,52.8806
9401,1,4091.57
9403,0,54.044
9403,1,4092.54
9405,0,55.1565
9405,1,4091.93
9407,0,52.0143
9407,1,4093.04
9409,0,53.8606
9409,1,4092.03
9411,0,52.5962
9411,1,4093.11
9413,0,53.7078
9413,1,4092
9415,0,53.7887
9415,1,4091.72
9417,0,53.9838
9417,1,4091.74
9419,0,52.1617
9419,1,4093.49
9421,0,56.1142
9421,1,4091.85
9423,0,56.1111
9423,1,4092.03
9425,0,54.8038
9425,1,4092.27
9427,0,53.4559
9427,1,4092.36
9429,0,52.2285
9429,1,4092.49
9431,0,54.9915
9431,1,4091.64
9433,0,54.2998
9433,1,4092
9435,0,52.7159
9435,1,4091.88
9437,0,53.1486
9437,1,4093.38
9439,0,54.0034
9439,1,4092.76
9441,0,53.26
9441,1,4094.66
9443,0,56.0646
9443,1,4091.44
9445,0,54.0131
9445,1,4091.29
9447,0,54.2404
9447,1,4092.02
9449,0,53.873
9449,1,4093.67
9451,0,54.4558
9451,1,4092.35
9453,0,51.0488
