iteration,fuseTest,fuseResult
8541,1,4092.12
8543,0,55.0128
8543,1,4092.96
8545,0,52.6635
8545,1,4092.17
8547,0,54.669
8547,1,4093.72
8549,0,53.1897
8549,1,4092.13
8551,0,53.6983
8551,1,4091.15
8553,0,53.9782
8553,1,4091.76
8555,0,54.0865
8555,1,4093.96
8557,0,53.2483
8557,1,4092.26
8559,0,55.652
8559,1,4092.74
8561,0,51.6637
8561,1,4091.2
8563,0,56.3638
8563,1,4091.29
8565,0,55.313
8565,1,4092.31
8567,0,53.1667
8567,1,4094.15
8569,0,53.4831
8569,1,4092.47
8571,0,55.1925
8571,1,4092.88
8573,0,54.494
8573,1,4091.99
8575,0,54.695
8575,1,4091.8
8577,0,54.4883
8577,1,4092.12
8579,0,53.8179
8579,1,4092.27
8581,0,54.084
8581,1,4091.31
8583,0,53.6873
8583,1,4092.15
8585,0,54.482
8585,1,4091.65
8587,0,54.1971
8587,1,4092.02
8589,0,55.4432
8589,1,4091.91
8591,0,51.91
8591,1,4094.21
8593,0,54.4263
8593,1,4092.76
8595,0,53.9911
8595,1,4093.89
8597,0,53.4511
8597,1,4092.65
8599,0,52.7033
8599,1,4091.01
8601,0,56.2792
8601,1,4094.55
8603,0,54.3526
8603,1,4092.16
8605,0,53.6083
8605,1,4093.37
8607,0,53.1746
8607,1,4091.71
8609,0,53.8765
8609,1,4093.78
8611,0,55.2275
8611,1,4091.64
8613,0,52.8041
8613,1,4092.5
8615,0,53.7395
8615,1,4092.63
8617,0,55.7449
8617,1,4091.68
8619,0,53.5088
8619,1,4091.47
8621,0,56.0344
8621,1,4091.99
8623,0,53.7977
8623,1,4091.84
8625,0,53.4071
8625,1,4093.58
8627,0,56.5458
8627,1,4092.81
8629,0,52.0016
8629,1,4092.29
8631,0,54.2265
8631,1,4092.04
8633,0,54.6643
8633,1,4091.54
8635,0,54.9925
8635,1,4093.89
8637,0,55.0026
8637,1,4092.06
8639,0,54.1807
8639,1,4092.47
8641,0,54.0146
8641,1,4091.89
8643,0,56.6886
8643,1,4091.14
8645,0,54.8263
8645,1,4091.12
8647,0,53.0691
8647,1,4092.74
8649,0,54.0089
8649,1,4093.87
8651,0,53.3217
8651,1,4093.66
8653,0,56.4163
8653,1,4091.08
8655,0,53.9658
8655,1,4092.24
8657,0,53.5025
8657,1,4092.3
8659,0,54.1309
8659,1,4091.05
8661,0,52.3647
8661,1,4091.43
8663,0,56.4732
8663,1,4092.61
8665,0,54.3819
8665,1,4093.6
8667,0,53.5614
8667,1,4091.36
8669,0,54.072
8669,1,4091.99
8671,0,55.1232
8671,1,4093.58
8673,0,54.2774
8673,1,4092.6
8675,0,53.907
8675,1,4092.88
8677,0,54.3278
8677,1,4091.85
8679,0,54.0359
8679,1,4091.17
8681,0,52.7351
8681,1,4093.02
8683,0,54.0343
8683,1,4094.01
8685,0,51.2234
8685,1,4093.64
8687,0,52.4544
8687,1,4092.34
8689,0,53.7924
8689,1,4092.46
8691,0,55.6113
8691,1,4092.51
8693,0,52.4517
8693,1,4094.58
8695,0,54.3624
8695,1,4094.85
8697,0,55.795
8697,1,4093.37
8699,0,53.6513
8699,1,4092.12
8701,0,53.7236
8701,1,4091.85
8703,0,54.1089
8703,1,4092.66
8705,0,52.4022
8705,1,4093.05
8707,0,51.7937
8707,1,4092.73
8709,0,54.9257
8709,1,4094.99
8711,0,53.5725
8711,1,4092.62
8713,0,53.9671
8713,1,4094.09
8715,0,53.4326
8715,1,4093.56
8717,0,56.0526
8717,1,4092.16
8719,0,55.5901
8719,1,4094.47
8721,0,55.2899
8721,1,4092
8723,0,54.0376
8723,1,4094.16
8725,0,55.5082
8725,1,4091.87
8727,0,54.0674
8727,1,4091.69
8729,0,52.7593
8729,1,4092
8731,0,54.498
8731,1,4092.17
8733,0,55.8081
8733,1,4093.6
8735,0,54.5909
8735,1,4092.46
8737,0,53.943
8737,1,4091.69
8739,0,51.8756
8739,1,4092.36
8741,0,55.7776
8741,1,4094.76
8743,0,54.646
8743,1,4094.69
8745,0,53.7012
8745,1,4092.23
8747,0,53.8773
8747,1,4094.61
8749,0,53.8128
8749,1,4093.68
8751,0,51.2108
8751,1,4092.39
8753,0,54.4544
8753,1,4092.39
8755,0,53.3821
8755,1,4092.94
8757,0,53.9991
8757,1,4091.71
8759,0,53.8167
8759,1,4092.07
8761,0,53.4734
8761,1,4092.4
8763,0,52.5141
8763,1,4093.33
8765,0,52.7624
8765,1,4091.92
8767,0,53.3841
8767,1,4092.73
8769,0,52.9026
8769,1,4091.52
8771,0,51.6335
8771,1,4091.57
8773,0,51.4826
8773,1,4094.19
8775,0,56.2859
8775,1,4091.81
8777,0,53.9729
8777,1,4091.59
8779,0,55.4861
8779,1,4091.37
8781,0,55.6236
8781,1,4091.11
8783,0,52.3477
8783,1,4092
8785,0,52.0691
8785,1,4094.96
8787,0,54.0069
8787,1,4093.97
8789,0,53.9111
8789,1,4091.97
8791,0,54.7586
8791,1,4092.08
8793,0,54.7227
8793,1,4091.22
8795,0,51.9903
8795,1,4093.46
8797,0,54.0067
8797,1,4092.05
8799,0,56.1035
8799,1,4091.18
8801,0,54.0489
8801,1,4094.38
8803,0,53.7978
8803,1,4091.28
8805,0,52.7767
8805,1,4093.23
8807,0,54.0135
8807,1,4091.49
8809,0,54.2889
8809,1,4092.19
8811,0,51.3097
8811,1,4091.82
8813,0,55.0428
8813,1,4092.2
8815,0,54.3297
8815,1,4091.77
8817,0,56.2429
8817,1,4094.85
8819,0,52.6749
8819,1,4092.12
8821,0,52.3208
8821,1,4093
8823,0,55.8176
8823,1,4093.79
8825,0,54.6948
8825,1,4092.09
8827,0,53.9623
8827,1,4093.44
8829,0,53.5061
8829,1,4093.52
8831,0,56.2167
8831,1,4092.02
8833,0,54.2843
8833,1,4092.17
8835,0,54.5023
8835,1,4091.15
8837,0,55.0361
8837,1,4091.47
8839,0,53.7922
8839,1,4091.74
8841,0,53.7711
8841,1,4093.2
8843,0,53.8924
8843,1,4092.09
8845,0,54.3911
8845,1,4091
8847,0,55.6555
8847,1,4093.87
8849,0,54.0724
8849,1,4092.64
8851,0,53.8658
8851,1,4093.02
8853,0,52.8502
8853,1,4091.82
8855,0,53.3969
8855,1,4091.74
8857,0,54.0293
8857,1,4094.12
8859,0,54.52
8859,1,4091.36
8861,0,54.0157
8861,1,4092.38
8863,0,53.9209
8863,1,4091.18
8865,0,54.5885
8865,1,4092.8
8867,0,54.2801
8867,1,4093.89
8869,0,53.8839
8869,1,4091
8871,0,53.9431
8871,1,4091.78
8873,0,55.6062
8873,1,4092.38
8875,0,53.5801
8875,1,4092.25
8877,0,52.3643
8877,1,4092.36
8879,0,53.8634
8879,1,4092.58
8881,0,56.6219
8881,1,4091.37
8883,0,56.4478
8883,1,4091.82
8885,0,56.2104
8885,1,4093.75
8887,0,52.2447
8887,1,4092.49
8889,0,54.7286
8889,1,4093.63
8891,0,55.2504
8891,1,4092.24
8893,0,53.9662
8893,1,4093.96
8895,0,52.0141
8895,1,4092.4
8897,0,55.3818
8897,1,4093.28
8899,0,53.8039
8899,1,4094.58
8901,0,53.7037
8901,1,4091.77
8903,0,55.9256
8903,1,4093.02
8905,0,56.1311
8905,1,4094.76
8907,0,55.9216
8907,1,4091.94
8909,0,55.1519
8909,1,4092.22
8911,0,54.9386
8911,1,4091.68
8913,0,54.095
8913,1,4092.98
8915,0,54.7825
8915,1,4092.16
8917,0,54.2199
8917,1,4092.81
8919,0,54.086
8919,1,4094.72
8921,0,54.426
8921,1,4092.68
8923,0,54.6368
8923,1,4092.08
8925,0,53.3112
8925,1,4092.84
8927,0,52.7975
8927,1,4094.29
8929,0,55.6335
8929,1,4091.01
8931,0,54.0043
8931,1,4092.98
8933,0,54.0746
8933,1,4092.28
8935,0,52.4652
8935,1,4093.54
8937,0,53.732
8937,1,4092.74
8939,0,53.9937
8939,1,4092.26
8941,0,52.8906
8941,1,4094.84
8943,0,53.3347
8943,1,4093.1
8945,0,54.2327
8945,1,4092.42
8947,0,54.1788
8947,1,4091.94
8949,0,52.9386
8949,1,4092.06
8951,0,56.8904
8951,1,4094.65
8953,0,53.7531
8953,1,4091.69
8955,0,54.2572
8955,1,4094.18
8957,0,54.0846
8957,1,4092.01
8959,0,55.2942
8959,1,4092.31
8961,0,51.8937
8961,1,4093.11
8963,0,53.2362
8963,1,4091.57
8965,0,53.2725
8965,1,4092.62
8967,0,53.7443
8967,1,4091.77
8969,0,53.9851
8969,1,4093.27
8971,0,53.7077
8971,1,4091.98
8973,0,55.2468
8973,1,4091.03
8975,0,54.7458
8975,1,4093.15
8977,0,55.752
8977,1,4091.28
8979,0,52.2196
8979,1,4091.22
8981,0,53.1109
8981,1,4092.91
8983,0,53.6779
8983,1,4092.98
8985,0,52.6703
8985,1,4093.09
8987,0,51.4064
8987,1,4092.56
8989,0,54.5021
8989,1,4092.63
8991,0,53.4332
8991,1,4091.02
8993,0,53.4405
8993,1,4093.01
8995,0,53.756
8995,1,4091.96
8997,0,53.3506
8997,1,4091.95
8999,0,55.382
8999,1,4092.06
9001,0,52.7691
9001,1,4092.02
9003,0,54.3335
9003,1,4092.13
9005,0,51.2491
9005,1,4092.64
9007,0,53.2609
9007,1,4091.73
9009,0,54.5947
9009,1,4092.34
9011,0,54.0071
9011,1,4092.55
9013,0,54.1034
9013,1,4091.94
9015,0,53.3795
9015,1,4093.81
9017,0,54.1347
9017,1,4094.14
9019,0,54.0544
9019,1,4091.19
9021,0,55.1651
9021,1,4092.76
9023,0,55.8936
9023,1,4091.8
9025,0,55.5465
9025,1,4091.36
9027,0,54.9803
9027,1,4091.98
9029,0,52.5935
9029,1,4091.39
9031,0,53.8121
9031,1,4092.67
9033,0,52.6788
9033,1,4093.51
9035,0,52.9327
9035,1,4092.85
9037,0,54.8545
9037,1,4093.13
9039,0,51.7686
9039,1,4092.9
9041,0,53.8536
9041,1,4093.1
9043,0,55.9766
9043,1,4091.42
9045,0,54.4457
9045,1,4094.83
9047,0,54.0483
9047,1,4094.01
9049,0,55.9253
9049,1,4091.77
9051,0,53.9317
9051,1,4091.41
9053,0,51.2574
9053,1,4092.15
9055,0,51.4913
9055,1,4091.29
9057,0,54.3682
9057,1,4091.84
9059,0,55.3172
9059,1,4092.83
9061,0,53.0839
9061,1,4092.19
9063,0,53.7635
9063,1,4091.65
9065,0,52.9536
9065,1,4091.86
9067,0,53.8813
9067,1,4092.37
9069,0,53.8522
9069,1,4094.58
9071,0,52.6741
9071,1,4091.76
9073,0,54.9354
9073,1,4092.08
9075,0,53.4649
9075,1,4092.46
9077,0,54.5244
9077,1,4092.51
9079,0,52.6028
9079,1,4093.18
9081,0,55.8993
9081,1,4092.51
9083,0,54.7063
9083,1,4092.06
9085,0,53.6723
9085,1,4092.67
9087,0,56.5155
9087,1,4092.14
9089,0,55.5855
9089,1,4091.58
9091,0,52.7815
9091,1,4093.29
9093,0,52.8251
9093,1,4091.89
9095,0,53.192
9095,1,4091.04
9097,0,53.8098
9097,1,4091.83
9099,0,52.6297
9099,1,4092.29
9101,0,53.4597
9101,1,4092.53
9103,0,52.855
9103,1,4093.74
9105,0,54.1652
9105,1,4093.12
9107,0,53.7221
9107,1,4091.97
9109,0,52.7395
9109,1,4093.38
9111,0,56.3679
9111,1,4091.76
9113,0,53.9967
9113,1,4091.71
9115,0,52.0518
9115,1,4093
9117,0,53.3547
9117,1,4093.12
9119,0,52.5871
9119,1,4092.13
9121,0,54.7261
9121,1,4091.34
9123,0,53.9186
9123,1,4091.42
9125,0,55.238
9125,1,4092.73
9127,0,56.7032
9127,1,4093.84
9129,0,52.8538
9129,1,4091.46
9131,0,54.286
9131,1,4094.19
9133,0,53.2781
9133,1,4093.71
9135,0,54.5086
9135,1,4093.52
9137,0,53.8614
9137,1,4091.73
9139,0,52.4214
9139,1,4091.81
9141,0,53.2834
9141,1,4092.8
9143,0,53.9755
9143,1,4092.53
9145,0,54.2294
9145,1,4092.01
9147,0,55.4992
9147,1,4093.03
9149,0,54.6812
9149,1,4093.11
9151,0,52.8895
9151,1,4092.37
9153,0,52.1737
9153,1,4092.11
9155,0,53.2526
9155,1,4093.05
9157,0,53.4929
9157,1,4091.83
9159,0,52.1176
9159,1,4091.86
9161,0,55.6824
9161,1,4092.81
9163,0,54.128
9163,1,4092.22
9165,0,55.9948
9165,1,4093.02
9167,0,51.1319
9167,1,4092.36
9169,0,55.8328
9169,1,4092.1
9171,0,53.914
9171,1,4093.23
9173,0,53.5985
9173,1,4092.68
9175,0,53.6264
9175,1,4091.85
9177,0,52.9489
9177,1,4093.69
9179,0,54.3612
9179,1,4092.13
9181,0,54.6336
9181,1,4092.06
9183,0,52.4272
9183,1,4091.77
9185,0,54.354
9185,1,4093.5
9187,0,54.1943
9187,1,4091.67
9189,0,54.1735
9189,1,4093.24
9191,0,55.0995
9191,1,4091.04
9193,0,55.7483
9193,1,4091.62
9195,0,53.5793
9195,1,4091.23
9197,0,51.801
9197,1,4092.58
9199,0,53.6725
9199,1,4092.68
9201,0,55.3836
9201,1,4091
9203,0,53.7415
9203,1,4091.81
9205,0,51.3052
9205,1,4092.42
9207,0,52.9551
9207,1,4091.62
9209,0,52.4991
9209,1,4091.55
9211,0,53.0165
9211,1,4091.92
9213,0,52.8791
9213,1,4091.07
9215,0,55.1747
9215,1,4092.01
9217,0,52.7187
9217,1,4092.23
9219,0,56.3513
9219,1,4092.21
9221,0,53.9858
9221,1,4093.5
9223,0,55.1673
9223,1,4092.56
9225,0,53.8674
9225,1,4091.8
9227,0,53.6279
9227,1,4093.91
9229,0,54.1387
9229,1,4092.49
9231,0,52.5746
9231,1,4091.14
9233,0,53.5641
9233,1,4094.01
9235,0,52.0196
9235,1,4092.95
9237,0,51.8826
9237,1,4091.97
9239,0,52.2006
9239,1,4094.88
9241,0,52.7968
9241,1,4093.51
9243,0,53.694
9243,1,4091.12
9245,0,54.1943
9245,1,4091.2
9247,0,54.7919
9247,1,4092.12
9249,0,54.6448
9249,1,4092.06
9251,0,54.0177
9251,1,4091.8
9253,0,53.5855
9253,1,4092.3
9255,0,55.6562
9255,1,4092.2
9257,0,55.4771
9257,1,4094.38
9259,0,55.6536
9259,1,4093.08
9261,0,53.9237
9261,1,4091.71
9263,0,54.3778
9263,1,4091.28
9265,0,53.7956
9265,1,4093.43
9267,0,53.383
9267,1,4092.35
9269,0,53.8772
9269,1,4092.04
9271,0,53.6794
9271,1,4092.33
9273,0,53.8997
9273,1,4091.78
9275,0,55.3798
9275,1,4091.43
9277,0,52.6053
9277,1,4091.97
9279,0,53.7193
9279,1,4091.24
9281,0,54.0737
9281,1,4092.04
9283,0,56.3277
9283,1,4092.28
9285,0,54.0629
9285,1,4092.27
9287,0,53.7382
9287,1,4092.18
9289,0,55.5496
9289,1,4092.7
9291,0,53.4958
9291,1,4091.98
9293,0,54.1681
9293,1,4092.16
9295,0,56.0983
9295,1,4091.91
9297,0,53.9092
9297,1,4091.62
9299,0,51.9467
9299,1,4094.16
9301,0,53.473
9301,1,4092.45
9303,0,54.8776
9303,1,4092.84
9305,0,53.3641
9305,1,4093.4
9307,0,53.3726
9307,1,4091.36
9309,0,54.3981
9309,1,4091.27
9311,0,54.1614
9311,1,4094.63
9313,0,55.6833
9313,1,4092.61
9315,0,52.7495
9315,1,4094.88
9317,0,54.1686
9317,1,4092.07
9319,0,54.2969
9319,1,4092.39
9321,0,54.0961
9321,1,4092.68
9323,0,53.8916
9323,1,4091.9
9325,0,53.9835
9325,1,4093.25
9327,0,55.3796
9327,1,4091.97
9329,0,54.3063
9329,1,4093.66
9331,0,55.4566
9331,1,4094.54
9333,0,52.7642
9333,1,4091.66
9335,0,52.4987
9335,1,4093.13
9337,0,55.0002
9337,1,4091.68
9339,0,54.1034
9339,1,4093.48
9341,0,53.9984
9341,1,4091.62
9343,0,54.0272
9343,1,4091.43
9345,0,51.8119
9345,1,4094.95
9347,0,56.6443
9347,1,4092.92
9349,0,53.9578
9349,1,4092.01
9351,0,54.103
9351,1,4091.76
9353,0,55.1464
9353,1,4092.22
9355,0,54.4067
9355,1,4091.69
9357,0,53.6321
9357,1,4093.13
9359,0,52.5859
9359,1,4092.31
9361,0,54.4235
9361,1,4092.91
9363,0,53.5891
9363,1,4093.32
9365,0,52.6779
9365,1,4093.38
9367,0,54.0064
9367,1,4091.56
9369,0,53.7486
9369,1,4092.06
9371,0,51.2709
9371,1,4094.32
9373,0,53.6219
9373,1,4092.12
9375,0,52.3018
9375,1,4094.03
9377,0,53.7518
9377,1,4093.36
9379,0,52.4718
9379,1,4094.07
9381,0,52.9007
9381,1,4092.64
9383,0,55.3866
9383,1,4093.83
9385,0,54.4097
9385,1,4093.61
9387,0,53.268
9387,1,4092.09
9389,0,54.8312
9389,1,4091.56
9391,0,54.4024
9391,1,4092.27
9393,0,54.028
9393,1,4092.11
9395,0,54.1601
9395,1,4094.13
9397,0,53.6141
9397,1,4093.16
9399,0,54.3143
9399,1,4091.94
9401,0,55.734
9401,1,4094.66
9403,0,51.4331
9403,1,4093.97
9405,0,54.3
9405,1,4091.15
9407,0,51.655
9407,1,4092.16
9409,0,52.9821
9409,1,4092.55
9411,0,53.9139
9411,1,4092.89
9413,0,52.6254
9413,1,4092.39
9415,0,54.2201
9415,1,4092
9417,0,51.4707
9417,1,4093.1
9419,0,56.3956
9419,1,4091.93
9421,0,53.6322
9421,1,4094.18
9423,0,53.7184
9423,1,4091.42
9425,0,55.3452
9425,1,4091.16
9427,0,54.0389
9427,1,4092.29
9429,0,53.6768
9429,1,4092.04
9431,0,52.8907
9431,1,4091.51
9433,0,51.3908
9433,1,4091.2
9435,0,55.0428
9435,1,4091.7
9437,0,54.3572
9437,1,4092.46
9439,0,54.2186
9439,1,4092.25
9441,0,56.5415
9441,1,4093
9443,0,52.3291
9443,1,4091.71
9445,0,53.9358
9445,1,4092.17
9447,0,53.9528
9447,1,4091.59
9449,0,51.727
9449,1,4092.14
9451,0,54.197
9451,1,4091.96
9453,0,53.9698
9453,1,4094.18
9455,0,55.4929
9455,1,4093.92
9457,0,54.7421
9457,1,4091.28
9459,0,54.1135
9459,1,4091.99
9461,0,53.8117
9461,1,4092.08
9463,0,55.2507
9463,1,4091.97
9465,0,56.3677
9465,1,4094.34
9467,0,55.1519
9467,1,4092.43
9469,0,53.7495
9469,1,4092.67
9471,0,54.1894
9471,1,4091.81
9473,0,54.8695
9473,1,4093.04
9475,0,54.5623
9475,1,4091.3
9477,0,54.3718
9477,1,4092.95
9479,0,55.0802
9479,1,4094.6
9481,0,54.4948
9481,1,4091.29
9483,0,55.0023
9483,1,4092.69
9485,0,54.0096
9485,1,4091.99
9487,0,54.1961
9487,1,4091.51
9489,0,52.6827
9489,1,4092.35
9491,0,53.2495
9491,1,4091.91
9493,0,53.2694
9493,1,4092.88
9495,0,54.836
9495,1,4092.23
9497,0,53.9313
9497,1,4092.15
9499,0,54.544
9499,1,4092.51
9501,0,51.3702
9501,1,4092.35
9503,0,53.8897
9503,1,4093.55
9505,0,52.2812
9505,1,4092.12
9507,0,52.6024
9507,1,4092.3
9509,0,54.8123
9509,1,4092.72
9511,0,54.4087
9511,1,4092.94
9513,0,52.3817
9513,1,4094.1
9515,0,56.6992
9515,1,4092.09
9517,0,54.134
9517,1,4093.73
9519,0,53.7138
9519,1,4091.53
9521,0,53.9916
9521,1,4091.03
9523,0,51.9744
9523,1,4092.09
9525,0,52.1574
9525,1,4092.55
9527,0,52.3878
9527,1,4091.49
9529,0,53.6177
9529,1,4092
9531,0,54.1795
9531,1,4092.7
9533,0,55.3876
9533,1,4091.73
9535,0,54.3808
9535,1,4092.24
9537,0,52.7881
9537,1,4091.99
9539,0,52.9493
9539,1,4091.08
9541,0,51.7376
9541,1,4094.16
9543,0,54.4294
9543,1,4094.27
9545,0,54.0828
9545,1,4091.58
9547,0,51.2298
9547,1,4091.27
9549,0,55.4664
9549,1,4094.55
9551,0,54.9407
9551,1,4091.45
9553,0,52.7704
9553,1,4091.81
9555,0,55.6657
9555,1,4093.56
9557,0,54.2397
9557,1,4092.23
9559,0,55.4503
9559,1,4093.25
9561,0,55.9356
9561,1,4092.6
9563,0,54.9071
9563,1,4091.69
9565,0,55.1035
9565,1,4093.53
9567,0,53.6977
9567,1,4092.12
9569,0,55.3852
9569,1,4094.05
9571,0,54.0339
9571,1,4091.91
9573,0,53.8767
9573,1,4092.05
9575,0,54.216
9575,1,4093.16
9577,0,53.6401
9577,1,4092.03
9579,0,54.0115
9579,1,4092.07
9581,0,52.5586
9581,1,4091.94
9583,0,54.4481
9583,1,4091.96
9585,0,55.9696
9585,1,4091.46
9587,0,53.5087
9587,1,4091.62
9589,0,53.4876
9589,1,4091.93
9591,0,54.1866
9591,1,4092.61
9593,0,52.428
9593,1,4093.78
9595,0,55.3993
9595,1,4091.66
9597,0,54.0753
9597,1,4092.7
9599,0,53.4148
9599,1,4092.44
9601,0,52.9417
9601,1,4091.83
9603,0,51.4921
9603,1,4092.73
9605,0,53.7395
9605,1,4093.6
9607,0,52.9201
9607,1,4092.49
9609,0,53.2409
9609,1,4091.22
9611,0,52.7142
9611,1,4091.86
9613,0,56.9206
9613,1,4091.95
9615,0,52.4094
9615,1,4091.58
9617,0,53.8094
9617,1,4092.21
9619,0,55.9364
9619,1,4091.92
9621,0,55.5602
9621,1,4094.15
9623,0,53.2393
9623,1,4091.99
9625,0,54.2335
9625,1,4093.15
9627,0,53.9687
9627,1,4093
9629,0,53.9989
9629,1,4091.73
9631,0,54.2965
9631,1,4094.03
9633,0,55.6319
9633,1,4092.44
9635,0,53.397
9635,1,4093.45
9637,0,52.0729
9637,1,4092.37
9639,0,54.2003
9639,1,4092.66
9641,0,53.4879
9641,1,4091.54
9643,0,55.5134
9643,1,4093.1
9645,0,54.7921
9645,1,4091.63
9647,0,55.4286
9647,1,4091.7
9649,0,55.3288
9649,1,4093.49
9651,0,56.4217
9651,1,4094.77
9653,0,52.6639
9653,1,4092.98
9655,0,51.139
9655,1,4092.97
9657,0,54.9432
9657,1,4092.31
9659,0,55.7942
9659,1,4092.03
9661,0,53.9606
9661,1,4092.06
9663,0,54.9363
9663,1,4091.68
9665,0,52.6674
9665,1,4092.13
9667,0,55.0356
9667,1,4091.83
9669,0,54.5204
9669,1,4091.69
9671,0,55.9558
9671,1,4092.47
9673,0,53.7936
9673,1,4091.92
9675,0,54.0783
9675,1,4091.38
9677,0,56.2268
9677,1,4092.13
9679,0,53.7358
9679,1,4091.69
9681,0,53.4205
9681,1,4092.49
9683,0,53.3066
9683,1,4094.71
9685,0,54.8158
9685,1,4092.27
9687,0,51.5803
9687,1,4092.72
9689,0,54.8428
9689,1,4091.74
9691,0,53.9077
9691,1,4091.21
9693,0,54.887
9693,1,4093.37
9695,0,54.5259
9695,1,4093.74
9697,0,51.57
9697,1,4092.01
9699,0,54.0454
9699,1,4091.19
9701,0,53.4207
9701,1,4092.56
9703,0,53.1069
9703,1,4091.8
9705,0,55.0272
9705,1,4093.12
9707,0,53.0053
9707,1,4091.49
9709,0,53.784
9709,1,4091.94
9711,0,53.4813
9711,1,4092.53
9713,0,53.2718
9713,1,4093.94
9715,0,54.0387
9715,1,4091.92
9717,0,53.7748
9717,1,4093.4
9719,0,54.3491
9719,1,4091.82
9721,0,53.6312
9721,1,4093.47
9723,0,53.7193
9723,1,4091.09
9725,0,53.1125
9725,1,4094.15
9727,0,54.0149
9727,1,4093.66
9729,0,54.5658
9729,1,4092.11
9731,0,53.9654
9731,1,4091.03
9733,0,54.3411
9733,1,4092.45
9735,0,53.6887
9735,1,4091.94
9737,0,54.4403
9737,1,4093.49
9739,0,52.3428
9739,1,4092.62
9741,0,54.7326
9741,1,4094.4
9743,0,51.0155
9743,1,4092.26
9745,0,53.9492
9745,1,4094.78
9747,0,56.9924
9747,1,4094.04
9749,0,53.7105
9749,1,4093.36
9751,0,54.2234
9751,1,4093.14
9753,0,55.0511
9753,1,4092.59
9755,0,55.8925
9755,1,4094.72
9757,0,52.5723
9757,1,4091.48
9759,0,55.4213
9759,1,4094.11
9761,0,54.0619
9761,1,4091.55
9763,0,54.7545
9763,1,4092.44
9765,0,55.8066
9765,1,4093.03
9767,0,54.795
9767,1,4094.72
9769,0,52.5744
9769,1,4092.62
9771,0,54.2077
9771,1,4091.09
9773,0,54.5341
9773,1,4091.82
9775,0,54.8974
9775,1,4093
9777,0,55.5208
9777,1,4094.43
9779,0,53.4853
9779,1,4093.32
9781,0,53.5541
9781,1,4091.23
9783,0,54.0809
9783,1,4091.6
9785,0,51.8724
9785,1,4093.7
9787,0,54.1796
9787,1,4091.14
9789,0,53.1928
9789,1,4092.78
9791,0,54.1099
9791,1,4093.4
9793,0,52.8498
9793,1,4091.24
9795,0,56.617
9795,1,4092.26
9797,0,53.3983
9797,1,4092.8
9799,0,53.5561
9799,1,4091.93
9801,0,51.0724
9801,1,4091.06
9803,0,52.7929
9803,1,4091.43
9805,0,51.9683
9805,1,4092.44
9807,0,53.3368
9807,1,4092.06
9809,0,55.2075
9809,1,4091.39
9811,0,53.9949
9811,1,4091.65
9813,0,53.4421
9813,1,4094.16
9815,0,54.0148
9815,1,4093.05
9817,0,51.6913
9817,1,4091.53
9819,0,53.8668
9819,1,4092.71
9821,0,51.3452
9821,1,4091.55
9823,0,53.0878
9823,1,4091.46
9825,0,56.519
9825,1,4091.47
9827,0,55.9649
9827,1,4094.37
9829,0,55.5014
9829,1,4093.59
9831,0,54.7794
9831,1,4092.32
9833,0,56.8624
9833,1,4094.18
9835,0,56.3465
9835,1,4091.92
9837,0,53.8855
9837,1,4091.79
9839,0,56.5353
9839,1,4091.54
9841,0,54.1298
9841,1,4091.95
9843,0,53.7714
9843,1,4091.83
9845,0,55.0621
9845,1,4094.22
9847,0,56.1937
9847,1,4091.53
9849,0,53.0101
9849,1,4093.17
9851,0,51.6331
9851,1,4093.31
9853,0,54.1541
9853,1,4092.42
9855,0,53.1596
9855,1,4093.09
9857,0,54.7894
9857,1,4093.61
9859,0,53.0146
9859,1,4093.8
9861,0,54.2604
9861,1,4091.61
9863,0,53.7736
9863,1,4091.39
9865,0,51.306
9865,1,4093.71
9867,0,54.0479
9867,1,4091.64
9869,0,53.6845
9869,1,4092.27
9871,0,53.8058
9871,1,4092.7
9873,0,54.5178
9873,1,4092.04
9875,0,53.723
9875,1,4091.5
9877,0,53.3554
9877,1,4091.78
9879,0,53.3206
9879,1,4091.92
9881,0,53.5568
9881,1,4093.39
9883,0,54.471
9883,1,4092.59
9885,0,54.2802
9885,1,4093.12
9887,0,53.8792
9887,1,4091.98
9889,0,54.1294
9889,1,4093.29
9891,0,53.7268
9891,1,4092.21
9893,0,54.806
9893,1,4094.63
9895,0,55.3067
9895,1,4092.54
9897,0,53.3673
9897,1,4092.03
9899,0,56.1132
9899,1,4092.11
9901,0,54.3105
9901,1,4091.45
9903,0,54.0649
9903,1,4094.08
9905,0,56.104
9905,1,4092.9
9907,0,53.9699
9907,1,4094.09
9909,0,53.8995
9909,1,4091.32
9911,0,53.7554
9911,1,4092.42
9913,0,54.8503
9913,1,4093.79
9915,0,54.6673
9915,1,4094.01
9917,0,51.0208
9917,1,4093.62
9919,0,55.3911
9919,1,4091.77
9921,0,55.0424
9921,1,4092.42
9923,0,53.054
9923,1,4091.59
9925,0,52.4156
9925,1,4094.17
9927,0,53.8458
9927,1,4092.86
9929,0,55.9842
9929,1,4091.81
9931,0,55.4161
9931,1,4093.5
9933,0,55.8628
9933,1,4094.47
9935,0,53.7908
9935,1,4091.71
9937,0,53.1656
9937,1,4091.94
9939,0,53.2382
9939,1,4092.19
9941,0,55.2251
9941,1,4093.63
9943,0,53.133
9943,1,4091.7
9945,0,51.4719
9945,1,4092.29
9947,0,52.1418
9947,1,4091.48
