iteration,fuseTest,fuseResult
4813,0,53.8361
4813,1,4092.04
4815,0,56.1852
4815,1,4091.62
4817,0,52.5517
4817,1,4093.29
4819,0,53.3534
4819,1,4091.85
4821,0,55.633
4821,1,4093.79
4823,0,53.4574
4823,1,4092.15
4825,0,53.9785
4825,1,4094.37
4827,0,56.1125
4827,1,4094.07
4829,0,53.8806
4829,1,4091.79
4831,0,53.7084
4831,1,4092
4833,0,52.9767
4833,1,4092.25
4835,0,54.4284
4835,1,4091.83
4837,0,52.8351
4837,1,4091.61
4839,0,54.8839
4839,1,4093.37
4841,0,53.6923
4841,1,4092.95
4843,0,52.9272
4843,1,4091.36
4845,0,53.1036
4845,1,4092.08
4847,0,53.6317
4847,1,4093.99
4849,0,53.086
4849,1,4092.1
4851,0,54.943
4851,1,4092.07
4853,0,53.5381
4853,1,4094
4855,0,53.4819
4855,1,4091.52
4857,0,52.7873
4857,1,4091.88
4859,0,53.5246
4859,1,4093.53
4861,0,51.6085
4861,1,4092.17
4863,0,54.0966
4863,1,4093.82
4865,0,53.6026
4865,1,4091.27
4867,0,52.121
4867,1,4091.43
4869,0,54.3159
4869,1,4093.57
4871,0,54.0401
4871,1,4091.65
4873,0,55.6204
4873,1,4091.78
4875,0,53.037
4875,1,4091.81
4877,0,56.6157
4877,1,4091.8
4879,0,54.8526
4879,1,4091.61
4881,0,54.2959
4881,1,4091.28
4883,0,53.7789
4883,1,4091.32
4885,0,53.6195
4885,1,4092.2
4887,0,53.9404
4887,1,4091.99
4889,0,54.2095
4889,1,4092.53
4891,0,53.6346
4891,1,4092.1
4893,0,52.4759
4893,1,4091.84
4895,0,54.2991
4895,1,4094.83
4897,0,54.6308
4897,1,4091.82
4899,0,53.4795
4899,1,4092.27
4901,0,53.8305
4901,1,4091.68
4903,0,54.8097
4903,1,4094.33
4905,0,54.3268
4905,1,4092.61
4907,0,55.1139
4907,1,4091.71
4909,0,56.5363
4909,1,4091.56
4911,0,53.847
4911,1,4091.98
4913,0,52.9213
4913,1,4091.2
4915,0,54.3953
4915,1,4092.64
4917,0,52.7688
4917,1,4091.88
4919,0,54.697
4919,1,4091.98
4921,0,54.4727
4921,1,4092.39
4923,0,52.4843
4923,1,4091.99
4925,0,53.4139
4925,1,4091.81
4927,0,52.8458
4927,1,4093.41
4929,0,56.8584
4929,1,4091.91
4931,0,53.3982
4931,1,4094.22
4933,0,53.7333
4933,1,4092.02
4935,0,51.6937
4935,1,4092.73
4937,0,53.9748
4937,1,4091.34
4939,0,54.0689
4939,1,4092.58
4941,0,56.3755
4941,1,4091.56
4943,0,53.9746
4943,1,4093.8
4945,0,54.4125
4945,1,4091.39
4947,0,54.9605
4947,1,4092
4949,0,54.7168
4949,1,4094.17
4951,0,53.2662
4951,1,4092.72
4953,0,53.6477
4953,1,4092.14
4955,0,54.5681
4955,1,4091.51
4957,0,54.0919
4957,1,4092.27
4959,0,54.3399
4959,1,4094.81
4961,0,55.6003
4961,1,4092.92
4963,0,53.8677
4963,1,4093.32
4965,0,55.1191
4965,1,4094.23
4967,0,52.3482
4967,1,4092.65
4969,0,52.9704
4969,1,4094.62
4971,0,54.3408
4971,1,4091.37
4973,0,51.3049
4973,1,4092.85
4975,0,53.5767
4975,1,4093.93
4977,0,53.5526
4977,1,4091.56
4979,0,53.4292
4979,1,4091.04
4981,0,54.2707
4981,1,4093.04
4983,0,55.129
4983,1,4093.22
4985,0,54.8378
4985,1,4092.8
4987,0,55.7617
4987,1,4093.42
4989,0,54.7336
4989,1,4091.22
4991,0,53.3913
4991,1,4093.7
4993,0,55.4407
4993,1,4092.29
4995,0,56.1623
4995,1,4093.56
4997,0,53.772
4997,1,4094.66
4999,0,53.7074
4999,1,4091.1
5001,0,53.7583
5001,1,4093.33
5003,0,54.7996
5003,1,4093.38
5005,0,54.4568
5005,1,4091.89
5007,0,55.0819
5007,1,4092.8
5009,0,53.9824
5009,1,4092.36
5011,0,53.8077
5011,1,4092.2
5013,0,53.2862
5013,1,4092.89
5015,0,52.9741
5015,1,4091.24
5017,0,54.4775
5017,1,4091.68
5019,0,53.7828
5019,1,4091.48
5021,0,51.0585
5021,1,4091.4
5023,0,52.636
5023,1,4092.62
5025,0,53.8304
5025,1,4093.94
5027,0,53.3449
5027,1,4093.48
5029,0,54.1801
5029,1,4092.33
5031,0,54.1872
5031,1,4091.95
5033,0,56.0458
5033,1,4092.96
5035,0,56.3614
5035,1,4091.98
5037,0,53.6992
5037,1,4091.96
5039,0,53.4436
5039,1,4094.48
5041,0,55.021
5041,1,4091.32
5043,0,54.0148
5043,1,4091.36
5045,0,54.6684
5045,1,4092.55
5047,0,51.0563
5047,1,4094.49
5049,0,53.1929
5049,1,4092.09
5051,0,55.2897
5051,1,4091.93
5053,0,53.6349
5053,1,4091.79
5055,0,55.5531
5055,1,4094.92
5057,0,53.4114
5057,1,4091.83
5059,0,53.5531
5059,1,4091.51
5061,0,55.0286
5061,1,4092.37
5063,0,55.4695
5063,1,4092.02
5065,0,56.1525
5065,1,4092.39
5067,0,55.1508
5067,1,4094.74
5069,0,55.6751
5069,1,4093.63
5071,0,54.288
5071,1,4092.42
5073,0,56.9795
5073,1,4094.5
5075,0,54.9112
5075,1,4091.43
5077,0,55.6208
5077,1,4091.7
5079,0,54.3822
5079,1,4091.92
5081,0,53.5815
5081,1,4092.73
5083,0,56.6239
5083,1,4092.73
5085,0,54.0477
5085,1,4091.23
5087,0,54.4001
5087,1,4092.27
5089,0,53.6386
5089,1,4091.42
5091,0,53.2572
5091,1,4092.07
5093,0,53.9613
5093,1,4092.39
5095,0,53.7116
5095,1,4092.81
5097,0,51.3852
5097,1,4093.47
5099,0,53.9349
5099,1,4092.27
5101,0,55.9497
5101,1,4092.77
5103,0,53.0957
5103,1,4093.83
5105,0,51.1303
5105,1,4091.72
5107,0,53.6087
5107,1,4091.95
5109,0,53.0447
5109,1,4093.18
5111,0,53.3133
5111,1,4093.38
5113,0,53.7398
5113,1,4092.07
5115,0,53.7704
5115,1,4091.34
5117,0,54.941
5117,1,4091.06
5119,0,52.342
5119,1,4091.45
5121,0,52.9239
5121,1,4094.61
5123,0,53.9233
5123,1,4091.38
5125,0,55.7341
5125,1,4092.43
5127,0,53.9134
5127,1,4091.24
5129,0,54.0914
5129,1,4092.38
5131,0,52.9294
5131,1,4092.17
5133,0,55.7688
5133,1,4091.7
5135,0,55.7597
5135,1,4091.17
5137,0,52.1122
5137,1,4091.34
5139,0,54.9917
5139,1,4092.41
5141,0,52.4119
5141,1,4092.02
5143,0,55.2735
5143,1,4091.92
5145,0,51.5432
5145,1,4093.22
5147,0,54.8204
5147,1,4091.25
5149,0,54.1872
5149,1,4093.59
5151,0,52.3742
5151,1,4091.79
5153,0,54.1904
5153,1,4091.99
5155,0,54.5011
5155,1,4092.2
5157,0,53.9552
5157,1,4091.96
5159,0,53.2173
5159,1,4093.25
5161,0,51.8453
5161,1,4091.29
5163,0,55.0785
5163,1,4091.25
5165,0,53.6643
5165,1,4092.46
5167,0,52.4943
5167,1,4091.59
5169,0,52.9107
5169,1,4091.77
5171,0,53.8742
5171,1,4091.94
5173,0,53.2269
5173,1,4091.61
5175,0,54.7838
5175,1,4091.85
5177,0,55.0182
5177,1,4092.74
5179,0,53.9153
5179,1,4091.38
5181,0,53.8449
5181,1,4091.15
5183,0,55.9597
5183,1,4091.43
5185,0,52.4987
5185,1,4092.45
5187,0,55.0112
5187,1,4091.61
5189,0,54.3166
5189,1,4092.43
5191,0,54.0981
5191,1,4092.45
5193,0,52.6888
5193,1,4093.07
5195,0,53.4811
5195,1,4093.3
5197,0,54.0552
5197,1,4093.45
5199,0,54.7378
5199,1,4093.88
5201,0,53.8221
5201,1,4092.48
5203,0,51.3988
5203,1,4091.75
5205,0,56.4473
5205,1,4094.21
5207,0,54.7591
5207,1,4091.8
5209,0,53.3378
5209,1,4094.55
5211,0,56.7945
5211,1,4092.07
5213,0,54.1724
5213,1,4092.8
5215,0,53.9679
5215,1,4091.8
5217,0,53.1777
5217,1,4093.14
5219,0,55.5699
5219,1,4092.1
5221,0,53.3097
5221,1,4092.1
5223,0,53.846
5223,1,4092.35
5225,0,54.0022
5225,1,4091.9
5227,0,55.6964
5227,1,4092.15
5229,0,51.7604
5229,1,4093.57
5231,0,54.6543
5231,1,4093.5
5233,0,56.3122
5233,1,4091.84
5235,0,54.0289
5235,1,4091.43
5237,0,55.0732
5237,1,4091.38
5239,0,53.2959
5239,1,4093.36
5241,0,52.3506
5241,1,4094.61
5243,0,53.9982
5243,1,4092.68
5245,0,51.3603
5245,1,4092.13
5247,0,54.6053
5247,1,4092.84
5249,0,53.1656
5249,1,4091.7
5251,0,53.6194
5251,1,4092.08
5253,0,55.8882
5253,1,4091.79
5255,0,51.764
5255,1,4091.82
5257,0,52.6401
5257,1,4093.54
5259,0,56.1752
5259,1,4094.7
5261,0,54.2436
5261,1,4091.5
5263,0,52.6076
5263,1,4091.55
5265,0,53.0243
5265,1,4093.42
5267,0,54.8708
5267,1,4091.13
5269,0,54.1808
5269,1,4092.01
5271,0,53.745
5271,1,4092.02
5273,0,54.1795
5273,1,4094.78
5275,0,53.7466
5275,1,4091.77
5277,0,54.193
5277,1,4092.92
5279,0,53.5947
5279,1,4093.61
5281,0,54.2419
5281,1,4091.44
5283,0,56.3228
5283,1,4093.61
5285,0,54.8698
5285,1,4092.43
5287,0,52.6208
5287,1,4094.13
5289,0,55.0682
5289,1,4093.8
5291,0,55.0397
5291,1,4092.44
5293,0,55.6478
5293,1,4091.68
5295,0,54.1481
5295,1,4094.48
5297,0,53.4952
5297,1,4092.71
5299,0,54.1728
5299,1,4091.9
5301,0,54.2086
5301,1,4092.42
5303,0,54.5397
5303,1,4091.57
5305,0,54.5623
5305,1,4091.06
5307,0,55.9253
5307,1,4092.14
5309,0,53.437
5309,1,4092
5311,0,51.0411
5311,1,4094.95
5313,0,55.8021
5313,1,4093.95
5315,0,53.7013
5315,1,4091.38
5317,0,55.297
5317,1,4091.71
5319,0,52.6685
5319,1,4091.89
5321,0,53.3079
5321,1,4093.27
5323,0,54.1696
5323,1,4091.72
5325,0,52.2998
5325,1,4093.15
5327,0,52.0341
5327,1,4092.4
5329,0,54.2026
5329,1,4093.01
5331,0,55.5413
5331,1,4093.41
5333,0,52.6982
5333,1,4091.83
5335,0,53.7205
5335,1,4092.58
5337,0,53.8125
5337,1,4092.71
5339,0,53.8703
5339,1,4094.68
5341,0,53.4971
5341,1,4094.3
5343,0,52.5833
5343,1,4091.41
5345,0,55.1765
5345,1,4092.72
5347,0,54.0695
5347,1,4092.25
5349,0,54.1163
5349,1,4091.52
5351,0,53.0997
5351,1,4092.5
5353,0,54.3241
5353,1,4093.39
5355,0,55.9247
5355,1,4091.57
5357,0,53.1619
5357,1,4091.76
5359,0,53.3805
5359,1,4093.31
5361,0,53.7758
5361,1,4092.84
5363,0,54.3838
5363,1,4091.37
5365,0,53.8148
5365,1,4091.78
5367,0,53.8298
5367,1,4092.23
5369,0,55.7005
5369,1,4092.44
5371,0,54.0656
5371,1,4092.55
5373,0,53.0236
5373,1,4092.71
5375,0,53.6118
5375,1,4093.24
5377,0,53.726
5377,1,4092.55
5379,0,52.9865
5379,1,4093.7
5381,0,54.0726
5381,1,4093.03
5383,0,53.9393
5383,1,4091.86
5385,0,53.8844
5385,1,4091.66
5387,0,53.7386
5387,1,4092.1
5389,0,55.3773
5389,1,4091.66
5391,0,53.0002
5391,1,4092.37
5393,0,53.6881
5393,1,4093.38
5395,0,52.9222
5395,1,4092.52
5397,0,56.0765
5397,1,4092.48
5399,0,54.6707
5399,1,4091.16
5401,0,53.0801
5401,1,4091.48
5403,0,53.8965
5403,1,4094.59
5405,0,53.2219
5405,1,4092.01
5407,0,52.35
5407,1,4093.45
5409,0,52.6351
5409,1,4091.61
5411,0,54.5662
5411,1,4091.41
5413,0,54.392
5413,1,4091.26
5415,0,53.829
5415,1,4094.03
5417,0,53.8143
5417,1,4093.85
5419,0,53.8581
5419,1,4093.28
5421,0,54.0916
5421,1,4092.14
5423,0,53.8882
5423,1,4091.98
5425,0,54.4789
5425,1,4092
5427,0,53.2092
5427,1,4091.23
5429,0,51.0393
5429,1,4093.78
5431,0,53.7377
5431,1,4091.79
5433,0,55.3988
5433,1,4091.04
5435,0,53.9203
5435,1,4092.43
5437,0,54.3861
5437,1,4091.71
5439,0,55.1452
5439,1,4092.56
5441,0,53.5361
5441,1,4093.36
5443,0,55.092
5443,1,4093.68
5445,0,52.3476
5445,1,4092.73
5447,0,51.4456
5447,1,4091.41
5449,0,53.3684
5449,1,4093.08
5451,0,56.9536
5451,1,4093.42
5453,0,54.8771
5453,1,4091.81
5455,0,51.5695
5455,1,4092.34
5457,0,53.8739
5457,1,4093.73
5459,0,54.5231
5459,1,4092.13
5461,0,53.2875
5461,1,4091.91
5463,0,55.2022
5463,1,4091.92
5465,0,53.7833
5465,1,4092.39
5467,0,51.8435
5467,1,4092.99
5469,0,54.0028
5469,1,4092.12
5471,0,52.2423
5471,1,4092.18
5473,0,53.3103
5473,1,4094.12
5475,0,55.0223
5475,1,4092.34
5477,0,54.3975
5477,1,4091.9
5479,0,54.6632
5479,1,4093.84
5481,0,53.9183
5481,1,4092.34
5483,0,53.163
5483,1,4093.53
5485,0,54.2297
5485,1,4093.49
5487,0,51.2275
5487,1,4094.38
5489,0,54.5292
5489,1,4092.17
5491,0,54.9603
5491,1,4093.46
5493,0,54.1528
5493,1,4091.88
5495,0,53.4921
5495,1,4091.26
5497,0,53.5138
5497,1,4093.23
5499,0,53.5016
5499,1,4091.06
5501,0,52.7307
5501,1,4094.01
5503,0,54.6456
5503,1,4093.84
5505,0,54.0407
5505,1,4092.85
5507,0,54.5048
5507,1,4092.02
5509,0,53.9235
5509,1,4091.52
5511,0,53.1691
5511,1,4093.21
5513,0,51.4284
5513,1,4091.5
5515,0,53.7755
5515,1,4092.63
5517,0,54.1013
5517,1,4093.44
5519,0,53.5438
5519,1,4093.77
5521,0,53.4927
5521,1,4092.22
5523,0,53.091
5523,1,4091.76
5525,0,55.256
5525,1,4092.54
5527,0,55.7632
5527,1,4091.66
5529,0,53.4347
5529,1,4092.32
5531,0,52.9523
5531,1,4091.48
5533,0,54.2714
5533,1,4091.81
5535,0,54.1736
5535,1,4092.02
5537,0,53.3461
5537,1,4092.72
5539,0,53.0697
5539,1,4092
5541,0,54.3342
5541,1,4092.35
5543,0,54.01
5543,1,4092.16
5545,0,54.8686
5545,1,4092.53
5547,0,51.3355
5547,1,4091.11
5549,0,54.3965
5549,1,4091.25
5551,0,52.3081
5551,1,4091.74
5553,0,53.6393
5553,1,4091.82
5555,0,51.5212
5555,1,4092.36
5557,0,54.604
5557,1,4092.33
5559,0,56.038
5559,1,4092.34
5561,0,55.3723
5561,1,4094.01
5563,0,53.9217
5563,1,4093.45
5565,0,53.7639
5565,1,4091.28
5567,0,53.9943
5567,1,4093.31
5569,0,52.8677
5569,1,4092.01
5571,0,52.7945
5571,1,4092.27
5573,0,54.9876
5573,1,4091.76
5575,0,54.0541
5575,1,4091.97
5577,0,55.1316
5577,1,4091.97
5579,0,51.1299
5579,1,4093.04
5581,0,53.4032
5581,1,4093.26
5583,0,51.4888
5583,1,4094.15
5585,0,54.5617
5585,1,4092.09
5587,0,52.3276
5587,1,4091.94
5589,0,54.8627
5589,1,4092.1
5591,0,51.3626
5591,1,4094.5
5593,0,54.2873
5593,1,4091.77
5595,0,51.5445
5595,1,4091.83
5597,0,52.1669
5597,1,4091.94
5599,0,53.6994
5599,1,4092.93
5601,0,53.9555
5601,1,4092.22
5603,0,54.0014
5603,1,4092.83
5605,0,52.5698
5605,1,4091.94
5607,0,51.6978
5607,1,4091.48
5609,0,51.4548
5609,1,4092.27
5611,0,54.6938
5611,1,4091.28
5613,0,51.3408
5613,1,4091.53
5615,0,52.4498
5615,1,4091.53
5617,0,54.0229
5617,1,4091.96
5619,0,52.7259
5619,1,4091.55
5621,0,52.8426
5621,1,4091.71
5623,0,53.8029
5623,1,4092.53
5625,0,52.8307
5625,1,4092.69
5627,0,51.3432
5627,1,4091.52
5629,0,52.9059
5629,1,4092.4
5631,0,55.6137
5631,1,4092.17
5633,0,54.4385
5633,1,4091.59
5635,0,54.1596
5635,1,4094.78
5637,0,55.898
5637,1,4092.76
5639,0,54.6336
5639,1,4091.9
5641,0,54.8815
5641,1,4093.64
5643,0,55.1171
5643,1,4092.04
5645,0,53.9101
5645,1,4092.37
5647,0,53.8373
5647,1,4092.25
5649,0,52.8078
5649,1,4091.91
5651,0,53.8845
5651,1,4092.97
5653,0,54.3372
5653,1,4092.13
5655,0,53.9345
5655,1,4092.05
5657,0,53.8521
5657,1,4092.58
5659,0,55.6644
5659,1,4092.73
5661,0,55.5471
5661,1,4092.34
5663,0,54.2992
5663,1,4091.97
5665,0,53.7089
5665,1,4091.71
5667,0,52.9722
5667,1,4092.02
5669,0,54.4681
5669,1,4093.54
5671,0,53.8443
5671,1,4092
5673,0,54.1727
5673,1,4092.37
5675,0,53.8593
5675,1,4091.79
5677,0,54.0062
5677,1,4092.01
5679,0,53.8078
5679,1,4092.46
5681,0,54.3297
5681,1,4091.74
5683,0,53.0887
5683,1,4092.83
5685,0,53.3858
5685,1,4094.64
5687,0,53.7556
5687,1,4093.59
5689,0,54.3658
5689,1,4092.92
5691,0,53.7081
5691,1,4091.37
5693,0,55.5143
5693,1,4092.1
5695,0,56.7895
5695,1,4092.02
5697,0,53.484
5697,1,4092.47
5699,0,53.9686
5699,1,4093.8
5701,0,53.2465
5701,1,4094.29
5703,0,52.3323
5703,1,4092.14
5705,0,53.8012
5705,1,4092.9
5707,0,55.4241
5707,1,4092.01
5709,0,55.1625
5709,1,4093.6
5711,0,54.7525
5711,1,4092.47
5713,0,51.7222
5713,1,4092.33
5715,0,54.5161
5715,1,4092.03
5717,0,54.0912
5717,1,4092
5719,0,52.7442
5719,1,4091.71
5721,0,56.9796
5721,1,4091.99
5723,0,56.3856
5723,1,4092.58
5725,0,51.0572
5725,1,4091.13
5727,0,56.3663
5727,1,4091.59
5729,0,53.4856
5729,1,4093.11
5731,0,55.8013
5731,1,4091.25
5733,0,55.9701
5733,1,4091.78
5735,0,53.5697
5735,1,4091.79
5737,0,55.5702
5737,1,4091.97
5739,0,54.0375
5739,1,4094.6
5741,0,54.0564
5741,1,4093.01
5743,0,51.8104
5743,1,4091.99
5745,0,55.1893
5745,1,4091.26
5747,0,54.0141
5747,1,4093.73
5749,0,55.0157
5749,1,4092.62
5751,0,53.2591
5751,1,4092.09
5753,0,53.1872
5753,1,4093.77
5755,0,54.1363
5755,1,4093.1
5757,0,53.4954
5757,1,4091
5759,0,54.196
5759,1,4091.77
5761,0,52.8236
5761,1,4091.06
5763,0,55.8488
5763,1,4091.43
5765,0,52.0043
5765,1,4092.69
5767,0,55.6515
5767,1,4092.89
5769,0,52.8295
5769,1,4092.99
5771,0,53.2004
5771,1,4091.81
5773,0,55.4354
5773,1,4092.09
5775,0,51.41
5775,1,4092.42
5777,0,53.1541
5777,1,4092.07
5779,0,54.3328
5779,1,4093.13
5781,0,54.2185
5781,1,4092.2
5783,0,53.8043
5783,1,4092.31
5785,0,53.8234
5785,1,4091.86
5787,0,52.6112
5787,1,4092.78
5789,0,54.6876
5789,1,4091.06
5791,0,53.0081
5791,1,4093.27
5793,0,54.0634
5793,1,4093.84
5795,0,53.8859
5795,1,4092.73
5797,0,54.8023
5797,1,4091.27
5799,0,54.2467
5799,1,4092.57
5801,0,53.3366
5801,1,4091.82
5803,0,56.5054
5803,1,4091.79
5805,0,52.0995
5805,1,4093.61
5807,0,54.2697
5807,1,4093.79
5809,0,53.3419
5809,1,4092.56
5811,0,52.5544
5811,1,4091.56
5813,0,54.5348
5813,1,4091.52
5815,0,51.841
5815,1,4094.06
5817,0,54.3389
5817,1,4092.78
5819,0,56.3331
5819,1,4092.54
5821,0,52.3361
5821,1,4091.89
5823,0,54.165
5823,1,4094.74
5825,0,51.9346
5825,1,4094.06
5827,0,54.1729
5827,1,4094.1
5829,0,52.0257
5829,1,4093.39
5831,0,53.4615
5831,1,4092.65
5833,0,51.7475
5833,1,4091.7
5835,0,52.9375
5835,1,4091.99
5837,0,52.8665
5837,1,4091.94
5839,0,54.2812
5839,1,4092.23
5841,0,54.9957
5841,1,4091.73
5843,0,53.495
5843,1,4093.36
5845,0,51.951
5845,1,4091.88
5847,0,55.0292
5847,1,4091.78
5849,0,53.9848
5849,1,4091.74
5851,0,56.1593
5851,1,4091.24
5853,0,54.3958
5853,1,4091.84
5855,0,52.8473
5855,1,4091.84
5857,0,54.6849
5857,1,4091.79
5859,0,54.8093
5859,1,4092.19
5861,0,56.7739
5861,1,4092.01
5863,0,52.3778
5863,1,4091.95
5865,0,51.2473
5865,1,4091.81
5867,0,54.3516
5867,1,4092.73
5869,0,54.5682
5869,1,4093.8
5871,0,52.7928
5871,1,4093.84
5873,0,54.0191
5873,1,4091.31
5875,0,53.3882
5875,1,4093.03
5877,0,54.1028
5877,1,4092.45
5879,0,56.741
5879,1,4091.3
5881,0,54.1982
5881,1,4091.13
5883,0,52.4116
5883,1,4092.34
5885,0,55.8737
5885,1,4092.08
5887,0,52.4168
5887,1,4094.4
5889,0,53.6866
5889,1,4092.19
5891,0,54.3908
5891,1,4091.31
5893,0,53.9573
5893,1,4091.39
5895,0,51.3234
5895,1,4092.34
5897,0,53.2135
5897,1,4094.49
5899,0,53.7329
5899,1,4091.9
5901,0,54.0641
5901,1,4091.63
5903,0,52.5458
5903,1,4091.04
5905,0,55.0563
5905,1,4093.16
5907,0,53.8686
5907,1,4092.53
5909,0,53.9585
5909,1,4092.67
5911,0,54.0395
5911,1,4093.9
5913,0,56.7217
5913,1,4093.01
5915,0,53.7717
5915,1,4091.44
5917,0,51.3231
5917,1,4093.2
5919,0,56.4496
5919,1,4092.03
5921,0,54.1955
5921,1,4094.09
5923,0,54.2441
5923,1,4093.94
5925,0,52.3699
5925,1,4092.41
5927,0,53.1087
5927,1,4091.85
5929,0,53.2722
5929,1,4092.01
5931,0,53.4096
5931,1,4092.36
5933,0,54.6858
5933,1,4091.37
5935,0,53.8087
5935,1,4093.47
5937,0,53.4929
5937,1,4092.42
5939,0,56.1629
5939,1,4093.11
5941,0,52.6756
5941,1,4091.74
5943,0,53.1147
5943,1,4093.26
5945,0,52.4823
5945,1,4093.29
5947,0,53.9562
5947,1,4092.19
5949,0,55.3713
5949,1,4091.21
5951,0,53.5648
5951,1,4091.14
5953,0,53.3757
5953,1,4091.31
5955,0,53.3529
5955,1,4092.1
5957,0,53.9935
5957,1,4091.39
5959,0,53.9079
5959,1,4091.71
5961,0,55.633
5961,1,4092.42
5963,0,52.6123
5963,1,4093.85
5965,0,56.3388
5965,1,4091.93
5967,0,54.345
5967,1,4093.1
5969,0,54.1141
5969,1,4093.14
5971,0,55.2232
5971,1,4093.91
5973,0,53.8232
5973,1,4091.33
5975,0,54.5375
5975,1,4092.16
5977,0,52.8534
5977,1,4092.08
5979,0,54.571
5979,1,4092.24
5981,0,52.147
5981,1,4092.55
5983,0,52.6736
5983,1,4094.74
5985,0,53.2609
5985,1,4091.4
5987,0,56.251
5987,1,4092.44
5989,0,55.1902
5989,1,4092.32
5991,0,51.4815
5991,1,4093.08
5993,0,53.79
5993,1,4092.4
5995,0,52.0684
5995,1,4092.23
5997,0,52.9579
5997,1,4092.48
5999,0,51.0963
5999,1,4091.02
6001,0,53.6201
6001,1,4092.09
6003,0,53.5026
6003,1,4091.62
6005,0,54.8461
6005,1,4091.82
6007,0,54.0199
6007,1,4092.4
6009,0,54.54
6009,1,4091.45
6011,0,52.108
6011,1,4093.24
6013,0,53.978
6013,1,4094.85
6015,0,54.0257
6015,1,4092.11
6017,0,54.7811
6017,1,4092.35
6019,0,51.1386
6019,1,4092.54
6021,0,56.2877
6021,1,4094.69
6023,0,51.5694
6023,1,4091.88
6025,0,53.6369
6025,1,4092.63
6027,0,53.8947
6027,1,4094.59
6029,0,51.6425
6029,1,4093.73
6031,0,55.4336
6031,1,4092.72
6033,0,54.6224
6033,1,4091
6035,0,53.195
6035,1,4091.87
6037,0,55.3846
6037,1,4092.25
6039,0,53.4734
6039,1,4092.98
6041,0,55.2994
6041,1,4092.05
6043,0,52.4676
6043,1,4093.51
6045,0,53.9484
6045,1,4092.85
6047,0,53.737
6047,1,4092.29
6049,0,53.978
6049,1,4092.46
6051,0,54.7843
6051,1,4094.43
6053,0,54.4942
6053,1,4092.16
6055,0,51.3362
6055,1,4091.9
6057,0,52.3351
6057,1,4092.75
6059,0,54.859
6059,1,4092.48
6061,0,54.2966
6061,1,4092.55
6063,0,55.8718
6063,1,4093.08
6065,0,54.054
6065,1,4091.96
6067,0,53.8339
6067,1,4092.53
6069,0,53.377
6069,1,4091.64
6071,0,55.1371
6071,1,4092.86
6073,0,52.3564
6073,1,4091.98
6075,0,53.3946
6075,1,4092.77
6077,0,53.9135
6077,1,4091.61
6079,0,54.2631
6079,1,4094.06
6081,0,55.7069
6081,1,4093.76
6083,0,53.3595
6083,1,4092.38
6085,0,52.1063
6085,1,4092.85
6087,0,53.4931
6087,1,4091.83
6089,0,52.5321
6089,1,4091.79
6091,0,54.3681
6091,1,4092.14
6093,0,55.5362
6093,1,4092.92
6095,0,53.7889
6095,1,4092.77
6097,0,52.5249
6097,1,4092.45
6099,0,53.0361
6099,1,4093.9
6101,0,53.4764
6101,1,4092.11
6103,0,55.0307
6103,1,4093.11
6105,0,52.3994
6105,1,4091.82
6107,0,53.3274
6107,1,4091.5
6109,0,53.6846
6109,1,4091.74
6111,0,53.1157
6111,1,4091.77
6113,0,54.484
6113,1,4092.5
6115,0,54.4176
6115,1,4091.68
6117,0,52.4767
6117,1,4094.44
6119,0,54.4782
6119,1,4091.82
6121,0,53.4923
6121,1,4093.11
6123,0,54.1813
6123,1,4092.82
6125,0,51.2266
6125,1,4091.9
6127,0,53.7011
6127,1,4092.99
6129,0,54.159
6129,1,4092.73
6131,0,53.4393
6131,1,4092
6133,0,51.0769
6133,1,4091.91
6135,0,55.5018
6135,1,4092.16
6137,0,55.5652
6137,1,4091.9
6139,0,54.8861
6139,1,4091.95
6141,0,53.3945
6141,1,4091.77
6143,0,54.419
6143,1,4093.92
6145,0,52.9138
6145,1,4091.99
6147,0,54.3398
6147,1,4091.88
6149,0,55.6098
6149,1,4091.86
6151,0,52.6221
6151,1,4091.51
6153,0,54.0956
6153,1,4091.25
6155,0,55.8599
6155,1,4091.88
6157,0,53.4968
6157,1,4092.46
6159,0,55.3767
6159,1,4091.81
6161,0,55.2863
6161,1,4094.13
6163,0,53.1632
6163,1,4094.87
6165,0,52.8972
6165,1,4093.68
6167,0,55.7086
6167,1,4091.12
6169,0,54.0337
6169,1,4092.26
6171,0,56.5821
6171,1,4091.64
6173,0,53.4944
6173,1,4091.69
6175,0,52.162
6175,1,4092.91
6177,0,54.1434
6177,1,4093.02
6179,0,54.0117
6179,1,4091.38
6181,0,53.5842
6181,1,4092.4
6183,0,54.0106
6183,1,4092.38
6185,0,53.1851
6185,1,4092.32
6187,0,53.6906
6187,1,4092.12
6189,0,52.2839
6189,1,4092.27
6191,0,52.0692
6191,1,4091.54
6193,0,54.003
6193,1,4092.98
6195,0,53.151
6195,1,4092.63
6197,0,52.5106
6197,1,4092.71
6199,0,54.1027
6199,1,4091.56
6201,0,56.4039
6201,1,4095
6203,0,54.8184
6203,1,4092.01
6205,0,53.0218
6205,1,4092.71
6207,0,53.4978
6207,1,4094.71
6209,0,53.9046
6209,1,4091.67
6211,0,53.774
6211,1,4093.67
6213,0,55.7706
6213,1,4092.13
6215,0,52.8891
6215,1,4092.07
6217,0,51.4641
6217,1,4091.22
6219,0,53.9486
