iteration,fuseTest,fuseResult
9993,1,4091.3
9995,0,54.5179
9995,1,4091.9
9997,0,54.4865
9997,1,4091.26
9999,0,52.443
9999,1,4092.63
10001,0,53.3281
10001,1,4091.63
10003,0,52.0909
10003,1,4091.86
10005,0,54.097
10005,1,4091.16
10007,0,53.6872
10007,1,4093.26
10009,0,55.2528
10009,1,4091.31
10011,0,54.0533
10011,1,4092.38
10013,0,54.469
10013,1,4091.28
10015,0,54.0054
10015,1,4092.31
10017,0,53.8974
10017,1,4091.39
10019,0,54.4681
10019,1,4091.28
10021,0,52.1286
10021,1,4093.14
10023,0,53.3944
10023,1,4093.68
10025,0,54.9944
10025,1,4091.18
10027,0,53.2083
10027,1,4093.29
10029,0,55.4838
10029,1,4091.38
10031,0,53.1196
10031,1,4091.93
10033,0,56.9401
10033,1,4091.84
10035,0,55.3206
10035,1,4091.75
10037,0,54.8579
10037,1,4092.11
10039,0,53.7964
10039,1,4091.81
10041,0,53.8289
10041,1,4092.4
10043,0,53.7427
10043,1,4092.11
10045,0,54.0741
10045,1,4092.33
10047,0,55.804
10047,1,4094.71
10049,0,56.9693
10049,1,4092.92
10051,0,52.3996
10051,1,4093.71
10053,0,53.8583
10053,1,4091.53
10055,0,56.3785
10055,1,4092.21
10057,0,55.1438
10057,1,4093.42
10059,0,56.4176
10059,1,4092.67
10061,0,53.5095
10061,1,4091.91
10063,0,54.4205
10063,1,4091.67
10065,0,54.322
10065,1,4093.53
10067,0,56.3127
10067,1,4091.65
10069,0,52.4289
10069,1,4091.33
10071,0,55.2867
10071,1,4092.85
10073,0,53.8769
10073,1,4092.69
10075,0,54.0307
10075,1,4092.04
10077,0,55.8066
10077,1,4091.08
10079,0,51.33
10079,1,4094.65
10081,0,53.3954
10081,1,4093.1
10083,0,55.1944
10083,1,4091.93
10085,0,52.8739
10085,1,4092.19
10087,0,55.5102
10087,1,4091.21
10089,0,54.7841
10089,1,4091.97
10091,0,55.9644
10091,1,4093.01
10093,0,56.1308
10093,1,4091.94
10095,0,52.3371
10095,1,4091.52
10097,0,53.26
10097,1,4091.65
10099,0,53.4589
10099,1,4092.48
10101,0,55.0733
10101,1,4092.54
10103,0,52.3145
10103,1,4092.99
10105,0,54.0133
10105,1,4093.02
10107,0,53.7804
10107,1,4091.78
10109,0,52.5914
10109,1,4091.71
10111,0,54.0849
10111,1,4092.05
10113,0,53.1866
10113,1,4092.33
10115,0,52.5651
10115,1,4093.65
10117,0,53.9848
10117,1,4092.81
10119,0,56.7614
10119,1,4092.39
10121,0,55.2656
10121,1,4091.45
10123,0,55.0959
10123,1,4092.44
10125,0,54.0721
10125,1,4091.9
10127,0,56.608
10127,1,4091.18
10129,0,54.2527
10129,1,4091.26
10131,0,54.4776
10131,1,4091.17
10133,0,56.4709
10133,1,4093.27
10135,0,54.6747
10135,1,4092.59
10137,0,54.565
10137,1,4092.26
10139,0,54.8857
10139,1,4091.54
10141,0,56.6551
10141,1,4091.2
10143,0,53.935
10143,1,4091.84
10145,0,52.3598
10145,1,4091.7
10147,0,51.2485
10147,1,4093.58
10149,0,53.5841
10149,1,4092.08
10151,0,54.2265
10151,1,4091.56
10153,0,55.2932
10153,1,4091.78
10155,0,52.9964
10155,1,4091.94
10157,0,54.6017
10157,1,4092.41
10159,0,54.1095
10159,1,4091.01
10161,0,53.8736
10161,1,4092.7
10163,0,51.9051
10163,1,4091.65
10165,0,53.325
10165,1,4093.21
10167,0,52.462
10167,1,4092.68
10169,0,53.2401
10169,1,4091.47
10171,0,54.004
10171,1,4093.8
10173,0,52.5246
10173,1,4093.5
10175,0,53.9587
10175,1,4094.93
10177,0,54.2921
10177,1,4091.56
10179,0,55.7042
10179,1,4092.09
10181,0,51.0586
10181,1,4091.97
10183,0,51.6194
10183,1,4091.78
10185,0,54.8426
10185,1,4092.04
10187,0,53.5036
10187,1,4092.05
10189,0,53.2583
10189,1,4094.32
10191,0,53.8649
10191,1,4091.42
10193,0,53.9827
10193,1,4091.67
10195,0,52.8699
10195,1,4094.9
10197,0,55.9472
10197,1,4093.76
10199,0,52.8041
10199,1,4092.44
10201,0,53.8691
10201,1,4092.11
10203,0,53.9634
10203,1,4094.64
10205,0,53.7728
10205,1,4092.99
10207,0,51.4681
10207,1,4093.31
10209,0,55.5443
10209,1,4092.03
10211,0,53.8318
10211,1,4091.15
10213,0,54.1528
10213,1,4092.38
10215,0,54.3004
10215,1,4092.32
10217,0,55.0476
10217,1,4093.12
10219,0,54.3172
10219,1,4092.14
10221,0,55.2487
10221,1,4092.41
10223,0,54.2457
10223,1,4092.56
10225,0,54.729
10225,1,4092.87
10227,0,54.6637
10227,1,4093.28
10229,0,52.8588
10229,1,4094.15
10231,0,55.5466
10231,1,4092.51
10233,0,53.5245
10233,1,4093.04
10235,0,54.8766
10235,1,4091.63
10237,0,53.4327
10237,1,4094.09
10239,0,54.4043
10239,1,4091.67
10241,0,53.1083
10241,1,4091.49
10243,0,56.3099
10243,1,4093.32
10245,0,54.8722
10245,1,4093.78
10247,0,54.085
10247,1,4092.57
10249,0,53.9269
10249,1,4091.97
10251,0,53.423
10251,1,4091.42
10253,0,55.0218
10253,1,4092.07
10255,0,52.4193
10255,1,4092.21
10257,0,53.9056
10257,1,4094.47
10259,0,53.802
10259,1,4093.15
10261,0,53.9928
10261,1,4093.35
10263,0,52.8755
10263,1,4091.65
10265,0,53.3444
10265,1,4093.68
10267,0,53.6776
10267,1,4093.25
10269,0,53.4098
10269,1,4092
10271,0,53.7936
10271,1,4094.04
10273,0,53.6683
10273,1,4094.17
10275,0,54.9333
10275,1,4094.49
10277,0,54.4682
10277,1,4091.84
10279,0,53.899
10279,1,4092.31
10281,0,53.9225
10281,1,4092.73
10283,0,52.8997
10283,1,4092.04
10285,0,52.0539
10285,1,4092.6
10287,0,54.3739
10287,1,4091.31
10289,0,56.5453
10289,1,4092.23
10291,0,56.5999
10291,1,4092
10293,0,52.435
10293,1,4091.97
10295,0,54.1118
10295,1,4092.2
10297,0,54.1305
10297,1,4091.62
10299,0,54.3851
10299,1,4092.96
10301,0,53.9751
10301,1,4091.08
10303,0,55.1959
10303,1,4091.69
10305,0,55.5755
10305,1,4092.57
10307,0,51.6007
10307,1,4091.02
10309,0,54.4904
10309,1,4092.57
10311,0,52.5091
10311,1,4091.36
10313,0,55.3196
10313,1,4091.76
10315,0,53.9324
10315,1,4092.24
10317,0,56.5042
10317,1,4093.67
10319,0,54.133
10319,1,4091.29
10321,0,54.2097
10321,1,4093.02
10323,0,55.2049
10323,1,4092.88
10325,0,56.2964
10325,1,4091.51
10327,0,53.2721
10327,1,4092
10329,0,52.535
10329,1,4092.67
10331,0,53.8366
10331,1,4093.13
10333,0,53.4888
10333,1,4092.44
10335,0,53.8329
10335,1,4092.29
10337,0,55.4933
10337,1,4092.47
10339,0,55.9333
10339,1,4092.18
10341,0,52.6215
10341,1,4093.79
10343,0,52.5367
10343,1,4091.97
10345,0,51.9026
10345,1,4092.94
10347,0,55.0667
10347,1,4091.65
10349,0,53.7846
10349,1,4092.06
10351,0,54.1266
10351,1,4091.19
10353,0,52.946
10353,1,4091.24
10355,0,54.0856
10355,1,4093.25
10357,0,55.0992
10357,1,4094.33
10359,0,55.6534
10359,1,4092.26
10361,0,53.91
10361,1,4092.14
10363,0,53.7648
10363,1,4092.31
10365,0,55.1464
10365,1,4091.34
10367,0,55.0017
10367,1,4092.06
10369,0,51.9837
10369,1,4092.11
10371,0,54.0394
10371,1,4091.73
10373,0,54.3006
10373,1,4091.34
10375,0,55.8622
10375,1,4093.05
10377,0,54.2123
10377,1,4091.85
10379,0,54.0486
10379,1,4092.98
10381,0,56.2687
10381,1,4091.89
10383,0,55.3008
10383,1,4092.5
10385,0,53.8587
10385,1,4092.02
10387,0,53.377
10387,1,4091.71
10389,0,54.0042
10389,1,4094.86
10391,0,52.1705
10391,1,4092.01
10393,0,55.0966
10393,1,4094.46
10395,0,55.7328
10395,1,4092.11
10397,0,55.9081
10397,1,4093.14
10399,0,51.2359
10399,1,4091.55
10401,0,54.7241
10401,1,4091.89
10403,0,53.165
10403,1,4092.2
10405,0,52.3767
10405,1,4092.72
10407,0,55.3318
10407,1,4092.26
10409,0,54.0201
10409,1,4091.96
10411,0,53.6616
10411,1,4092.97
10413,0,53.7351
10413,1,4091.38
10415,0,53.1393
10415,1,4092.44
10417,0,53.4541
10417,1,4091.66
10419,0,52.6167
10419,1,4093.6
10421,0,52.3582
10421,1,4091.84
10423,0,54.0173
10423,1,4093.17
10425,0,55.0001
10425,1,4092.92
10427,0,52.9143
10427,1,4092.72
10429,0,56.8774
10429,1,4092.43
10431,0,54.4423
10431,1,4092.46
10433,0,51.0243
10433,1,4094.06
10435,0,54.3401
10435,1,4091.48
10437,0,53.6299
10437,1,4093.16
10439,0,52.9474
10439,1,4094.48
10441,0,54.7649
10441,1,4092.26
10443,0,51.6762
10443,1,4092.29
10445,0,53.7361
10445,1,4094.35
10447,0,54.1138
10447,1,4091.43
10449,0,54.0511
10449,1,4092.68
10451,0,53.321
10451,1,4092.14
10453,0,54.8207
10453,1,4091.27
10455,0,54.6166
10455,1,4094.12
10457,0,53.3103
10457,1,4091.77
10459,0,53.8051
10459,1,4093.65
10461,0,52.7967
10461,1,4091.87
10463,0,54.2774
10463,1,4091.83
10465,0,54.6605
10465,1,4092.87
10467,0,55.0933
10467,1,4092.15
10469,0,53.5141
10469,1,4092.04
10471,0,53.7464
10471,1,4091.97
10473,0,55.5077
10473,1,4094.55
10475,0,54.0434
10475,1,4092.43
10477,0,54.1906
10477,1,4092.39
10479,0,52.5465
10479,1,4092.63
10481,0,54.1924
10481,1,4094.98
10483,0,54.5432
10483,1,4093.66
10485,0,54.7435
10485,1,4092.11
10487,0,52.5334
10487,1,4093.12
10489,0,53.6822
10489,1,4091.78
10491,0,53.8466
10491,1,4092.02
10493,0,54.8062
10493,1,4091.19
10495,0,55.3619
10495,1,4093.58
10497,0,54.6215
10497,1,4091.76
10499,0,53.5497
10499,1,4092.61
10501,0,54.6844
10501,1,4091.78
10503,0,51.4565
10503,1,4093.16
10505,0,53.4999
10505,1,4093.84
10507,0,53.8693
10507,1,4092.94
10509,0,53.423
10509,1,4091.72
10511,0,55.0161
10511,1,4092.04
10513,0,54.5858
10513,1,4091.44
10515,0,52.8738
10515,1,4091.39
10517,0,52.4689
10517,1,4092.92
10519,0,53.2342
10519,1,4091.96
10521,0,54.0386
10521,1,4091.51
10523,0,53.625
10523,1,4092.01
10525,0,53.5802
10525,1,4092.07
10527,0,54.2287
10527,1,4092.34
10529,0,54.2623
10529,1,4091.99
10531,0,54.5003
10531,1,4092.07
10533,0,53.8551
10533,1,4091.68
10535,0,54.1294
10535,1,4092.45
10537,0,55.9307
10537,1,4091.18
10539,0,53.9834
10539,1,4091.82
10541,0,54.6008
10541,1,4092.5
10543,0,52.148
10543,1,4091.68
10545,0,54.459
10545,1,4091.8
10547,0,55.1315
10547,1,4093.72
10549,0,52.5428
10549,1,4094.6
10551,0,52.9396
10551,1,4091.9
10553,0,56.4739
10553,1,4092.41
10555,0,52.6646
10555,1,4091.91
10557,0,54.2011
10557,1,4091.95
10559,0,53.9608
10559,1,4093.24
10561,0,52.826
10561,1,4091.66
10563,0,53.0914
10563,1,4092.23
10565,0,52.9348
10565,1,4091.64
10567,0,54.0052
10567,1,4092.05
10569,0,53.9713
10569,1,4092.82
10571,0,52.7816
10571,1,4093.76
10573,0,56.5516
10573,1,4091.88
10575,0,53.9753
10575,1,4091.02
10577,0,55.3715
10577,1,4094.27
10579,0,55.0704
10579,1,4091.55
10581,0,55.3912
10581,1,4091.3
10583,0,54.0484
10583,1,4092
10585,0,54.466
10585,1,4092.46
10587,0,53.8221
10587,1,4091.05
10589,0,51.7303
10589,1,4092.3
10591,0,52.3476
10591,1,4092
10593,0,51.8806
10593,1,4091.18
10595,0,54.985
10595,1,4091.07
10597,0,53.6499
10597,1,4093.3
10599,0,54.5433
10599,1,4091.82
10601,0,53.0941
10601,1,4092.35
10603,0,55.8678
10603,1,4092.58
10605,0,53.8367
10605,1,4093.21
10607,0,53.1138
10607,1,4092.05
10609,0,51.8111
10609,1,4093.53
10611,0,52.6545
10611,1,4091.88
10613,0,56.1949
10613,1,4092.06
10615,0,53.9563
10615,1,4092.11
10617,0,56.3857
10617,1,4092.96
10619,0,54.1614
10619,1,4092.89
10621,0,54.3627
10621,1,4092.82
10623,0,54.3022
10623,1,4092.33
10625,0,54.3951
10625,1,4092.89
10627,0,54.1441
10627,1,4091.58
10629,0,54.5976
10629,1,4091.62
10631,0,53.9499
10631,1,4092.32
10633,0,53.7272
10633,1,4091.87
10635,0,53.5958
10635,1,4091.77
10637,0,54.7787
10637,1,4093.5
10639,0,55.0638
10639,1,4092.09
10641,0,53.3896
10641,1,4092.63
10643,0,51.8575
10643,1,4092.72
10645,0,53.091
10645,1,4092.26
10647,0,55.2507
10647,1,4093.78
10649,0,54.3668
10649,1,4093.14
10651,0,54.3705
10651,1,4091.12
10653,0,54.1605
10653,1,4092.19
10655,0,51.5856
10655,1,4092.13
10657,0,51.5765
10657,1,4094.59
10659,0,54.1877
10659,1,4092.47
10661,0,52.5153
10661,1,4093.72
10663,0,52.4565
10663,1,4091.88
10665,0,52.809
10665,1,4092.41
10667,0,52.5584
10667,1,4092.11
10669,0,54.3818
10669,1,4093.91
10671,0,54.8246
10671,1,4092.92
10673,0,53.4235
10673,1,4092.12
10675,0,53.7774
10675,1,4092.01
10677,0,54.4621
10677,1,4091.75
10679,0,54.3659
10679,1,4091.98
10681,0,54.1868
10681,1,4093.22
10683,0,53.9466
10683,1,4091.36
10685,0,53.9572
10685,1,4092.16
10687,0,53.724
10687,1,4091.99
10689,0,53.5364
10689,1,4092.69
10691,0,52.5446
10691,1,4093.34
10693,0,54.5255
10693,1,4093.38
10695,0,55.1962
10695,1,4091.2
10697,0,55.3841
10697,1,4092.17
10699,0,54.1553
10699,1,4092.58
10701,0,53.8472
10701,1,4091.07
10703,0,52.937
10703,1,4093.13
10705,0,55.7938
10705,1,4091.72
10707,0,54.0011
10707,1,4092.46
10709,0,54.0125
10709,1,4094.4
10711,0,55.4277
10711,1,4091
10713,0,54.87
10713,1,4092.04
10715,0,53.9482
10715,1,4092.28
10717,0,54.0278
10717,1,4092.63
10719,0,53.6624
10719,1,4092.94
10721,0,53.9539
10721,1,4091.95
10723,0,53.2416
10723,1,4093.73
10725,0,53.1906
10725,1,4091.91
10727,0,52.388
10727,1,4092.21
10729,0,53.311
10729,1,4091.63
10731,0,54.0069
10731,1,4092.62
10733,0,54.354
10733,1,4091.57
10735,0,51.3896
10735,1,4094.11
10737,0,54.2956
10737,1,4091.82
10739,0,53.9922
10739,1,4092.29
10741,0,52.1188
10741,1,4091.75
10743,0,53.916
10743,1,4091.99
10745,0,51.2999
10745,1,4093.89
10747,0,55.8442
10747,1,4092.43
10749,0,51.6529
10749,1,4092.16
10751,0,54.2829
10751,1,4092.91
10753,0,53.4192
10753,1,4091.97
10755,0,53.5719
10755,1,4093.39
10757,0,54.6011
10757,1,4093.06
10759,0,53.1031
10759,1,4092.27
10761,0,54.2831
10761,1,4094.83
10763,0,54.4709
10763,1,4093.81
10765,0,54.0188
10765,1,4093.09
10767,0,55.1738
10767,1,4092.35
10769,0,51.6132
10769,1,4094.16
10771,0,56.1084
10771,1,4091.98
10773,0,51.7169
10773,1,4091.92
10775,0,55.1802
10775,1,4092.92
10777,0,55.2671
10777,1,4093.06
10779,0,54.0533
10779,1,4092.9
10781,0,53.0809
10781,1,4091.63
10783,0,53.3097
10783,1,4093.7
10785,0,53.315
10785,1,4092.52
10787,0,54.3123
10787,1,4091.63
10789,0,52.6967
10789,1,4092.43
10791,0,54.6895
10791,1,4093.7
10793,0,52.6369
10793,1,4092.01
10795,0,53.5312
10795,1,4092.29
10797,0,55.9523
10797,1,4091.4
10799,0,54.1945
10799,1,4093.59
10801,0,54.0993
10801,1,4092.16
10803,0,53.9853
10803,1,4092.52
10805,0,53.3187
10805,1,4092.21
10807,0,53.1466
10807,1,4091.63
10809,0,51.505
10809,1,4091.97
10811,0,54.0546
10811,1,4091.95
10813,0,56.1333
10813,1,4093.78
10815,0,53.8928
10815,1,4091.46
10817,0,53.788
10817,1,4091.86
10819,0,52.4504
10819,1,4091.93
10821,0,54.0426
10821,1,4092.1
10823,0,56.5467
10823,1,4091.81
10825,0,54.3058
10825,1,4093.55
10827,0,53.7374
10827,1,4092.68
10829,0,53.0576
10829,1,4094.45
10831,0,51.5887
10831,1,4091.99
10833,0,54.8454
10833,1,4092.24
10835,0,53.7766
10835,1,4092.41
10837,0,54.798
10837,1,4094
10839,0,54.6947
10839,1,4091.23
10841,0,56.5229
10841,1,4093.04
10843,0,53.0951
10843,1,4094.17
10845,0,53.2657
10845,1,4093.18
10847,0,52.4616
10847,1,4092.71
10849,0,53.997
10849,1,4092.72
10851,0,54.206
10851,1,4092.74
10853,0,55.2916
10853,1,4092.44
10855,0,53.8334
10855,1,4093.54
10857,0,53.7603
10857,1,4093.93
10859,0,52.8619
10859,1,4091.77
10861,0,54.0402
10861,1,4092.25
10863,0,53.2253
10863,1,4091.25
10865,0,53.8911
10865,1,4092.84
10867,0,53.3499
10867,1,4092.24
10869,0,51.351
10869,1,4091.12
10871,0,54.0474
10871,1,4093.28
10873,0,54.4674
10873,1,4092.02
10875,0,51.8987
10875,1,4091.69
10877,0,54.9161
10877,1,4092.09
10879,0,55.5203
10879,1,4092.05
10881,0,52.6324
10881,1,4093.97
10883,0,51.6583
10883,1,4091.95
10885,0,53.9666
10885,1,4092.93
10887,0,55.0345
10887,1,4094.23
10889,0,55.2458
10889,1,4094.71
10891,0,55.4758
10891,1,4093.82
10893,0,53.7904
10893,1,4091.76
10895,0,53.7416
10895,1,4094.69
10897,0,52.5684
10897,1,4092.63
10899,0,55.0961
10899,1,4092.49
10901,0,54.3769
10901,1,4092.29
10903,0,51.9749
10903,1,4092.05
10905,0,54.3846
10905,1,4091.41
10907,0,53.6196
10907,1,4091.71
10909,0,54.9884
10909,1,4093.6
10911,0,54.5215
10911,1,4092.64
10913,0,56.607
10913,1,4093.21
10915,0,53.9955
10915,1,4091.64
10917,0,52.8525
10917,1,4092.17
10919,0,55.7063
10919,1,4091.28
10921,0,53.2428
10921,1,4091.59
10923,0,54.2051
10923,1,4091.17
10925,0,53.98
10925,1,4092.1
10927,0,53.8319
10927,1,4094.68
10929,0,53.9485
10929,1,4092.01
10931,0,54.1834
10931,1,4092.04
10933,0,54.2524
10933,1,4092.04
10935,0,53.9201
10935,1,4092.31
10937,0,55.7053
10937,1,4091.51
10939,0,51.1418
10939,1,4091.83
10941,0,54.0915
10941,1,4092.8
10943,0,51.7163
10943,1,4091.55
10945,0,53.826
10945,1,4092.21
10947,0,51.8456
10947,1,4092.18
10949,0,54.0596
10949,1,4093.33
10951,0,54.2279
10951,1,4091.34
10953,0,53.9273
10953,1,4093.15
10955,0,55.1501
10955,1,4091.52
10957,0,54.4992
10957,1,4094.39
10959,0,55.9936
10959,1,4091.42
10961,0,51.6688
10961,1,4094.39
10963,0,53.4801
10963,1,4091.6
10965,0,54.5305
10965,1,4092.25
10967,0,52.3326
10967,1,4093.17
10969,0,54.5894
10969,1,4094.53
10971,0,54.4238
10971,1,4092.88
10973,0,53.9492
10973,1,4094.29
10975,0,55.8051
10975,1,4092.62
10977,0,52.2593
10977,1,4093.7
10979,0,54.5352
10979,1,4091.21
10981,0,54.4256
10981,1,4093.59
10983,0,52.0227
10983,1,4091.4
10985,0,53.9359
10985,1,4092.87
10987,0,51.6038
10987,1,4093.03
10989,0,53.4597
10989,1,4092.32
10991,0,54.795
10991,1,4092.53
10993,0,52.8602
10993,1,4092.22
10995,0,52.5931
10995,1,4092.89
10997,0,54.357
10997,1,4092
10999,0,53.4272
10999,1,4092.54
11001,0,51.6355
11001,1,4093.01
11003,0,53.707
11003,1,4093.33
11005,0,54.6581
11005,1,4091.16
11007,0,55.3489
11007,1,4091.96
11009,0,56.065
11009,1,4091.91
11011,0,54.6183
11011,1,4091.69
11013,0,56.7343
11013,1,4092.92
11015,0,53.8586
11015,1,4091.52
11017,0,55.2853
11017,1,4092.11
11019,0,54.1959
11019,1,4094.74
11021,0,53.3379
11021,1,4091.84
11023,0,55.7124
11023,1,4091.7
11025,0,51.8366
11025,1,4091.75
11027,0,53.9352
11027,1,4094.24
11029,0,52.0258
11029,1,4092.2
11031,0,54.6008
11031,1,4093.73
11033,0,54.1094
11033,1,4091.4
11035,0,56.3085
11035,1,4091.84
11037,0,55.9471
11037,1,4091.5
11039,0,52.3645
11039,1,4092.24
11041,0,54.1935
11041,1,4093.33
11043,0,53.6447
11043,1,4093.48
11045,0,53.1855
11045,1,4093.37
11047,0,51.7864
11047,1,4092.4
11049,0,55.0327
11049,1,4092.03
11051,0,53.4964
11051,1,4091.97
11053,0,53.2983
11053,1,4094.42
11055,0,55.1713
11055,1,4092.14
11057,0,52.6956
11057,1,4092.05
11059,0,55.6044
11059,1,4092.38
11061,0,52.3668
11061,1,4091.42
11063,0,55.0627
11063,1,4091.59
11065,0,53.9425
11065,1,4094.89
11067,0,54.4985
11067,1,4091.95
11069,0,52.7113
11069,1,4091.32
11071,0,54.2832
11071,1,4093.97
11073,0,53.1049
11073,1,4092.15
11075,0,56.1444
11075,1,4091.41
11077,0,53.3385
11077,1,4091.73
11079,0,54.6696
11079,1,4091.61
11081,0,55.898
11081,1,4092.03
11083,0,54.9471
11083,1,4091.65
11085,0,54.043
11085,1,4092.7
11087,0,53.8296
11087,1,4091.58
11089,0,54.462
11089,1,4094.12
11091,0,54.461
11091,1,4092.19
11093,0,54.4508
11093,1,4091.58
11095,0,55.0547
11095,1,4091.77
11097,0,53.5945
11097,1,4091.03
11099,0,53.259
11099,1,4092.04
11101,0,53.816
11101,1,4093.09
11103,0,54.004
11103,1,4091.58
11105,0,52.0107
11105,1,4092
11107,0,54.6231
11107,1,4092.25
11109,0,54.0005
11109,1,4093.83
11111,0,54.7402
11111,1,4092.29
11113,0,53.6622
11113,1,4093.33
11115,0,51.7368
11115,1,4092.06
11117,0,52.5511
11117,1,4092
11119,0,53.9704
11119,1,4093.74
11121,0,54.8463
11121,1,4092.45
11123,0,52.9225
11123,1,4092.45
11125,0,52.7077
11125,1,4093.28
11127,0,54.7071
11127,1,4093.22
11129,0,52.9202
11129,1,4091.95
11131,0,55.8512
11131,1,4091.73
11133,0,56.2175
11133,1,4092
11135,0,54.6347
11135,1,4092.02
11137,0,55.1363
11137,1,4092.07
11139,0,55.8398
11139,1,4091.74
11141,0,54.7761
11141,1,4091.4
11143,0,51.4163
11143,1,4092.87
11145,0,51.9355
11145,1,4093.05
11147,0,54.1808
11147,1,4094.78
11149,0,54.0082
11149,1,4094.5
11151,0,53.1394
11151,1,4091.95
11153,0,52.9766
11153,1,4093.01
11155,0,52.6401
11155,1,4091.13
11157,0,54.5193
11157,1,4093.84
11159,0,53.9911
11159,1,4092.93
11161,0,54.1288
11161,1,4092.83
11163,0,54.3215
11163,1,4091.31
11165,0,54.6507
11165,1,4091.92
11167,0,53.3262
11167,1,4092.41
11169,0,53.9337
11169,1,4092.2
11171,0,53.2707
11171,1,4091.4
11173,0,54.1252
11173,1,4094.55
11175,0,54.0131
11175,1,4091.54
11177,0,53.4392
11177,1,4091.76
11179,0,53.2211
11179,1,4093.68
11181,0,53.5357
11181,1,4093.51
11183,0,53.0077
11183,1,4094.47
11185,0,54.9799
11185,1,4092.06
11187,0,53.8089
11187,1,4093.17
11189,0,56.8984
11189,1,4091.89
11191,0,54.4622
11191,1,4092.03
11193,0,55.5423
11193,1,4092.16
11195,0,54.8751
11195,1,4093.72
11197,0,53.193
11197,1,4092.5
11199,0,54.0182
11199,1,4094.72
11201,0,53.752
11201,1,4093.98
11203,0,54.8851
11203,1,4094.39
11205,0,54.4402
11205,1,4093.25
11207,0,56.5473
11207,1,4092.07
11209,0,54.1854
11209,1,4091.48
11211,0,54.7581
11211,1,4094.47
11213,0,54.1071
11213,1,4093.19
11215,0,52.1889
11215,1,4092.94
11217,0,54.904
11217,1,4093.88
11219,0,54.3709
11219,1,4092.02
11221,0,56.441
11221,1,4094.42
11223,0,54.2037
11223,1,4094.83
11225,0,53.8704
11225,1,4091.75
11227,0,53.5926
11227,1,4091.73
11229,0,53.737
11229,1,4093.22
11231,0,55.8785
11231,1,4092.49
11233,0,53.8918
11233,1,4092.6
11235,0,52.6206
11235,1,4091.23
11237,0,54.8666
11237,1,4091.52
11239,0,52.5572
11239,1,4092.5
11241,0,53.9057
11241,1,4092.25
11243,0,56.2395
11243,1,4094.07
11245,0,54.4135
11245,1,4092.16
11247,0,54.1192
11247,1,4092.02
11249,0,55.8679
11249,1,4091.61
11251,0,53.4147
11251,1,4091.18
11253,0,55.7811
11253,1,4094.58
11255,0,55.5954
11255,1,4091.75
11257,0,53.1478
11257,1,4094.01
11259,0,55.8546
11259,1,4092.57
11261,0,55.796
11261,1,4093.42
11263,0,54.1359
11263,1,4091.9
11265,0,52.6208
11265,1,4092.18
11267,0,53.3926
11267,1,4091.78
11269,0,56.0264
11269,1,4092.8
11271,0,54.927
11271,1,4091.92
11273,0,53.5804
11273,1,4092.65
11275,0,53.9326
11275,1,4092.2
11277,0,53.9612
11277,1,4092
11279,0,54.61
11279,1,4092.13
11281,0,56.6333
11281,1,4091.88
11283,0,52.4069
11283,1,4092.34
11285,0,54.1007
11285,1,4092.78
11287,0,56.6793
11287,1,4092.32
11289,0,51.8787
11289,1,4092.12
11291,0,53.5106
11291,1,4092.16
11293,0,53.7952
11293,1,4091.11
11295,0,54.1872
11295,1,4091.61
11297,0,53.0385
11297,1,4094.08
11299,0,55.1817
11299,1,4091.96
11301,0,52.2161
11301,1,4091.23
11303,0,52.3166
11303,1,4094.29
11305,0,54.0427
11305,1,4092.01
11307,0,55.0915
11307,1,4091.9
11309,0,54.1171
11309,1,4093.01
11311,0,54.7537
11311,1,4091.04
11313,0,54.9517
11313,1,4093.07
11315,0,53.1173
11315,1,4091.91
11317,0,54.0044
11317,1,4092.85
11319,0,54.5294
11319,1,4091.1
11321,0,54.6947
11321,1,4091.39
11323,0,54.3762
11323,1,4092.64
11325,0,53.9367
11325,1,4091.84
11327,0,55.8831
11327,1,4092.16
11329,0,53.4736
11329,1,4093.06
11331,0,52.8282
11331,1,4091.68
11333,0,54.0869
11333,1,4092.25
11335,0,54.233
11335,1,4091.16
11337,0,53.4751
11337,1,4091.81
11339,0,54.1611
11339,1,4091.23
11341,0,54.8079
11341,1,4091.79
11343,0,51.7272
11343,1,4091.98
11345,0,54.0905
11345,1,4094.87
11347,0,54.9701
11347,1,4091.91
11349,0,52.7307
11349,1,4092.44
11351,0,53.8224
11351,1,4093.41
11353,0,54.1054
11353,1,4094.21
11355,0,55.4438
11355,1,4091.91
11357,0,54.0627
11357,1,4092.85
11359,0,53.7771
11359,1,4091.65
11361,0,54.9014
11361,1,4092.64
11363,0,52.4091
11363,1,4091.64
11365,0,54.8188
11365,1,4094.54
11367,0,53.5693
11367,1,4092.71
11369,0,52.7385
11369,1,4091.79
11371,0,54.3971
11371,1,4092.2
11373,0,54.03
11373,1,4091.89
11375,0,54.159
11375,1,4093.93
11377,0,53.9647
11377,1,4093.08
11379,0,52.6536
11379,1,4093.9
11381,0,51.964
11381,1,4094.09
11383,0,55.8958
11383,1,4093.08
11385,0,54.0733
11385,1,4094.66
11387,0,54.4923
11387,1,4092.35
11389,0,53.9406
11389,1,4093.18
11391,0,53.6478
11391,1,4092.36
11393,0,52.5345
11393,1,4092.01
11395,0,53.9289
11395,1,4092.51
11397,0,54.0746
11397,1,4092.85
11399,0,54.8708
11399,1,4092.17
11401,0,53.9936
