iteration,fuseTest,fuseResult
7135,0,51.0703
7135,1,4091.61
7137,0,54.5287
7137,1,4092.29
7139,0,53.6278
7139,1,4092
7141,0,55.1309
7141,1,4091.15
7143,0,56.6559
7143,1,4094.24
7145,0,53.9201
7145,1,4091.66
7147,0,53.0898
7147,1,4092.23
7149,0,53.7211
7149,1,4093.96
7151,0,53.8475
7151,1,4091.64
7153,0,54.6742
7153,1,4092.01
7155,0,53.2172
7155,1,4092.21
7157,0,53.9806
7157,1,4092.02
7159,0,52.9262
7159,1,4092.22
7161,0,55.0809
7161,1,4092.05
7163,0,53.4263
7163,1,4093.33
7165,0,53.0768
7165,1,4091.96
7167,0,54.316
7167,1,4093.53
7169,0,53.8945
7169,1,4091.93
7171,0,52.9847
7171,1,4091.81
7173,0,54.2218
7173,1,4091.87
7175,0,53.194
7175,1,4091.12
7177,0,53.8588
7177,1,4093.92
7179,0,53.903
7179,1,4092.05
7181,0,54.0193
7181,1,4091.45
7183,0,54.6682
7183,1,4092.49
7185,0,52.6456
7185,1,4093
7187,0,54.7951
7187,1,4093.61
7189,0,53.8572
7189,1,4091.83
7191,0,53.9849
7191,1,4093.38
7193,0,54.4764
7193,1,4093.38
7195,0,54.0551
7195,1,4093.05
7197,0,56.2216
7197,1,4091.2
7199,0,54.3733
7199,1,4093.15
7201,0,54.8932
7201,1,4093.28
7203,0,53.9554
7203,1,4092.07
7205,0,56.0226
7205,1,4094.93
7207,0,54.9599
7207,1,4092.28
7209,0,52.533
7209,1,4091.81
7211,0,53.2035
7211,1,4093.55
7213,0,51.0435
7213,1,4091.79
7215,0,53.5415
7215,1,4091.96
7217,0,51.6165
7217,1,4091.36
7219,0,52.3744
7219,1,4091.75
7221,0,54.0954
7221,1,4094.05
7223,0,54.3762
7223,1,4093.13
7225,0,53.0321
7225,1,4091.52
7227,0,54.1699
7227,1,4093.29
7229,0,53.1979
7229,1,4091.95
7231,0,53.8806
7231,1,4091.77
7233,0,51.2976
7233,1,4092.13
7235,0,51.275
7235,1,4092.98
7237,0,54.5928
7237,1,4092.61
7239,0,51.5153
7239,1,4094.55
7241,0,52.8447
7241,1,4093.5
7243,0,56.2348
7243,1,4094.66
7245,0,55.995
7245,1,4091.9
7247,0,54.2266
7247,1,4091.82
7249,0,54.1879
7249,1,4094.19
7251,0,54.2573
7251,1,4091.82
7253,0,53.997
7253,1,4092.09
7255,0,51.1096
7255,1,4092.21
7257,0,54.0072
7257,1,4091.49
7259,0,54.0261
7259,1,4092.39
7261,0,54.6996
7261,1,4093.34
7263,0,54.792
7263,1,4091.51
7265,0,53.9356
7265,1,4092.02
7267,0,52.0335
7267,1,4093.21
7269,0,51.1557
7269,1,4092.16
7271,0,54.1483
7271,1,4093.19
7273,0,54.8004
7273,1,4092.01
7275,0,51.1786
7275,1,4092.68
7277,0,56.6073
7277,1,4091.51
7279,0,53.3937
7279,1,4093.83
7281,0,54.2988
7281,1,4091.91
7283,0,51.8908
7283,1,4091.87
7285,0,54.4612
7285,1,4091.86
7287,0,53.9903
7287,1,4093.22
7289,0,54.0033
7289,1,4093.92
7291,0,53.5679
7291,1,4091.34
7293,0,55.0022
7293,1,4091.54
7295,0,54.1552
7295,1,4091.86
7297,0,54.7285
7297,1,4091.29
7299,0,53.3656
7299,1,4092.44
7301,0,54.2424
7301,1,4091.62
7303,0,51.523
7303,1,4091.03
7305,0,55.5039
7305,1,4092.48
7307,0,55.0659
7307,1,4094.01
7309,0,53.8005
7309,1,4091.31
7311,0,53.6683
7311,1,4091.98
7313,0,54.8035
7313,1,4092.6
7315,0,53.2108
7315,1,4092.63
7317,0,55.0397
7317,1,4092.21
7319,0,52.6003
7319,1,4091.45
7321,0,54.3857
7321,1,4091.99
7323,0,54.331
7323,1,4092.55
7325,0,54.9714
7325,1,4092.38
7327,0,51.6728
7327,1,4091.85
7329,0,54.2473
7329,1,4093.54
7331,0,54.0523
7331,1,4091.35
7333,0,53.3916
7333,1,4092.58
7335,0,56.9644
7335,1,4092.65
7337,0,53.2282
7337,1,4091.92
7339,0,54.4775
7339,1,4091.52
7341,0,54.0011
7341,1,4093.7
7343,0,53.7945
7343,1,4091.63
7345,0,51.7419
7345,1,4092.68
7347,0,54.711
7347,1,4091.81
7349,0,53.9418
7349,1,4093.99
7351,0,51.3543
7351,1,4092.28
7353,0,51.0222
7353,1,4091.84
7355,0,52.7236
7355,1,4093.02
7357,0,52.7843
7357,1,4091.91
7359,0,55.1415
7359,1,4091.79
7361,0,53.8475
7361,1,4091.84
7363,0,56.9216
7363,1,4092.22
7365,0,52.031
7365,1,4091.16
7367,0,54.6072
7367,1,4094.09
7369,0,52.7414
7369,1,4092.45
7371,0,56.3909
7371,1,4094.28
7373,0,54.3269
7373,1,4091.99
7375,0,54.0454
7375,1,4091.48
7377,0,51.4259
7377,1,4092.43
7379,0,54.5816
7379,1,4093.15
7381,0,55.3102
7381,1,4091.47
7383,0,53.6049
7383,1,4091.48
7385,0,53.5342
7385,1,4091.21
7387,0,52.0997
7387,1,4091.2
7389,0,54.8688
7389,1,4092.62
7391,0,53.5905
7391,1,4091.32
7393,0,54.0073
7393,1,4093.04
7395,0,54.1643
7395,1,4092
7397,0,55.9803
7397,1,4093.18
7399,0,56.1033
7399,1,4091.79
7401,0,54.2819
7401,1,4092
7403,0,53.8616
7403,1,4093.38
7405,0,54.2022
7405,1,4091.65
7407,0,53.3393
7407,1,4092.79
7409,0,54.5311
7409,1,4091.48
7411,0,51.9451
7411,1,4092.59
7413,0,54.7122
7413,1,4093.66
7415,0,53.0237
7415,1,4091.72
7417,0,53.9582
7417,1,4091.79
7419,0,53.7662
7419,1,4091.35
7421,0,54.7677
7421,1,4091.31
7423,0,54.3192
7423,1,4091.88
7425,0,53.541
7425,1,4091.3
7427,0,53.7626
7427,1,4092.92
7429,0,51.2346
7429,1,4091.7
7431,0,54.265
7431,1,4092.94
7433,0,53.9323
7433,1,4091.65
7435,0,53.3138
7435,1,4092.29
7437,0,54.569
7437,1,4092.11
7439,0,53.8474
7439,1,4093.37
7441,0,54.8017
7441,1,4092.27
7443,0,54.1643
7443,1,4092.15
7445,0,53.7115
7445,1,4091.97
7447,0,52.4411
7447,1,4092.76
7449,0,53.5271
7449,1,4091.77
7451,0,53.1759
7451,1,4094.2
7453,0,54.437
7453,1,4094.25
7455,0,53.6649
7455,1,4092.36
7457,0,52.6392
7457,1,4092.11
7459,0,53.9297
7459,1,4092.12
7461,0,54.4624
7461,1,4092.68
7463,0,51.3358
7463,1,4093.59
7465,0,54.8047
7465,1,4094.56
7467,0,54.0848
7467,1,4093.55
7469,0,53.8225
7469,1,4091.43
7471,0,54.3614
7471,1,4093.76
7473,0,54.0214
7473,1,4092.22
7475,0,54.9505
7475,1,4092.5
7477,0,54.2689
7477,1,4093.74
7479,0,54.484
7479,1,4091.75
7481,0,55.5574
7481,1,4092.2
7483,0,55.8584
7483,1,4092.53
7485,0,54.0794
7485,1,4092.21
7487,0,55.135
7487,1,4092.95
7489,0,54.4463
7489,1,4092.02
7491,0,52.0725
7491,1,4091.87
7493,0,51.5381
7493,1,4092.3
7495,0,54.4006
7495,1,4091.8
7497,0,55.4247
7497,1,4092.33
7499,0,54.8061
7499,1,4092.09
7501,0,53.9275
7501,1,4092.65
7503,0,53.6158
7503,1,4093.49
7505,0,55.7882
7505,1,4092.47
7507,0,55.3645
7507,1,4094.61
7509,0,54.882
7509,1,4092.05
7511,0,54.7713
7511,1,4092.23
7513,0,53.9875
7513,1,4093.53
7515,0,53.9789
7515,1,4092.52
7517,0,53.2108
7517,1,4092.87
7519,0,52.6425
7519,1,4091.61
7521,0,54.505
7521,1,4093.81
7523,0,53.5448
7523,1,4091.46
7525,0,56.1753
7525,1,4094.06
7527,0,53.9413
7527,1,4092.29
7529,0,53.3592
7529,1,4092.06
7531,0,53.7983
7531,1,4091.71
7533,0,54.0004
7533,1,4092.56
7535,0,53.6107
7535,1,4091.53
7537,0,54.8008
7537,1,4091.73
7539,0,52.5479
7539,1,4094.45
7541,0,55.5594
7541,1,4092.8
7543,0,54.6632
7543,1,4092.5
7545,0,56.4891
7545,1,4092.96
7547,0,53.0553
7547,1,4092.55
7549,0,55.2337
7549,1,4091.61
7551,0,51.1419
7551,1,4091.94
7553,0,53.131
7553,1,4091.65
7555,0,55.1807
7555,1,4091.17
7557,0,52.0511
7557,1,4092.25
7559,0,54.4541
7559,1,4091.34
7561,0,51.5279
7561,1,4093.57
7563,0,55.2751
7563,1,4091.34
7565,0,53.3865
7565,1,4094.69
7567,0,53.6744
7567,1,4092.01
7569,0,55.8325
7569,1,4093.91
7571,0,53.6846
7571,1,4093.66
7573,0,55.6377
7573,1,4091.72
7575,0,52.5844
7575,1,4093.26
7577,0,53.6065
7577,1,4091.92
7579,0,53.8926
7579,1,4091.17
7581,0,53.6032
7581,1,4094.83
7583,0,53.4385
7583,1,4091.89
7585,0,54.0304
7585,1,4092.11
7587,0,51.2831
7587,1,4091.98
7589,0,53.0033
7589,1,4094.61
7591,0,55.0013
7591,1,4092.3
7593,0,54.0527
7593,1,4091.65
7595,0,53.1629
7595,1,4093.73
7597,0,55.5001
7597,1,4091.79
7599,0,54.9333
7599,1,4094.19
7601,0,51.9189
7601,1,4091.59
7603,0,54.208
7603,1,4091.54
7605,0,53.6984
7605,1,4093.39
7607,0,54.2757
7607,1,4093.4
7609,0,53.3422
7609,1,4094.88
7611,0,53.9136
7611,1,4092.38
7613,0,54.2404
7613,1,4091.77
7615,0,56.0281
7615,1,4092.58
7617,0,54.2931
7617,1,4093.53
7619,0,52.9027
7619,1,4091.85
7621,0,54.3501
7621,1,4092.26
7623,0,53.9176
7623,1,4091.74
7625,0,54.0702
7625,1,4092.02
7627,0,55.2744
7627,1,4092.21
7629,0,52.9714
7629,1,4091.67
7631,0,54.4958
7631,1,4094.69
7633,0,54.2
7633,1,4092.34
7635,0,52.1441
7635,1,4092.52
7637,0,56.9715
7637,1,4093.07
7639,0,52.7035
7639,1,4092.06
7641,0,53.1178
7641,1,4092.35
7643,0,51.2159
7643,1,4093.13
7645,0,53.0006
7645,1,4091.67
7647,0,54.7356
7647,1,4092.83
7649,0,53.82
7649,1,4092.85
7651,0,54.1461
7651,1,4092.77
7653,0,56.9832
7653,1,4092.12
7655,0,54.9857
7655,1,4093.11
7657,0,55.1547
7657,1,4091.96
7659,0,54.1598
7659,1,4094.59
7661,0,53.713
7661,1,4091.92
7663,0,53.0943
7663,1,4092.15
7665,0,54.042
7665,1,4091.61
7667,0,54.481
7667,1,4092.59
7669,0,53.853
7669,1,4092.03
7671,0,54.0634
7671,1,4092.33
7673,0,55.2088
7673,1,4091.72
7675,0,54.8345
7675,1,4093.61
7677,0,54.2864
7677,1,4092.41
7679,0,54.4483
7679,1,4092.37
7681,0,53.708
7681,1,4092.58
7683,0,53.8449
7683,1,4091.31
7685,0,53.8417
7685,1,4093.93
7687,0,55.126
7687,1,4091.22
7689,0,54.2271
7689,1,4092.07
7691,0,53.353
7691,1,4092.75
7693,0,55.0689
7693,1,4093.53
7695,0,55.7416
7695,1,4092.52
7697,0,54.9739
7697,1,4091.39
7699,0,54.488
7699,1,4091.34
7701,0,54.8054
7701,1,4094.84
7703,0,51.7022
7703,1,4091.73
7705,0,54.5097
7705,1,4092.18
7707,0,54.828
7707,1,4091.27
7709,0,53.0932
7709,1,4091.84
7711,0,54.0884
7711,1,4092.6
7713,0,54.6259
7713,1,4092.28
7715,0,55.6194
7715,1,4092.18
7717,0,51.6786
7717,1,4092.39
7719,0,53.7891
7719,1,4093.46
7721,0,56.9547
7721,1,4091.03
7723,0,54.0637
7723,1,4091.1
7725,0,53.9288
7725,1,4092.36
7727,0,56.9582
7727,1,4092.37
7729,0,53.6703
7729,1,4093.02
7731,0,56.4633
7731,1,4092.93
7733,0,54.4939
7733,1,4091.98
7735,0,55.2132
7735,1,4092.35
7737,0,55.9219
7737,1,4094.24
7739,0,52.6739
7739,1,4091.76
7741,0,53.7936
7741,1,4092.43
7743,0,53.9923
7743,1,4093.19
7745,0,54.2439
7745,1,4091.38
7747,0,54.6501
7747,1,4091.6
7749,0,53.9056
7749,1,4092.72
7751,0,53.9846
7751,1,4091.76
7753,0,53.0742
7753,1,4091.92
7755,0,54.8581
7755,1,4092.15
7757,0,54.5327
7757,1,4091.26
7759,0,54.1718
7759,1,4091.99
7761,0,56.0532
7761,1,4092.09
7763,0,53.4366
7763,1,4093.17
7765,0,52.26
7765,1,4092.69
7767,0,53.3841
7767,1,4092.07
7769,0,53.5864
7769,1,4093.59
7771,0,53.9918
7771,1,4092.2
7773,0,55.0018
7773,1,4092.4
7775,0,53.8404
7775,1,4091.86
7777,0,52.525
7777,1,4092.04
7779,0,53.8111
7779,1,4092.29
7781,0,54.7152
7781,1,4091.09
7783,0,55.927
7783,1,4092.82
7785,0,53.9211
7785,1,4091.1
7787,0,52.8456
7787,1,4093.02
7789,0,54.9893
7789,1,4092.23
7791,0,55.9518
7791,1,4092.58
7793,0,53.9885
7793,1,4091.33
7795,0,51.5752
7795,1,4091.98
7797,0,53.8271
7797,1,4092.97
7799,0,55.5964
7799,1,4091.82
7801,0,54.2288
7801,1,4092.28
7803,0,54.2731
7803,1,4093.99
7805,0,53.3189
7805,1,4092.61
7807,0,56.1401
7807,1,4092.99
7809,0,56.4372
7809,1,4092.06
7811,0,54.5139
7811,1,4092.64
7813,0,52.8792
7813,1,4092.51
7815,0,54.8967
7815,1,4091.57
7817,0,54.2782
7817,1,4093.84
7819,0,53.8156
7819,1,4091.95
7821,0,53.5096
7821,1,4091.81
7823,0,54.0772
7823,1,4093.64
7825,0,53.2745
7825,1,4092.09
7827,0,54.0219
7827,1,4092.52
7829,0,54.6954
7829,1,4092.06
7831,0,55.4228
7831,1,4091.08
7833,0,54.425
7833,1,4091.98
7835,0,53.4113
7835,1,4091.32
7837,0,56.1491
7837,1,4091.07
7839,0,54.1829
7839,1,4091.7
7841,0,53.3024
7841,1,4094.45
7843,0,55.5649
7843,1,4091.06
7845,0,54.3877
7845,1,4091.89
7847,0,53.8455
7847,1,4093.7
7849,0,55.7052
7849,1,4092.46
7851,0,54.2748
7851,1,4091.33
7853,0,55.1945
7853,1,4092.84
7855,0,54.0176
7855,1,4093.03
7857,0,53.5176
7857,1,4092.21
7859,0,55.53
7859,1,4091.4
7861,0,54.0151
7861,1,4091.46
7863,0,54.5373
7863,1,4093.99
7865,0,53.5313
7865,1,4091.14
7867,0,54.1456
7867,1,4092.09
7869,0,55.7075
7869,1,4092.04
7871,0,54.2804
7871,1,4091.49
7873,0,54.2449
7873,1,4092.84
7875,0,54.5002
7875,1,4091.14
7877,0,56.6102
7877,1,4092.52
7879,0,53.949
7879,1,4093.51
7881,0,53.2088
7881,1,4092.22
7883,0,53.7311
7883,1,4092.88
7885,0,53.3908
7885,1,4092.8
7887,0,53.8928
7887,1,4094.51
7889,0,54.0063
7889,1,4093.47
7891,0,53.3438
7891,1,4091.36
7893,0,54.3967
7893,1,4092.13
7895,0,54.0156
7895,1,4091.84
7897,0,53.1679
7897,1,4091.62
7899,0,54.8955
7899,1,4091.66
7901,0,53.7129
7901,1,4093.98
7903,0,54.6549
7903,1,4091.31
7905,0,51.4813
7905,1,4092.16
7907,0,56.0971
7907,1,4091.2
7909,0,55.1593
7909,1,4093.15
7911,0,54.5612
7911,1,4092
7913,0,54.3044
7913,1,4093.53
7915,0,56.3139
7915,1,4093.43
7917,0,54.9401
7917,1,4092.26
7919,0,54.748
7919,1,4093.64
7921,0,54.5106
7921,1,4094.04
7923,0,55.9235
7923,1,4092.57
7925,0,53.4872
7925,1,4094.26
7927,0,51.6638
7927,1,4092.08
7929,0,55.0059
7929,1,4092.36
7931,0,55.7096
7931,1,4094.16
7933,0,54.2256
7933,1,4091.21
7935,0,54.309
7935,1,4093.17
7937,0,53.6822
7937,1,4092.24
7939,0,54.7504
7939,1,4092
7941,0,52.3512
7941,1,4094.11
7943,0,52.5523
7943,1,4091.78
7945,0,53.7062
7945,1,4091.21
7947,0,55.4112
7947,1,4092.6
7949,0,53.008
7949,1,4093.49
7951,0,53.2666
7951,1,4091.84
7953,0,54.3693
7953,1,4091.39
7955,0,53.1011
7955,1,4091.86
7957,0,55.0062
7957,1,4093.25
7959,0,54.0001
7959,1,4091.29
7961,0,53.6395
7961,1,4092.19
7963,0,53.0556
7963,1,4091.01
7965,0,52.4874
7965,1,4093.09
7967,0,54.6362
7967,1,4092.25
7969,0,53.8811
7969,1,4094.79
7971,0,55.0683
7971,1,4092.32
7973,0,55.7103
7973,1,4091.91
7975,0,54.043
7975,1,4092.21
7977,0,54.8721
7977,1,4091.66
7979,0,53.9278
7979,1,4091.31
7981,0,51.611
7981,1,4091.87
7983,0,53.9466
7983,1,4091.19
7985,0,56.5688
7985,1,4093.43
7987,0,56.8347
7987,1,4092.57
7989,0,53.4569
7989,1,4092.93
7991,0,53.7571
7991,1,4091.41
7993,0,53.1992
7993,1,4093.73
7995,0,54.3998
7995,1,4091.53
7997,0,53.9565
7997,1,4094.7
7999,0,52.8061
7999,1,4091.97
8001,0,51.1417
8001,1,4091.61
8003,0,53.3552
8003,1,4092.6
8005,0,55.277
8005,1,4092.01
8007,0,54.1609
8007,1,4093.74
8009,0,54.5959
8009,1,4092.93
8011,0,53.9759
8011,1,4091.66
8013,0,54.1504
8013,1,4093
8015,0,54.1352
8015,1,4092.08
8017,0,54.657
8017,1,4091.96
8019,0,53.5087
8019,1,4093.05
8021,0,53.5894
8021,1,4092.57
8023,0,54.3005
8023,1,4091.31
8025,0,54.6828
8025,1,4092.07
8027,0,53.9979
8027,1,4091.2
8029,0,52.7173
8029,1,4092.11
8031,0,54.0355
8031,1,4092.1
8033,0,54.2116
8033,1,4091.32
8035,0,55.2892
8035,1,4091.24
8037,0,54.2736
8037,1,4092.41
8039,0,54.7897
8039,1,4091.83
8041,0,53.7826
8041,1,4093.89
8043,0,53.3944
8043,1,4094.98
8045,0,54.4139
8045,1,4092.32
8047,0,53.88
8047,1,4091.3
8049,0,56.1529
8049,1,4093.25
8051,0,54.0394
8051,1,4091.58
8053,0,54.8762
8053,1,4092.2
8055,0,53.5249
8055,1,4092.16
8057,0,56.2054
8057,1,4091.51
8059,0,54.45
8059,1,4091.39
8061,0,53.9977
8061,1,4091.64
8063,0,54.5363
8063,1,4091.16
8065,0,52.6175
8065,1,4094.48
8067,0,54.2237
8067,1,4092.86
8069,0,51.002
8069,1,4091.5
8071,0,54.1613
8071,1,4092.13
8073,0,56.2688
8073,1,4091.83
8075,0,53.9676
8075,1,4092.25
8077,0,54.1326
8077,1,4091.66
8079,0,53.7137
8079,1,4092.95
8081,0,52.0254
8081,1,4094.95
8083,0,55.4382
8083,1,4092.17
8085,0,55.4882
8085,1,4092.13
8087,0,54.6789
8087,1,4093.53
8089,0,53.3189
8089,1,4091.29
8091,0,52.48
8091,1,4092.26
8093,0,52.8151
8093,1,4093.3
8095,0,53.0606
8095,1,4093.72
8097,0,54.4107
8097,1,4094.38
8099,0,53.9742
8099,1,4092.72
8101,0,53.7202
8101,1,4092.66
8103,0,53.6612
8103,1,4092.16
8105,0,52.0297
8105,1,4092.86
8107,0,53.6007
8107,1,4092.02
8109,0,54.195
8109,1,4092.7
8111,0,54.3773
8111,1,4091.71
8113,0,53.9906
8113,1,4092.73
8115,0,54.4785
8115,1,4091.34
8117,0,53.9919
8117,1,4093.32
8119,0,52.9942
8119,1,4091.82
8121,0,53.9952
8121,1,4091.81
8123,0,53.3675
8123,1,4092.03
8125,0,53.2424
8125,1,4092.3
8127,0,53.0974
8127,1,4092.11
8129,0,53.9857
8129,1,4093.99
8131,0,55.0258
8131,1,4092.85
8133,0,54.8675
8133,1,4092.18
8135,0,53.8063
8135,1,4092.32
8137,0,53.8709
8137,1,4093.6
8139,0,52.0807
8139,1,4092.22
8141,0,55.1607
8141,1,4092.35
8143,0,54.0629
8143,1,4092.5
8145,0,53.6399
8145,1,4092.1
8147,0,51.8961
8147,1,4092.27
8149,0,53.3126
8149,1,4093.09
8151,0,54.3437
8151,1,4091.21
8153,0,53.9695
8153,1,4091.92
8155,0,52.9022
8155,1,4092.77
8157,0,53.8778
8157,1,4092.87
8159,0,53.6826
8159,1,4091.52
8161,0,54.9936
8161,1,4093.01
8163,0,53.8775
8163,1,4093.58
8165,0,55.1655
8165,1,4092.42
8167,0,51.2504
8167,1,4092.28
8169,0,54.5099
8169,1,4092.57
8171,0,53.9094
8171,1,4091.32
8173,0,53.2796
8173,1,4094.26
8175,0,56.12
8175,1,4092.8
8177,0,55.7337
8177,1,4093.94
8179,0,53.9554
8179,1,4091.45
8181,0,53.8562
8181,1,4092
8183,0,53.7124
8183,1,4091.94
8185,0,53.527
8185,1,4094.53
8187,0,51.3204
8187,1,4093.39
8189,0,56.6943
8189,1,4094.09
8191,0,54.4875
8191,1,4091.34
8193,0,52.2556
8193,1,4091.99
8195,0,54.3997
8195,1,4092.54
8197,0,55.9468
8197,1,4093.57
8199,0,51.7705
8199,1,4092.77
8201,0,53.1352
8201,1,4091.98
8203,0,54.5841
8203,1,4092.39
8205,0,54.0265
8205,1,4091.07
8207,0,54.6991
8207,1,4091.42
8209,0,52.7129
8209,1,4091.39
8211,0,53.8503
8211,1,4092.69
8213,0,55.5381
8213,1,4094
8215,0,53.939
8215,1,4091.48
8217,0,53.7268
8217,1,4091.69
8219,0,54.3954
8219,1,4093.07
8221,0,55.6745
8221,1,4094.36
8223,0,53.843
8223,1,4091.99
8225,0,53.5926
8225,1,4091.45
8227,0,56.2523
8227,1,4092.38
8229,0,53.6291
8229,1,4092.03
8231,0,54.2848
8231,1,4093.43
8233,0,53.8897
8233,1,4093.87
8235,0,54.7428
8235,1,4092.57
8237,0,53.6655
8237,1,4091.48
8239,0,53.9631
8239,1,4092.05
8241,0,54.2709
8241,1,4093.47
8243,0,51.5279
8243,1,4092.62
8245,0,53.0233
8245,1,4091.92
8247,0,53.3881
8247,1,4092.72
8249,0,52.5137
8249,1,4092.26
8251,0,55.145
8251,1,4092.32
8253,0,54.0975
8253,1,4093.41
8255,0,53.3484
8255,1,4091.48
8257,0,56.5852
8257,1,4092.35
8259,0,53.8988
8259,1,4093.28
8261,0,53.5555
8261,1,4091.73
8263,0,53.1064
8263,1,4092.32
8265,0,53.9076
8265,1,4091.25
8267,0,51.7079
8267,1,4092.01
8269,0,54.0488
8269,1,4091.68
8271,0,53.7735
8271,1,4091.8
8273,0,54.7649
8273,1,4091.53
8275,0,53.5362
8275,1,4091.35
8277,0,52.4835
8277,1,4092.48
8279,0,53.3439
8279,1,4092.45
8281,0,55.1466
8281,1,4091.98
8283,0,52.9137
8283,1,4094.82
8285,0,53.7836
8285,1,4091.06
8287,0,52.9768
8287,1,4092.25
8289,0,54.0013
8289,1,4091.4
8291,0,54.7838
8291,1,4091.19
8293,0,55.9668
8293,1,4091.82
8295,0,55.3661
8295,1,4091.5
8297,0,53.8893
8297,1,4092.09
8299,0,52.5017
8299,1,4091.02
8301,0,54.0028
8301,1,4094.01
8303,0,55.2678
8303,1,4093.71
8305,0,55.3185
8305,1,4091.04
8307,0,53.1748
8307,1,4091.52
8309,0,53.9968
8309,1,4091.45
8311,0,53.3478
8311,1,4092.27
8313,0,54.9008
8313,1,4091.93
8315,0,55.6227
8315,1,4091.1
8317,0,54.4216
8317,1,4092.25
8319,0,53.8868
8319,1,4093.08
8321,0,53.8879
8321,1,4092.16
8323,0,54.2559
8323,1,4091.85
8325,0,52.1895
8325,1,4092.82
8327,0,53.0443
8327,1,4092.33
8329,0,53.4777
8329,1,4091.8
8331,0,54.5268
8331,1,4091.4
8333,0,55.287
8333,1,4091.54
8335,0,51.0825
8335,1,4093.4
8337,0,53.186
8337,1,4093.25
8339,0,53.3348
8339,1,4091.85
8341,0,51.6952
8341,1,4094.27
8343,0,51.6151
8343,1,4091.73
8345,0,55.2594
8345,1,4091.35
8347,0,54.2931
8347,1,4092.16
8349,0,53.8452
8349,1,4091.08
8351,0,53.8991
8351,1,4091.88
8353,0,52.4603
8353,1,4094.64
8355,0,54.2359
8355,1,4092.39
8357,0,55.0994
8357,1,4092.74
8359,0,53.7802
8359,1,4091.5
8361,0,55.2725
8361,1,4091.67
8363,0,55.8486
8363,1,4092.36
8365,0,54.0359
8365,1,4092.88
8367,0,52.886
8367,1,4093.59
8369,0,53.2808
8369,1,4093.03
8371,0,53.5458
8371,1,4091.95
8373,0,56.1334
8373,1,4092.65
8375,0,54.1468
8375,1,4092.25
8377,0,56.4042
8377,1,4091.95
8379,0,56.8736
8379,1,4092.01
8381,0,54.1993
8381,1,4093
8383,0,52.8313
8383,1,4092.06
8385,0,54.7416
8385,1,4091.78
8387,0,52.381
8387,1,4093.82
8389,0,54.5816
8389,1,4094.68
8391,0,53.4589
8391,1,4091.1
8393,0,53.9516
8393,1,4094.84
8395,0,54.0921
8395,1,4092.84
8397,0,54.0177
8397,1,4091.96
8399,0,53.737
8399,1,4094.28
8401,0,54.0303
8401,1,4091.92
8403,0,54.0061
8403,1,4093.16
8405,0,55.4961
8405,1,4094.8
8407,0,53.448
8407,1,4092.23
8409,0,54.3119
8409,1,4093.04
8411,0,56.3431
8411,1,4093.95
8413,0,51.7448
8413,1,4091.94
8415,0,54.1213
8415,1,4092.34
8417,0,54.2462
8417,1,4092.21
8419,0,53.9965
8419,1,4093.69
8421,0,54.6631
8421,1,4091.71
8423,0,53.4922
8423,1,4094.29
8425,0,54.5233
8425,1,4091.41
8427,0,52.2265
8427,1,4093.6
8429,0,53.8857
8429,1,4091.78
8431,0,55.4166
8431,1,4091.67
8433,0,54.4404
8433,1,4094.79
8435,0,53.8921
8435,1,4093.82
8437,0,56.5461
8437,1,4091.55
8439,0,54.7518
8439,1,4091.48
8441,0,53.7632
8441,1,4093.98
8443,0,54.4898
8443,1,4092.42
8445,0,54.4496
8445,1,4091.6
8447,0,53.9933
8447,1,4091.86
8449,0,54.2397
8449,1,4091.81
8451,0,52.0505
8451,1,4093.81
8453,0,51.3138
8453,1,4092.56
8455,0,54.0179
8455,1,4092.05
8457,0,55.3501
8457,1,4092.62
8459,0,53.5679
8459,1,4092.09
8461,0,52.484
8461,1,4093.09
8463,0,51.6169
8463,1,4091.56
8465,0,54.3094
8465,1,4093.8
8467,0,51.7805
8467,1,4091.36
8469,0,51.1041
8469,1,4092.46
8471,0,53.9958
8471,1,4092.05
8473,0,53.9893
8473,1,4092.17
8475,0,55.0941
8475,1,4092.3
8477,0,54.0653
8477,1,4092.5
8479,0,54.0601
8479,1,4092.01
8481,0,53.491
8481,1,4091.95
8483,0,54.4507
8483,1,4093.61
8485,0,53.9362
8485,1,4092.01
8487,0,53.8427
8487,1,4091.42
8489,0,54.1196
8489,1,4091.85
8491,0,54.7544
8491,1,4092.75
8493,0,54.6598
8493,1,4092.22
8495,0,56.1909
8495,1,4092.35
8497,0,52.9534
8497,1,4092.52
8499,0,52.8206
8499,1,4091.47
8501,0,51.7398
8501,1,4093.57
8503,0,53.5452
8503,1,4094.55
8505,0,52.1944
8505,1,4092.79
8507,0,53.9582
8507,1,4091.74
8509,0,54.6582
8509,1,4093.48
8511,0,55.3024
8511,1,4094.41
8513,0,54.3967
8513,1,4091.96
8515,0,54.2163
8515,1,4092.22
8517,0,54.6644
8517,1,4094.94
8519,0,54.003
8519,1,4093.61
8521,0,55.2035
8521,1,4091.52
8523,0,54.4953
8523,1,4092.1
8525,0,52.9942
8525,1,4093.61
8527,0,54.1439
8527,1,4091.95
8529,0,52.6974
8529,1,4093.09
8531,0,54.42
8531,1,4092.67
8533,0,53.9999
8533,1,4091.97
8535,0,52.2866
8535,1,4092.19
8537,0,52.7312
8537,1,4092.88
8539,0,53.2935
8539,1,4092.01
8541,0,52.1377
