iteration,fuseTest,fuseResult
8545,0,54.8652
8545,1,4092.23
8547,0,53.9996
8547,1,4093.14
8549,0,51.8815
8549,1,4091.84
8551,0,53.6891
8551,1,4092.28
8553,0,53.4612
8553,1,4091.54
8555,0,54
8555,1,4091.91
8557,0,54.5792
8557,1,4091.78
8559,0,51.6335
8559,1,4094.37
8561,0,56.8416
8561,1,4092.82
8563,0,54.3499
8563,1,4091.31
8565,0,53.1983
8565,1,4092.37
8567,0,54.0202
8567,1,4091.11
8569,0,55.5645
8569,1,4092.09
8571,0,51.2089
8571,1,4093.89
8573,0,56.0255
8573,1,4092.13
8575,0,53.9899
8575,1,4092.75
8577,0,53.9499
8577,1,4092.93
8579,0,56.7654
8579,1,4094.11
8581,0,53.989
8581,1,4092.56
8583,0,56.5886
8583,1,4093.72
8585,0,54.2743
8585,1,4091.66
8587,0,53.8126
8587,1,4092.85
8589,0,54.128
8589,1,4091.59
8591,0,54.0746
8591,1,4092.01
8593,0,54.6356
8593,1,4091.37
8595,0,55.4439
8595,1,4093.52
8597,0,53.1415
8597,1,4091.78
8599,0,54.1455
8599,1,4094.18
8601,0,56.0622
8601,1,4091.94
8603,0,53.5729
8603,1,4093.9
8605,0,53.4147
8605,1,4093.51
8607,0,54.8579
8607,1,4092.46
8609,0,52.8537
8609,1,4091.26
8611,0,53.7918
8611,1,4092.25
8613,0,56.949
8613,1,4093.42
8615,0,54.769
8615,1,4091.95
8617,0,54.4189
8617,1,4091.59
8619,0,55.8894
8619,1,4091.59
8621,0,53.9376
8621,1,4091.81
8623,0,53.831
8623,1,4091.39
8625,0,55.6012
8625,1,4094.01
8627,0,53.7033
8627,1,4092.06
8629,0,54.5502
8629,1,4094.69
8631,0,55.7807
8631,1,4091.74
8633,0,53.4051
8633,1,4091.97
8635,0,53.3446
8635,1,4091.34
8637,0,55.0701
8637,1,4093.05
8639,0,53.948
8639,1,4092.01
8641,0,52.8439
8641,1,4094.51
8643,0,53.6308
8643,1,4091.98
8645,0,54.188
8645,1,4091.5
8647,0,53.9193
8647,1,4093.3
8649,0,54.0098
8649,1,4093.15
8651,0,52.2883
8651,1,4091.4
8653,0,54.0916
8653,1,4091.06
8655,0,54.5051
8655,1,4092.39
8657,0,54.3408
8657,1,4093.87
8659,0,53.4345
8659,1,4094.28
8661,0,52.5822
8661,1,4092.66
8663,0,56.8341
8663,1,4094.13
8665,0,53.9013
8665,1,4093.55
8667,0,52.1316
8667,1,4091.87
8669,0,55.5919
8669,1,4092.84
8671,0,52.9865
8671,1,4091.83
8673,0,54.4072
8673,1,4092.04
8675,0,55.5031
8675,1,4092.6
8677,0,51.6909
8677,1,4094.03
8679,0,55.3009
8679,1,4092.26
8681,0,52.9728
8681,1,4092.34
8683,0,55.7186
8683,1,4092.85
8685,0,51.253
8685,1,4091.56
8687,0,52.5428
8687,1,4094.72
8689,0,52.4304
8689,1,4093.06
8691,0,55.8377
8691,1,4091.82
8693,0,53.8045
8693,1,4091.66
8695,0,52.9424
8695,1,4092.22
8697,0,52.8824
8697,1,4092.51
8699,0,52.4438
8699,1,4091.19
8701,0,54.1825
8701,1,4092.39
8703,0,51.1555
8703,1,4092.7
8705,0,54.5804
8705,1,4092.85
8707,0,51.7265
8707,1,4094.25
8709,0,54.1039
8709,1,4093.75
8711,0,51.1663
8711,1,4092.03
8713,0,53.2822
8713,1,4092.83
8715,0,53.7836
8715,1,4093.69
8717,0,51.3109
8717,1,4092.17
8719,0,53.6037
8719,1,4092.6
8721,0,55.858
8721,1,4093.37
8723,0,54.4438
8723,1,4093.18
8725,0,54.3691
8725,1,4091.63
8727,0,53.3744
8727,1,4091.96
8729,0,53.1639
8729,1,4093.29
8731,0,54.5906
8731,1,4091.97
8733,0,53.7143
8733,1,4093.62
8735,0,53.3885
8735,1,4092.55
8737,0,53.5256
8737,1,4091.5
8739,0,56.679
8739,1,4091.57
8741,0,54.0757
8741,1,4091.61
8743,0,55.181
8743,1,4092.18
8745,0,55.3972
8745,1,4091.6
8747,0,52.8346
8747,1,4093.01
8749,0,54.405
8749,1,4092.4
8751,0,53.2596
8751,1,4091.38
8753,0,55.8498
8753,1,4091.61
8755,0,54.1927
8755,1,4093.37
8757,0,55.7669
8757,1,4092.48
8759,0,54.7003
8759,1,4091.09
8761,0,53.8357
8761,1,4093.04
8763,0,51.8057
8763,1,4091.29
8765,0,54.3064
8765,1,4094.85
8767,0,56.5963
8767,1,4091.7
8769,0,54.5473
8769,1,4091.27
8771,0,53.3522
8771,1,4093.16
8773,0,53.8524
8773,1,4091.59
8775,0,55.9993
8775,1,4092.45
8777,0,56.125
8777,1,4091.41
8779,0,53.719
8779,1,4091.61
8781,0,55.2419
8781,1,4091.56
8783,0,53.4022
8783,1,4092.06
8785,0,54.0985
8785,1,4091.73
8787,0,52.5495
8787,1,4091.52
8789,0,54.801
8789,1,4091.97
8791,0,53.0293
8791,1,4091.88
8793,0,54.3306
8793,1,4091.44
8795,0,54.5386
8795,1,4092.25
8797,0,54.8374
8797,1,4092.39
8799,0,54.5716
8799,1,4091.51
8801,0,53.314
8801,1,4091.46
8803,0,53.8745
8803,1,4092.76
8805,0,54.2197
8805,1,4091.17
8807,0,55.0114
8807,1,4093
8809,0,56.2193
8809,1,4092
8811,0,53.8987
8811,1,4091.37
8813,0,54.0001
8813,1,4093.33
8815,0,51.1869
8815,1,4092.54
8817,0,53.2436
8817,1,4091.66
8819,0,54.0601
8819,1,4093.05
8821,0,54.877
8821,1,4092.37
8823,0,54.6024
8823,1,4092.25
8825,0,52.8072
8825,1,4091.72
8827,0,53.894
8827,1,4091.04
8829,0,51.8902
8829,1,4091.24
8831,0,52.2755
8831,1,4092
8833,0,54.8907
8833,1,4091.97
8835,0,54.1642
8835,1,4092
8837,0,54.1571
8837,1,4091.2
8839,0,52.8169
8839,1,4092.18
8841,0,56.0178
8841,1,4093.47
8843,0,52.7194
8843,1,4092.29
8845,0,54.0288
8845,1,4092.33
8847,0,52.8391
8847,1,4091.8
8849,0,53.575
8849,1,4092.25
8851,0,54.4993
8851,1,4093.36
8853,0,54.1344
8853,1,4092.45
8855,0,54.7329
8855,1,4092.84
8857,0,53.0002
8857,1,4091.86
8859,0,54.2129
8859,1,4091.81
8861,0,54.1649
8861,1,4091.13
8863,0,54.02
8863,1,4091.92
8865,0,55.4507
8865,1,4091.99
8867,0,53.4588
8867,1,4093.42
8869,0,55.6778
8869,1,4091.65
8871,0,51.7548
8871,1,4091.38
8873,0,55.7483
8873,1,4091.36
8875,0,53.7764
8875,1,4092.4
8877,0,55.8848
8877,1,4091.86
8879,0,53.411
8879,1,4092.91
8881,0,53.938
8881,1,4091.11
8883,0,54.6711
8883,1,4091.02
8885,0,55.6461
8885,1,4093.36
8887,0,54.2185
8887,1,4094.98
8889,0,53.1301
8889,1,4092.62
8891,0,53.7236
8891,1,4093.12
8893,0,52.7905
8893,1,4091.05
8895,0,53.9826
8895,1,4093.82
8897,0,51.505
8897,1,4092.6
8899,0,53.7365
8899,1,4092.04
8901,0,53.653
8901,1,4092.07
8903,0,55.1287
8903,1,4091.73
8905,0,55.8135
8905,1,4091.52
8907,0,52.8476
8907,1,4092.97
8909,0,54.5644
8909,1,4092.06
8911,0,54.544
8911,1,4091.91
8913,0,55.3425
8913,1,4093.46
8915,0,52.4665
8915,1,4092.12
8917,0,54.48
8917,1,4092.64
8919,0,55.255
8919,1,4091.14
8921,0,52.5693
8921,1,4091.16
8923,0,54.2785
8923,1,4091.53
8925,0,53.1733
8925,1,4092.49
8927,0,54.24
8927,1,4091.96
8929,0,53.5146
8929,1,4092.7
8931,0,54.1715
8931,1,4092.89
8933,0,55.1328
8933,1,4092.38
8935,0,52.0846
8935,1,4092.05
8937,0,51.9636
8937,1,4092.19
8939,0,53.9612
8939,1,4093.37
8941,0,56.6483
8941,1,4092.49
8943,0,53.9997
8943,1,4094.11
8945,0,52.5569
8945,1,4091.04
8947,0,53.6355
8947,1,4092.22
8949,0,54.1067
8949,1,4092.59
8951,0,53.3357
8951,1,4092.45
8953,0,53.2264
8953,1,4092.18
8955,0,54.6193
8955,1,4091.67
8957,0,54.016
8957,1,4092.26
8959,0,53.7028
8959,1,4092.79
8961,0,53.7735
8961,1,4092.17
8963,0,54.1221
8963,1,4092.55
8965,0,55.0176
8965,1,4094.9
8967,0,53.3465
8967,1,4093.15
8969,0,54.3381
8969,1,4093.55
8971,0,55.2183
8971,1,4091.3
8973,0,55.5303
8973,1,4093.87
8975,0,52.5735
8975,1,4094.7
8977,0,51.1066
8977,1,4093.56
8979,0,54.7337
8979,1,4092.19
8981,0,51.334
8981,1,4092.88
8983,0,54.4141
8983,1,4092.37
8985,0,55.7637
8985,1,4093.65
8987,0,53.3626
8987,1,4092.14
8989,0,54.332
8989,1,4091.74
8991,0,55.8578
8991,1,4091.95
8993,0,55.3407
8993,1,4091.18
8995,0,53.0027
8995,1,4092.53
8997,0,53.1141
8997,1,4091.29
8999,0,54.4967
8999,1,4092.22
9001,0,52.6203
9001,1,4091.97
9003,0,54.014
9003,1,4092.81
9005,0,53.3807
9005,1,4094.19
9007,0,56.8342
9007,1,4093.94
9009,0,54.3511
9009,1,4092.09
9011,0,53.7684
9011,1,4091.71
9013,0,53.4077
9013,1,4092.02
9015,0,54.3815
9015,1,4092.45
9017,0,56.6208
9017,1,4092.12
9019,0,53.0247
9019,1,4091.79
9021,0,53.52
9021,1,4092.99
9023,0,54.1599
9023,1,4093.19
9025,0,51.39
9025,1,4091.86
9027,0,55.2224
9027,1,4091.25
9029,0,52.9867
9029,1,4091.41
9031,0,55.5005
9031,1,4091.07
9033,0,54.3344
9033,1,4091.75
9035,0,54.4335
9035,1,4091.06
9037,0,51.6316
9037,1,4091.83
9039,0,55.3835
9039,1,4092.49
9041,0,54.0794
9041,1,4092.06
9043,0,54.6125
9043,1,4093.11
9045,0,53.1412
9045,1,4091.64
9047,0,56.0304
9047,1,4092
9049,0,54.1739
9049,1,4091.69
9051,0,54.1586
9051,1,4092.42
9053,0,53.4129
9053,1,4091.48
9055,0,53.9265
9055,1,4091.46
9057,0,53.2773
9057,1,4092.84
9059,0,52.095
9059,1,4092
9061,0,54.0944
9061,1,4093.3
9063,0,53.7372
9063,1,4092.18
9065,0,53.4683
9065,1,4091.53
9067,0,51.645
9067,1,4092.41
9069,0,51.719
9069,1,4091.35
9071,0,53.6413
9071,1,4091.47
9073,0,53.9411
9073,1,4091.49
9075,0,51.9728
9075,1,4093.9
9077,0,53.1827
9077,1,4091.69
9079,0,54.2006
9079,1,4092.7
9081,0,55.4731
9081,1,4093.15
9083,0,53.6399
9083,1,4094.69
9085,0,55.3366
9085,1,4092.87
9087,0,52.0549
9087,1,4092.07
9089,0,53.6415
9089,1,4092.79
9091,0,52.5363
9091,1,4092.5
9093,0,53.459
9093,1,4092.55
9095,0,54.9697
9095,1,4092.45
9097,0,54.3339
9097,1,4091.66
9099,0,52.9963
9099,1,4093.2
9101,0,54.8582
9101,1,4091.66
9103,0,52.4687
9103,1,4093.4
9105,0,53.6221
9105,1,4092.08
9107,0,52.8043
9107,1,4092
9109,0,52.9624
9109,1,4092.11
9111,0,53.8552
9111,1,4092.81
9113,0,53.3953
9113,1,4092.54
9115,0,51.2362
9115,1,4092.9
9117,0,51.159
9117,1,4093.04
9119,0,55.9865
9119,1,4091.04
9121,0,54.3216
9121,1,4091.19
9123,0,55.3641
9123,1,4092.5
9125,0,54.8322
9125,1,4093.7
9127,0,53.4599
9127,1,4091.7
9129,0,53.1403
9129,1,4092.85
9131,0,54.8428
9131,1,4092.2
9133,0,53.0156
9133,1,4093.14
9135,0,53.0768
9135,1,4091.05
9137,0,55.0841
9137,1,4094.09
9139,0,53.7747
9139,1,4091.65
9141,0,53.1352
9141,1,4092.17
9143,0,54.1934
9143,1,4091.95
9145,0,54.4217
9145,1,4091.43
9147,0,54.7519
9147,1,4092.05
9149,0,53.3723
9149,1,4094.91
9151,0,53.7744
9151,1,4091.73
9153,0,54.0676
9153,1,4091.67
9155,0,54.6828
9155,1,4091.34
9157,0,53.9666
9157,1,4093.46
9159,0,55.1934
9159,1,4091.26
9161,0,55.5396
9161,1,4091.63
9163,0,54.9533
9163,1,4091.98
9165,0,54.051
9165,1,4093.03
9167,0,53.6994
9167,1,4092.75
9169,0,53.4333
9169,1,4091.91
9171,0,53.5452
9171,1,4092.13
9173,0,54.2704
9173,1,4093.69
9175,0,52.422
9175,1,4092.33
9177,0,54.4767
9177,1,4092.38
9179,0,51.4342
9179,1,4091.06
9181,0,53.7283
9181,1,4091.7
9183,0,55.3092
9183,1,4092.32
9185,0,56.5273
9185,1,4092.8
9187,0,55.0884
9187,1,4091.55
9189,0,54.4279
9189,1,4093.95
9191,0,55.175
9191,1,4092.01
9193,0,55.5607
9193,1,4094.51
9195,0,53.9087
9195,1,4093.59
9197,0,52.8087
9197,1,4091.91
9199,0,55.9745
9199,1,4093.34
9201,0,53.7409
9201,1,4091.99
9203,0,51.3859
9203,1,4091.6
9205,0,53.9903
9205,1,4092.02
9207,0,53.917
9207,1,4091.83
9209,0,54.3038
9209,1,4091.92
9211,0,52.4745
9211,1,4092.11
9213,0,53.9991
9213,1,4091.28
9215,0,54.3424
9215,1,4092.56
9217,0,54.9652
9217,1,4094.69
9219,0,55.7378
9219,1,4091.36
9221,0,51.7134
9221,1,4091.2
9223,0,54.6766
9223,1,4093.83
9225,0,51.5157
9225,1,4094.91
9227,0,55.1779
9227,1,4092.98
9229,0,53.0217
9229,1,4092.5
9231,0,53.6509
9231,1,4091.16
9233,0,54.5848
9233,1,4092.26
9235,0,54.0169
9235,1,4092.71
9237,0,52.847
9237,1,4091.77
9239,0,51.6195
9239,1,4091.3
9241,0,54.0225
9241,1,4093.46
9243,0,54.7865
9243,1,4094.69
9245,0,51.0006
9245,1,4091.17
9247,0,53.922
9247,1,4092.01
9249,0,53.5342
9249,1,4091.65
9251,0,55.3168
9251,1,4091.08
9253,0,55.8139
9253,1,4092.51
9255,0,54.0552
9255,1,4091.91
9257,0,53.5095
9257,1,4093.67
9259,0,53.9438
9259,1,4092.02
9261,0,53.5373
9261,1,4091.76
9263,0,54.4886
9263,1,4093.44
9265,0,54.1565
9265,1,4093.26
9267,0,53.6554
9267,1,4092.67
9269,0,52.6053
9269,1,4091.49
9271,0,53.2413
9271,1,4091.69
9273,0,53.3593
9273,1,4092.58
9275,0,54.1756
9275,1,4092.07
9277,0,51.2536
9277,1,4094.24
9279,0,54.1429
9279,1,4092.25
9281,0,54.2681
9281,1,4092.03
9283,0,53.2967
9283,1,4092.89
9285,0,52.4542
9285,1,4092
9287,0,54.4134
9287,1,4094.89
9289,0,52.1671
9289,1,4094.17
9291,0,55.5035
9291,1,4092.62
9293,0,54.2437
9293,1,4091.71
9295,0,53.4553
9295,1,4091.69
9297,0,54.5464
9297,1,4092.5
9299,0,54.8637
9299,1,4093.1
9301,0,53.7998
9301,1,4092.76
9303,0,53.1227
9303,1,4093.24
9305,0,56.0244
9305,1,4094.24
9307,0,54.6441
9307,1,4091.24
9309,0,52.712
9309,1,4091.72
9311,0,54.0102
9311,1,4092.25
9313,0,53.1594
9313,1,4092.08
9315,0,53.9915
9315,1,4093.29
9317,0,54.9386
9317,1,4092.18
9319,0,54.68
9319,1,4092.53
9321,0,54.2632
9321,1,4092.7
9323,0,54.2613
9323,1,4091.89
9325,0,53.1958
9325,1,4091.35
9327,0,53.9746
9327,1,4093.38
9329,0,54.7721
9329,1,4092.37
9331,0,52.1342
9331,1,4091.72
9333,0,51.3928
9333,1,4094.18
9335,0,53.8168
9335,1,4092.77
9337,0,54.9738
9337,1,4092.48
9339,0,55.6442
9339,1,4092.69
9341,0,52.2889
9341,1,4092.27
9343,0,54.1842
9343,1,4091.97
9345,0,54.1511
9345,1,4091.87
9347,0,54.4777
9347,1,4092.04
9349,0,54.412
9349,1,4091.04
9351,0,54.1587
9351,1,4091.66
9353,0,53.393
9353,1,4091.85
9355,0,52.2537
9355,1,4092
9357,0,51.8338
9357,1,4092.09
9359,0,56.7343
9359,1,4091.95
9361,0,54.043
9361,1,4094.39
9363,0,52.3683
9363,1,4092.19
9365,0,51.6239
9365,1,4094.66
9367,0,54.0653
9367,1,4092.27
9369,0,53.4754
9369,1,4093.45
9371,0,54.21
9371,1,4092.1
9373,0,55.5707
9373,1,4092.23
9375,0,55.6849
9375,1,4092.44
9377,0,51.6681
9377,1,4092.2
9379,0,54.2563
9379,1,4092.09
9381,0,56.4061
9381,1,4091.52
9383,0,53.472
9383,1,4092.23
9385,0,53.8846
9385,1,4093.46
9387,0,53.9088
9387,1,4092.21
9389,0,56.9758
9389,1,4092.67
9391,0,52.674
9391,1,4092.18
9393,0,54.9265
9393,1,4091.91
9395,0,54.0646
9395,1,4092.07
9397,0,54.1953
9397,1,4093.11
9399,0,0
9399,1,0
